Address,Allocation %,Type ,Sum
0xbb257625458a12374daf2ad0c91d5a215732f206,0.216945600000000%,Token Holder,
0x8da0088e9b0fceb1e8ccb5031f10df10b433aeca,0.213230160000000%,Token Holder,
0x7d1b83338a5af6f7689bb585d900b6debe071cc5,0.210764800000000%,Token Holder,
0x67d21ebd269d61ef8cd9f0f3698869b3d818a4b5,0.208515440000000%,Token Holder,
0x83912671145e565f6d41c0b9c8bb2eb349e7fa53,0.208147520000000%,Token Holder,
0xf9af713104b24f2ab21c800b4b13b7988e889389,0.205589200000000%,Token Holder,
0xbebeba330f64a4b41141560ef421ad9a81cd5293,0.202494400000000%,Token Holder,
0x532049c3494d4e0c71ff21fe36e21386604918bf,0.200925440000000%,Token Holder,
0x00bab174e556e4e89c8335eb0773fc34d9ff66da,0.194778720000000%,Token Holder,
0x3a2b1eab0611cf4018b36021f0af4ee299b0e96c,0.189820960000000%,Token Holder,
0x75cf8d888d163f9bebdccb57ae7cbb831c470ad3,0.186211840000000%,Token Holder,
0xe4f721fe2e969f6a195a74689009fb86e2a9bb53,0.184248400000000%,Token Holder,
0x4e29c9f2eddadf3197ed62ad6a7a2b28ccb3dc97,0.183180240000000%,Token Holder,
0xf4da606ae94b1fdce1e65aabdf40ff44bb883b37,0.175597680000000%,Token Holder,
0x115f1c573e4c56acbacc56f6d3db728359af536b,0.161514080000000%,Token Holder,
0xe293dc11d4a4953957e3b06e7766cdb07fdb63e6,0.150990080000000%,Token Holder,
0x423e23df303c24c3837d04daa9b9625cb21b07d9,0.148864240000000%,Token Holder,
0x509384faa50ff91c5ba5a726706cea424b98df1a,0.140447040000000%,Token Holder,
0xd7fbaeea3c72a4f0bd1775dad2c673c3bd617966,0.138439520000000%,Token Holder,
0xbb3ebd0c52b3f6602d0da27a93d3d4b21e6adf6c,0.136044720000000%,Token Holder,
0xdc163e65275368b3145a1a386737d0cd6127c1e2,0.135828320000000%,Token Holder,
0xf62c9ebf99607be71567c35a3e066e5b90baa7eb,0.131213920000000%,Token Holder,
0x999428d10ed347cd0da96e2051d0739a16faa544,0.128660880000000%,Token Holder,
0x1551db4acc3ac3cffcd2d6355d6333feddbfcaa2,0.127391680000000%,Token Holder,
0x27d4cc27c2f1de54f4e9fca8dcbfc4ba8eac8d41,0.126040240000000%,Token Holder,
0x2b8dbb605f88b88f138ce024058eb439c2832ddf,0.124691920000000%,Token Holder,
0x13ed25ceb23f03280be3d2c540029b7cbb7d808a,0.124218000000000%,Token Holder,
0xec4a6f59960fb55a7fa49262e2628687b322cf62,0.120003680000000%,Token Holder,
0x8bc3759b255d92fb271085bbd9d1f5b50d4b0e31,0.119399440000000%,Token Holder,
0x730eb1351c49b4737de778dd91035ca5dd466aa8,0.117063200000000%,Token Holder,
0x8153efd708dda27549385c20dbf1b84512a4a616,0.117039200000000%,Token Holder,
0x4596e76692cff0e87fd9386cbdcc874e036f292f,0.117039200000000%,Token Holder,
0x148c67ace132281d83a7bc72eaffb884cecf2f56,0.116148960000000%,Token Holder,
0x4d667fbcfcb1f81ce871eb298f85ce0f93038bd0,0.109948640000000%,Token Holder,
0x2d5824697ffad81293d6b6912b7710a3703b97cd,0.104575360000000%,Token Holder,
0xa0faf0ed5b8507d08bf26290c8345be8e202b909,0.104162720000000%,Token Holder,
0x9ed2af9d4ab71740e4d63fab593be7e8701ea169,0.103752320000000%,Token Holder,
0x9eafadb7648fd60d167e80e3fef0361f615ebe0e,0.099571920000000%,Token Holder,
0x8537c79fc902ec807732522fd1bf1ad7834ee8e9,0.097133040000000%,Token Holder,
0x304580b2b6267cc5362bcdcb8c59ba8ffc5b3cc8,0.095293920000000%,Token Holder,
0x190c8d7a78e5603cde8a95d48b96d3f30fbacb30,0.094193520000000%,Token Holder,
0x0c86262354095fa35a21b58af3e0dd94d0ba767c,0.093823120000000%,Token Holder,
0x376bdcc7cd4db6a874a1fc6e6ff44c9bb5171cbe,0.093631360000000%,Token Holder,
0x6c210fdc6b7e2cb1e3f7e3af2e711ac8cb631186,0.093234560000000%,Token Holder,
0x1da2d3b08c310e9b1c7e5d8434c99b0e0c16c6e5,0.090456640000000%,Token Holder,
0xecd5c5cb67c6f98fb6bfb903618ba323e677b311,0.090069600000000%,Token Holder,
0x9104d5cce280056d33055f5e18a793f6aed71038,0.089333920000000%,Token Holder,
0xbaf57e554b2d23b5ce1cf517844cc6ab9188a8bd,0.089276080000000%,Token Holder,
0x849d7e8ba266a687bfc2b62611ccbfaeb04da1d7,0.087693520000000%,Token Holder,
0x221268f32daa6b36cac59343220f26da444e26f7,0.086609040000000%,Token Holder,
0x7fab538a63131be7165ffd68aa4e4e326f034a40,0.086608160000000%,Token Holder,
0x2af94aa6632c3c7d7e2efb4ab9dcd4cbbc147161,0.086026080000000%,Token Holder,
0x7e227011ce79d04cad829481b64bae52ce8cb272,0.085785600000000%,Token Holder,
0xe4e34d4fb658fe229c39ade0517b2128d196c036,0.085372480000000%,Token Holder,
0xb8155794de5c29b04dfd00e4046603da47123f92,0.084453040000000%,Token Holder,
0x28e6f333feaa3e27fda30d15b6a0fb4fc45dc019,0.084268240000000%,Token Holder,
0xf84c8bc965086dd0a9a8ad95155b77c19931118e,0.083691760000000%,Token Holder,
0xfb1bcbf81efaec84730492987c84d8166be87b1d,0.083058800000000%,Token Holder,
0xa6c8763b8c06e3efb05f9f960c885afdb8d0db4b,0.082989280000000%,Token Holder,
0xceafc343492d3d3ceee81be19986bb4458255220,0.080731360000000%,Token Holder,
0x155a1cbd30068d1b1fc91dfdae0761a03a7216ed,0.079877120000000%,Token Holder,
0x90ddcab66e0bd580417bbef137f42de81ad24278,0.079586640000000%,Token Holder,
0x1e9ec5c0f8c7150c92dfaed64be9b58ec481b23f,0.078623520000000%,Token Holder,
0x5cbf8c43b11a3b120d2cc2955f9b638303e0d22f,0.077344000000000%,Token Holder,
0x98e34b20bb0875b7fea2a1faec93a742f3f009c9,0.075984400000000%,Token Holder,
0x5855c3715a7402ccdc8a1e823241412587c8f85a,0.075308480000000%,Token Holder,
0x0eeff0492b2f971e079ac73d3dfb4b09cc5f5da0,0.074880800000000%,Token Holder,
0xc4319ffe0b7904b9c7cec2ce0cbd1bd45f9ffdc7,0.073742240000000%,Token Holder,
0x94A4bCD74fd358248D8094145A8BdC11A0a5e555,0.072677200000000%,Token Holder,
0xaa61a58830996a2b54902bac0913641ccd362828,0.071496560000000%,Token Holder,
0x3013b486bb8abbeb9da639f413424820ca503395,0.071496560000000%,Token Holder,
0xd69616b3bc514d6bdf31043d9cb3c94b78d0af0a,0.071496560000000%,Token Holder,
0xa16dd5dc89d9e36524e3b75de78515ed7ca4f1fd,0.070358000000000%,Token Holder,
0x2d4e2df4f74f205bd9b25b7ecdbd6e68eda9bff3,0.070321600000000%,Token Holder,
0x4c1e80f18d01d7acc62488f31a88963d6d34cdce,0.070230720000000%,Token Holder,
0x6b51a645ab8058fd39dc574f249348f8ad9a6266,0.070223520000000%,Token Holder,
0x34756d8400f2426851dc46d6ab38f0df004ce1e7,0.068259840000000%,Token Holder,
0x01da8c4d762d06a1445db75b5a93247b4f9373f8,0.067882720000000%,Token Holder,
0xe9642ff131116a198499ba4e0e66ba5e3dad0c03,0.067351760000000%,Token Holder,
0x5e371910cc644db418577ef3f280840366f90c26,0.064727120000000%,Token Holder,
0xd04d98fbc3c5ecf6826c41f42aa957cccbb2341c,0.064532240000000%,Token Holder,
0x7913d4b851ff4c468bc803c0c71840f9dc39fb09,0.064302480000000%,Token Holder,
0x905b860c22a1ffe44fa500d90a8a0aa2156a2b65,0.063023120000000%,Token Holder,
0x9dde067d31adb5721b5c6a562f4888de197cfd00,0.061357040000000%,Token Holder,
0x05e952895d263f52e68dd311032973d845a02048,0.061138880000000%,Token Holder,
0x943c23be6316736b6d029210ecea2e2b0df2ef3e,0.059743440000000%,Token Holder,
0x67cdf93994815131a04f0e9d35738710d0c3a152,0.059617360000000%,Token Holder,
0xc28f9230aa524f4536fc3aa2210144204ab370b5,0.059329920000000%,Token Holder,
0x22a91690022341301256127475d5e5d37e3e3e27,0.056726880000000%,Token Holder,
0xed590b8c0964177bee6d871fcf88ace53eab34fe,0.056383200000000%,Token Holder,
0xc3388e5eeaf2c682a5740f1a35e28aa72a9bc498,0.056328960000000%,Token Holder,
0xe000cfec773b46a68b11c9a732d553f754940a25,0.055913280000000%,Token Holder,
0x81ca827fa4726f611af455aa6ef71b3bd16d011f,0.055404800000000%,Token Holder,
0xda04f88ce2ae15a65cf5107b739533ba2c91fcf9,0.055094480000000%,Token Holder,
0x8f60d79fe3df6cd0e3a44288ad2f41af134d813e,0.055056000000000%,Token Holder,
0xc55e132556d4dd363758fe78ce0d79780c807fb6,0.054145040000000%,Token Holder,
0x782af07f170cec08617c24745248db628319264d,0.052354080000000%,Token Holder,
0xadf0385585682c6825745dc54bd6817949de5fc5,0.051974960000000%,Token Holder,
0x8c1b20c8ba191fbcd7e4a554a163ddb3832ebd7f,0.051973520000000%,Token Holder,
0xd933fd64874adfffcb477ec0ccba981d1b4c9e38,0.051823280000000%,Token Holder,
0xeaefbfa4f32c732787eaddc536351e40292e9a77,0.051476080000000%,Token Holder,
0x6bcdd7113c0c9d4a8bd0f82835f5640180ce57dc,0.050526160000000%,Token Holder,
0xefcf581679642d3257afce76db7f8beec81bb66a,0.049858800000000%,Token Holder,
0x5072565fc7340afb45ad3f11d79fed4fe4adb8a2,0.049107200000000%,Token Holder,
0x3738a4ff61df233d43b71d1f1499c7d88e5dd788,0.047976720000000%,Token Holder,
0x8299caf4e22dc21b0b90d954b9b037d17e2b8dcd,0.047758880000000%,Token Holder,
0x94bf88c1235ebf76309f693907e4cd0db9505627,0.047750240000000%,Token Holder,
0x61f7d1c69a4c57bd0ac51be1b84c960b6fd7abf6,0.047735840000000%,Token Holder,
0xd7ec17fb2a97b1c0b6cda86b031678a11184d3df,0.047690960000000%,Token Holder,
0x228c4f06545df44aaa2517ea238ea293e4b7d1ce,0.047005600000000%,Token Holder,
0xe0e2b9fdce6a1b50b6956c1e4210556a9b15ace8,0.046815680000000%,Token Holder,
0xd6f5004d3124aba6a54813ea69627292d96e9c7d,0.046815680000000%,Token Holder,
0xd1ccf6370f6c62b238d16785a3acef881b7d0c6d,0.046815680000000%,Token Holder,
0x8d5a28e49f2ec11546f1fbe97de68efa5750619c,0.046815680000000%,Token Holder,
0xea7baf3e7ba94184ef2aaee7a997cbb2436907b9,0.046815680000000%,Token Holder,
0x149b9d82649de86244e84d857708479dac850744,0.046002240000000%,Token Holder,
0x618715e04a5f3ce5dcfbcbcad78b0973521d5f1f,0.045825360000000%,Token Holder,
0x9702cc6c51ed11777087ffc9fda0124ebcd7dda2,0.045727760000000%,Token Holder,
0x15a23cca167a7c7f0faef795b17041111d83b418,0.045645280000000%,Token Holder,
0x2ae87634f58b255b7f25296aa0878c962ac9c70f,0.045460160000000%,Token Holder,
0x52ed524c6b674393324bfc8686bf3ca411cc296b,0.045184000000000%,Token Holder,
0xdf08adab8ed75fbf2f6f88b00567f2861651d281,0.044951840000000%,Token Holder,
0x4d977af022bed91670248957f345bcdb115272e6,0.044880400000000%,Token Holder,
0xb7213e65febd083c01db03fe8d78d40e4aee0a72,0.044839200000000%,Token Holder,
0xfa0783e776193a5bef69fb9de3db77a734372bab,0.043698560000000%,Token Holder,
0x0b3350c4ced584cfd6b7e11ab43a14bdb26bc333,0.042917120000000%,Token Holder,
0xcce1a7ff64c8e7323691873111b815ad78918ddb,0.042836320000000%,Token Holder,
0x48c22db0008cc06b44f1125507958244ec4ebef0,0.042721040000000%,Token Holder,
0xc97252f98b7159251d410fe237674dc5bf7465a1,0.042704720000000%,Token Holder,
0xa6ed26749cb54591291b4550a82f15ff64ae98d9,0.042433360000000%,Token Holder,
0xecc40cc67b78bfc51f93fc8b515760fe8544f3d6,0.041924400000000%,Token Holder,
0xfcb4f6dfd11acda87de3b6a3ce08c67cef084d68,0.041776080000000%,Token Holder,
0x674abf4d5568f4bc7254c09ed87f2c90c6b7022c,0.041621520000000%,Token Holder,
0x905ebb99f91090f1c81a1ff9c9ba35296d511191,0.040731200000000%,Token Holder,
0xfdf0e167e6c94c93c8d51c9f46bda6ee5ea4b384,0.039307920000000%,Token Holder,
0x000000209e0a892842bc06c354e7d097392cbbbb,0.039193600000000%,Token Holder,
0xc0cb2d4a92624d3af362f6fe58c47a46a65bc2eb,0.039183680000000%,Token Holder,
0x1a061360f95f2b7aac2834ebe2e2114ad0ea7785,0.038619360000000%,Token Holder,
0x1e6c02d4f25dff92b8355abbac1b9522e0a7e8e9,0.037799520000000%,Token Holder,
0x6ba782bb19c114953124b08a709dd87ba84da32b,0.037753840000000%,Token Holder,
0x4d1638f89594774ac1af37efb8f409036265044c,0.037452560000000%,Token Holder,
0xb08884442011d139e612b4923b96c720caff233b,0.036423200000000%,Token Holder,
0xcb4b8ad225a58c3ad92a96ffee68b06c53a91816,0.035710400000000%,Token Holder,
0x1ec8700c30186b28c17edc29c82ccbc3d8daa1b8,0.035274160000000%,Token Holder,
0x646b3a0de907ce282680f421e6e9df0e3537868a,0.035111760000000%,Token Holder,
0xf7795221040da1b00221c764f07fe4b73f4578ba,0.035111760000000%,Token Holder,
0xd9340bd540ba148c0e65380faadd735f41000000,0.035111760000000%,Token Holder,
0x8bb7a5cbb431c7e3a9c798bab1990206da57ccda,0.035065200000000%,Token Holder,
0x75a1a650b12de0bef940607a1b51eca31b29e90c,0.035035920000000%,Token Holder,
0x8c676d00c88a14ea31f3f259ffff78b8e496cd0b,0.034699840000000%,Token Holder,
0x613033315466594ae1f193bc0780adf0cd0c2d91,0.034534320000000%,Token Holder,
0x604c4365ec2f35f01df0470cc1d92248d6186a5b,0.034457360000000%,Token Holder,
0x70ea854f08212a2890d8f5956ddd8fb5edb70df1,0.034385520000000%,Token Holder,
0x2170dc4e8dfa9c5b25a90c1cefece9948a76e067,0.034327600000000%,Token Holder,
0x4e48faf5012c3ecdb39125853fe4449d018fee8e,0.034065280000000%,Token Holder,
0x32c8d674e5012e2c2f1fcd82ec650635d137c5c6,0.034062960000000%,Token Holder,
0x42b39b6a479159749ab9b5c6681db69d41b12a52,0.033281120000000%,Token Holder,
0xb70a6582aaf7af2f20cf5837e58febf7e21aaf89,0.033028080000000%,Token Holder,
0x9b9019d7faf9857d9643e65a15327a755042884b,0.032782960000000%,Token Holder,
0xb68107a544c23f3630d5c5283667be94c5ddc4ed,0.032653120000000%,Token Holder,
0x759782546292f0413192609f8c0ae585d67622b0,0.031888000000000%,Token Holder,
0xe0f41ffde55ef31343ff2a43361a915a92dc813b,0.031857280000000%,Token Holder,
0xac1b80e06f970879bfb8f2b92b59442593f332b6,0.031836720000000%,Token Holder,
0xad87fcd3ffa17ed075e153a082d420ebd4ee5ee7,0.031408400000000%,Token Holder,
0x598f2ff6be73ffcf8f18e244f5fbe1bbfb0a4349,0.031383760000000%,Token Holder,
0x84838a8c45a9572846ec1c7a7f7fd8183fca9d3f,0.031144880000000%,Token Holder,
0x40bd45c839f81a569420af4a900dddea1e8e7384,0.030905760000000%,Token Holder,
0xf0f5c1a44071c463329f8dd5434cdd4e60bb6c9c,0.030185520000000%,Token Holder,
0xe2414c1a42924d7b7100a80fe4ba16ac10fe8c3b,0.030172960000000%,Token Holder,
0x1b5b7b514771beec3c83add7e0165166dbc77320,0.029994800000000%,Token Holder,
0x19d4a80b8e47129e16b3895e48818b82cbddae69,0.029582720000000%,Token Holder,
0x57274f9ef21e4247cdeee19f70c2388274225d87,0.029342160000000%,Token Holder,
0x014467cc3f40ef555a27651e860bd92f92d69125,0.029316960000000%,Token Holder,
0x533586052188f5b5bdc1e1d909b6e71d32d63f96,0.029262720000000%,Token Holder,
0xcd18c513336ae20416a400cbe900873f56efc32f,0.029214080000000%,Token Holder,
0xb15aeaff49fa4223fc337d9c3d393e1248eb0c79,0.029196160000000%,Token Holder,
0x447355a66ab1450274a246f9d10fd00bf32ab6c4,0.029159440000000%,Token Holder,
0xd7519fed43082f290c272b6695ad7a315d9e1459,0.029142720000000%,Token Holder,
0x62a7b19150b24e1cc03fc8f5224438fea3eeace0,0.029102560000000%,Token Holder,
0x73965544757dc42e7ed90ec8b820d284985e2a8d,0.028942480000000%,Token Holder,
0xeb0cf93f04a951cd021e9d05edcddc6638809be9,0.028318240000000%,Token Holder,
0xeab79b4c07398c97209716284f455c9a0f8de32c,0.028188800000000%,Token Holder,
0x7a685c2bf6e8488b24ffd597c3906be4d81fcba9,0.028089440000000%,Token Holder,
0x7a2c1790969badd22d8fd9817acdaa9ac6064148,0.027860080000000%,Token Holder,
0x9432c92718b8f2e53fd82117b385a3348b44effb,0.027413680000000%,Token Holder,
0x3dcc3837f4961c2794c3fcae9f2f0d112672d39a,0.027344240000000%,Token Holder,
0x2963cfda3d9a6b26e5a0c5e3d0962336ab5f31f0,0.027223440000000%,Token Holder,
0xe513eb189f62e189be05665a6ec7008887e6b9d6,0.027214560000000%,Token Holder,
0x99dc0ed75a428ad66142e53f8202ab84b1131220,0.027182720000000%,Token Holder,
0xecb50f1f8098f3d62fb5d8a1fe0fe8b5def621fa,0.027172960000000%,Token Holder,
0xe71f5c1bf0b83d41b364423c950f26f7b848a259,0.027041440000000%,Token Holder,
0xa91c2ceb9d2e343bfd5a12d5b3b3794346a8c473,0.026897920000000%,Token Holder,
0x7b4609f304e46b2f0a2fc372c8eb930505d3685a,0.026683520000000%,Token Holder,
0x912bedf47a09bad1e7963bfc686ba6b328a7eaee,0.026275360000000%,Token Holder,
0x81f5742343963c5c0b2d707eebf1ecf9590b62d7,0.025976880000000%,Token Holder,
0x88aa79a67ae784dbe28e1ca6b9a8a6bf78296fb6,0.025830880000000%,Token Holder,
0xf3402a3e08bdac25df1a653940ab1147a39c248d,0.025795200000000%,Token Holder,
0x6a94e01de9e407912fd093394f5bdcc3de7982fb,0.025748400000000%,Token Holder,
0xf1cd89e68960ec109b56a046fa668e2039611b02,0.025527280000000%,Token Holder,
