Address,Allocation %,Type,Sum
0xc2f5bf002fe7b44ccaee27762dc4bcd61b95d9c8,0.00075026259191%,SHRAP Holder,
0xed61b3ec54d860372d4c54b81d10e13f374603f4,0.00075026259191%,SHRAP Holder,
0x6b3ffb0a0cee6b11d6cb141850e40c482d5eca49,0.00075026259191%,SHRAP Holder,
0x507fa1c7910f8d0249fa566a7b99f2f6b92228e8,0.00075026259191%,SHRAP Holder,
0xd53148e5a9d1dbcf5d500a03ed610c8f6c26f595,0.00075026259191%,SHRAP Holder,
0x3a8e35bb7fe7013148f72e6e2bb076e262df025c,0.00075026259191%,SHRAP Holder,
0x05413b0017a40546e429457f1ab675e13fb4ed12,0.00075026259191%,SHRAP Holder,
0x1e74778a98aa41a01cc10b1529f5b3d9f5ebd563,0.00075026259191%,SHRAP Holder,
0x8b4e96b3736856af0d6a13fd418a9dfa3fa63640,0.00075026259191%,SHRAP Holder,
0x67efe1b6733a524396077beef82b8d115de235a7,0.00075026259191%,SHRAP Holder,
0x272b2306e96fa53af72974c354522cddb6e22afb,0.00075026259191%,SHRAP Holder,
0xcb588c6835dec89b597de328c5f514f69f917fe8,0.00075026259191%,SHRAP Holder,
0x75a067e821a9f63b3579b5c9fdd8627918606540,0.00075026259191%,SHRAP Holder,
0x7c0ebe1eb6e20e97d72e8bd32b134ba4e58f4c72,0.00075026259191%,SHRAP Holder,
0x14c52cd271ae1607cdb57f4a541856b5ba68c097,0.00075026259191%,SHRAP Holder,
0xfee23a9af7f4be839e67b346d1a6b0e4c3a8e4c6,0.00075026259191%,SHRAP Holder,
0xc32d9785bad690044b28a3d42bca5e37135f1840,0.00075026259191%,SHRAP Holder,
0xd38565dfbd5c6b3f12906aa0654965bb2cc97f29,0.00075026259191%,SHRAP Holder,
0xe71e34df27fd9e1f7ed9ae48c37b1b9f0bd47a98,0.00075026259191%,SHRAP Holder,
0xcbaf2e24ea04d853a12c0b374330f6aa17331eff,0.00075026259191%,SHRAP Holder,
0x39cf98875c2a8ad4a9bea18257b039ff7af6c5bc,0.00075026259191%,SHRAP Holder,
0x6e185f49e038bd816258567dc56a8e77f1f911e3,0.00075026259191%,SHRAP Holder,
0x370f203352f39eafd7d3078b1ce323fa44a907b7,0.00075026259191%,SHRAP Holder,
0x10bf4eee91b88b1d350c56eee8686985e7d5cbaf,0.00075026259191%,SHRAP Holder,
0x7e86e6bf77c87ebe232bb9cd5a39bda78723e7a5,0.00075026259191%,SHRAP Holder,
0xfc4eaa4ac84d00f1c5854113581f881b42b4a745,0.00075026259191%,SHRAP Holder,
0xf944a43040980ec2d08c10cac737cd5c206db3e5,0.00075026259191%,SHRAP Holder,
0xee97163c73f507c0e28b6777fb29b80f54fb3d2f,0.00075026259191%,SHRAP Holder,
0xbc30e90dc528ece58c1a51b6fb6d572838416489,0.00075026259191%,SHRAP Holder,
0xbc8dde9cf9997b7b736e3a77e43e54a99cef90a7,0.00075026259191%,SHRAP Holder,
0xa7b09a2d28e25fbc7fe41416e8d0f8c69b148d4b,0.00075026259191%,SHRAP Holder,
0x55f08e2ebcff0f1fc99e1848d8a1f84b837d7927,0.00075026259191%,SHRAP Holder,
0xe3d68c3490c6c34b321a1168ba6584fb08e0d0c3,0.00075026259191%,SHRAP Holder,
0x1bc9cf2ce23df4e1462d95ce6847adbb4fe962c6,0.00075026259191%,SHRAP Holder,
0x9186e0b183e45ae38a95bd3a6c5a3e1d55cc9767,0.00075026259191%,SHRAP Holder,
0xd5d4174a2d320d4273d4827711ce6c149c6007e9,0.00075026259191%,SHRAP Holder,
0xe96f8731dea71af14a2799b5d2576cc67d4434a0,0.00075026259191%,SHRAP Holder,
0xd09744d67e1ebb8a121408bf9765fb350e04108d,0.00075026259191%,SHRAP Holder,
0xee42b6828c285c4964ddffd89d0f1e07c0db99cd,0.00075026259191%,SHRAP Holder,
0x1cd2b3907c60375a37888c720e9f03e4f710276d,0.00075026259191%,SHRAP Holder,
0xe6d8267cfaa4e2b39b45eb98e2a533eab0821959,0.00075026259191%,SHRAP Holder,
0x24c94487109412b4f4c0019d6dae57707e3d3537,0.00075026259191%,SHRAP Holder,
0xdc69bc94bd2623f79f4f142357f5a7e753288637,0.00075026259191%,SHRAP Holder,
0x27874f174d83be91282a16643ff86b21bb19c27d,0.00075026259191%,SHRAP Holder,
0x2c753cd7ac24cb8113204891060b1332ad86c5bb,0.00075026259191%,SHRAP Holder,
0x2f6f2cafef028632108e2bb00da0da8cba09844f,0.00075026259191%,SHRAP Holder,
0x6e200993bb0db496d0edbfa64be9721794f3ae9e,0.00075026259191%,SHRAP Holder,
0x00a0cce066bad3322f596e4a17c0caa9bc08a170,0.00075026259191%,SHRAP Holder,
0x907a35c3b2189da0982e27ce5c74a60ccd353b92,0.00075026259191%,SHRAP Holder,
0xb5c849f1b847d4c358a4d0eafb65e9917a14b948,0.00075026259191%,SHRAP Holder,
0xdeae14da84deec2fe2b466a6bc22e0378cce3308,0.00075026259191%,SHRAP Holder,
0xf36c643887269fb924571e8593e01ced5184a94d,0.00075026259191%,SHRAP Holder,
0xfbc582da6cd9bdb5a8e9277ec81a8a5903f97b21,0.00075026259191%,SHRAP Holder,
0x1a6fcaee783baa2a24e51913015bc849a6bfc624,0.00075026259191%,SHRAP Holder,
0xf7f406ba26a62999043538a183f5535d695dc3fe,0.00075026259191%,SHRAP Holder,
0x1b2b24946cf795b5342965fec40eae74a99ec2ac,0.00075026259191%,SHRAP Holder,
0x42a960b36b9ad76e50d3dd437c8cbd2622ac1f29,0.00075026259191%,SHRAP Holder,
0xd0634b0f0a33c5feda5f3ea2edeee0b67e10f3c8,0.00075026259191%,SHRAP Holder,
0x0e1f6149a50575b340b850f00912bec77c0029cb,0.00075026259191%,SHRAP Holder,
0x39afd4593544bbaca7a069dd37d73da09e65cd6f,0.00075026259191%,SHRAP Holder,
0x5b8d5ef48b960d78ed033883feabeaadd9349347,0.00075026259191%,SHRAP Holder,
0x4a7671d14076d418300c433518816f6b0c1f705a,0.00075026259191%,SHRAP Holder,
0x51693616ff71f02d086e8b69b675701e8c06ca4f,0.00075026259191%,SHRAP Holder,
0xc5a8dfc822335c02eadf88f46b010a4b6b5861cb,0.00075026259191%,SHRAP Holder,
0x18055bf63b574fb85b9ca909ca71a415dd63cc87,0.00075026259191%,SHRAP Holder,
0xcbacebfeb6d1bb0f561afa6712bae6b2a6950a75,0.00075026259191%,SHRAP Holder,
0xdfe9f850dde113dd6db2f7cbf6e61f18f75ebbbc,0.00075026259191%,SHRAP Holder,
0x7b58e9211c96892eed360c027d7b45c0193eddfa,0.00075026259191%,SHRAP Holder,
0x894b6af01e67d71e9984ccb044bc8c03c309354f,0.00075026259191%,SHRAP Holder,
0xcb4a67116b5116e3095378210bacbe8757adba3b,0.00075026259191%,SHRAP Holder,
0xb79d91cd202480b836c0f14514ffbd55658b94cd,0.00075026259191%,SHRAP Holder,
0xd91ff8ddaffa7b0e69b672a8a8094dc161448af5,0.00075026259191%,SHRAP Holder,
0xa1403d595cc3216d6b69d53823d795c9db2ba3bd,0.00075026259191%,SHRAP Holder,
0x6cab23eccbf6637f32c61c95419ad94454e47886,0.00075026259191%,SHRAP Holder,
0xea49972f125b85839948a516185c33ca3268b20b,0.00075026259191%,SHRAP Holder,
0x3d28e511c10a51bd45dc57a438d411c627802f89,0.00075026259191%,SHRAP Holder,
0x963c3e8af6350a107b974063664c125784b5fcc8,0.00075026259191%,SHRAP Holder,
0x044cfc76e1ef98e66652d60a831fbdb577cb55ad,0.00075026259191%,SHRAP Holder,
0xb6b858c65f0ae08c65c7bb1fc6693fc1b2387f6c,0.00075026259191%,SHRAP Holder,
0xa3f5801d6e7755c27fd0a57def9e1a90ad5486dd,0.00075026259191%,SHRAP Holder,
0xea29cd20f7b47c67a9e8c158cc526db9923a6b59,0.00075026259191%,SHRAP Holder,
0xaaf6ccc381593d372aaadf16477c5437315750dc,0.00075026259191%,SHRAP Holder,
0xdefbffe64156f9b5e854206a62796e08df230948,0.00075026259191%,SHRAP Holder,
