Address,Allocation %,Type ,Sum
0xD0e4845ee930d4CECeD1ACd5C248416b49F3C791,0.394736842105263%,NFT Holders (Mantle),
0xF60De76791c2F09995df52Aa1c6e2E7DcF1E75d7,0.394736842105263%,NFT Holders (Mantle),
0x6daf055c99883d920849d7022f2efabb13e2af57,0.041326867972500%,Swappers (Telos),
0x9d7665151b49a5f15c3ef757dfc152dbef7cbdd7,0.041326867972500%,Swappers (Telos),
0x55caf3255a1eaed4ef2c4cac716227fa3564ae81,0.041326867972500%,Swappers (Telos),
0x7603378bd2e3b3118f73e202f7158d50bdf2d1ce,0.041326867972500%,Swappers (Telos),
0xadd25f821647afdbf20c132d3eded42f22543210,0.041326867972500%,Swappers (Telos),
0x7e5e168d68905dee14eddef5c596580e227acb4f,0.041326867972500%,Swappers (Telos),
0x2d263a7d2f5a5246ae2d948733bc75151481f0d0,0.041326867972500%,Swappers (Telos),
0x4d328e3f326c96b883b83bfd8e29f3c2ebfd4341,0.041326867972500%,Swappers (Telos),
0x60db4786f0bdd6c36e2e71a90fbc5aa12b6063a1,0.041326867972500%,Swappers (Telos),
0xdf2b0309cfcd8aa7ce28bba18eb4690d65a2616b,0.041326867972500%,Swappers (Telos),
0xbb52d4850633e911afaad10bf94c010123e60519,0.041326867972500%,Swappers (Telos),
0x1972dcf1b8e712f058ce6181b1e8e9bb902d5646,0.041326867972500%,Swappers (Telos),
0x0d0a38e64ed3fb480f42d9b15d0cb8de7b77a7bd,0.041326867972500%,Swappers (Telos),
0x62155a2f7451caa0c7f798681792cbd7f2bdbd8a,0.041326867972500%,Swappers (Telos),
0xa631ede6832b522e9393aacabca5458c62a3279e,0.041326867972500%,Swappers (Telos),
0x82e58c513552024f71d8baa0ffe0a5c230713ae3,0.041326867972500%,Swappers (Telos),
0x787ce4e9251a007362a9a7278cb22f655aae2702,0.041326867972500%,Swappers (Telos),
0x0a3d0705937c2e0137514f65ff1e841242613003,0.041326867972500%,Swappers (Telos),
0x8c74aad7a7dac4fef064145eae2bcbf97c3547f7,0.041326867972500%,Swappers (Telos),
0x98226a8b03561c17ecc3ad49d8c014c15b91006a,0.041326867972500%,Swappers (Telos),
0x528aefc1d17320bd99484e5d2539299240698f71,0.041326867972500%,Swappers (Telos),
0xe2262b6a9e049e1c9e7675b32090744e7dbd8fae,0.041326867972500%,Swappers (Telos),
0x4dadde4bbb94eb81245c4a2f50578d7af7922e1b,0.041326867972500%,Swappers (Telos),
0xdbba7e9c9d0cb5010bef70795e3dcec3df591bda,0.041326867972500%,Swappers (Telos),
0xfbacb875b5e1d22f8afd366815c647070bbc6f5c,0.041326867972500%,Swappers (Telos),
0xa88e8e6212d50b7fa8ee7051e37e1284261e0b94,0.041326867972500%,Swappers (Telos),
0x18e012edf2999936ef3a4f0ddd86063204f80272,0.041326867972500%,Swappers (Telos),
0x826e0926a0446d9b171b3b242d6e5aea23cab82b,0.041326867972500%,Swappers (Telos),
0x97f278f7bb38df9326bb9482a9dfdd5bb4086958,0.041326867972500%,Swappers (Telos),
0xab44c5e7392f78426491a9540b237a5b6cc2f9b7,0.041326867972500%,Swappers (Telos),
0xc85866dd27cdfa3bb91cb348c4849695a17fc4a1,0.041326867972500%,Swappers (Telos),
0x89f82018968e94c3fcf175be1d4c3fdf1f84fef7,0.041326867972500%,Swappers (Telos),
0xca26ecf47ce060855e652a4179d1d461de943822,0.041326867972500%,Swappers (Telos),
0x7fb138b65fa0303128efbc3517a499c618ea32f0,0.041326867972500%,Swappers (Telos),
0x120fa018641adace3b6dc5790f81d5eff6faf5e0,0.041326867972500%,Swappers (Telos),
0xbe19479be9ec4f78d3da0e92ef640c8d6354f7b1,0.041326867972500%,Swappers (Telos),
0x69992d6fcaedf8a68dd4ba6d3fb17354115293ce,0.041326867972500%,Swappers (Telos),
0xccd775a62fb5758d2b3ab9ae26e0db0509633f6d,0.041326867972500%,Swappers (Telos),
0x3b81739a55c4431c2ff5b9107f6259b8e38c85b0,0.041326867972500%,Swappers (Telos),
0x313e74f7755afbae4f90e02ca49f8f09ff934a37,0.041326867972500%,Swappers (Telos),
0xfda16932cd56b9dcab6877df96c3a6bbc6cb33c0,0.041326867972500%,Swappers (Telos),
0x61ccef8277a6ec2984af9d75366ed14f52f4b7f6,0.041326867972500%,Swappers (Telos),
0x92b2a732e117c8c5c29b65d55f0f600fc1340b31,0.041326867972500%,Swappers (Telos),
0x98f2b7c5810f0541d675d57a520c1e496c49712f,0.041326867972500%,Swappers (Telos),
0x6b922b72e9ea912b250b9bff18d19ab41160153f,0.041326867972500%,Swappers (Telos),
0x98b0ecd49b455e1cc56dbcd3efc00e161a144c73,0.041326867972500%,Swappers (Telos),
0x510b92c476fc53b5514033c3d73805deb1824337,0.041326867972500%,Swappers (Telos),
0xdf8e05498fe16474fc2640afb76fc987cf082f43,0.041326867972500%,Swappers (Telos),
0xfbf0a708f41c158734fcd4f8ccdc4b95fcbdd209,0.041326867972500%,Swappers (Telos),
0x169833ebb85fbd3cb67eec73ed02f738c0017951,0.041326867972500%,Swappers (Telos),
0xd8fd21105a154004e3f68acca0d57692991ddfa1,0.020663433990000%,Swappers (Telos),
0xa39dea47e01ecd7a9826a1115ab58f9a11733b60,0.020663433990000%,Swappers (Telos),
0xe7908ddffe945b547a07cf9d61b08f8a9edb09b5,0.020663433990000%,Swappers (Telos),
0x0b774a220a09cf70f9a16235531a91f8324ffd89,0.020663433990000%,Swappers (Telos),
0x5d2a791222e6470c3c2329eb1b773b3c8e5b1c23,0.020663433990000%,Swappers (Telos),
0x09f3d2a101c430523d3908a31eaf014a3d388777,0.020663433990000%,Swappers (Telos),
0x49c070a3a7d7c7ad0c6ccef9aa25524eff74ee03,0.020663433990000%,Swappers (Telos),
0x47cb7b53db912402ef423dcd9ad7368c4e33e0e9,0.020663433990000%,Swappers (Telos),
0x16ea2e8c19cea329b46ec65050c1c3b9ae375d93,0.020663433990000%,Swappers (Telos),
0x6a087212b8b9fed39e0874bd37a5236236ee8acd,0.020663433990000%,Swappers (Telos),
0xdffe5aa21a2a04e844005f6795f02968bb0e316e,0.020663433990000%,Swappers (Telos),
