Address,Allocation %,Type ,Sum
0x214016aF97E9435189d81C57864F6256B86E9c33,0.08%,Liq Mining Campaign,
0x1313d2F4Fe3f3fD224b53A5eD8fc74CF01872381,0.09%,Liq Mining Campaign,
0x0DF2Ed0DA82A61DF768c4B6D3FF2654AF236787F,0.08%,Liq Mining Campaign,
0xfA89Dc5686fE10f610f4634F3d6ad12c863607cf,0.08%,Liq Mining Campaign,
0x04A317BC82066cA941BB878176725c62025a48eE,0.07%,Liq Mining Campaign,
0xEf3B2A6ED067Fb7aFc6e2214757F25c8EdBDE841,0.08%,Liq Mining Campaign,
0x68e956ecf47A181C2b3669fcBa0f001A2AB9Ea09,0.08%,Liq Mining Campaign,
0x879e48db77771E1cf6B7F1c70EDcc85788d7b8F9,0.06%,Liq Mining Campaign,
0xffafE70477A6ea45295F104645D2AC81F8a524E8,0.08%,Liq Mining Campaign,
0x0ab41Cfc1ec627F63083dA199DA0e56f3b8873c5,0.08%,Liq Mining Campaign,
0x825b7ACa3710c040a0Af9CE7ED9eBbF19100Ac6C,0.08%,Liq Mining Campaign,
0xc437b7985468EC7Fc14F2A810b852F400a918392,0.08%,Liq Mining Campaign,
0x81398Dd7fE6edf6791CD510f069954fb99fa339D,0.07%,Liq Mining Campaign,
0xF930fF716b913D89F8A39b10EB14BeBD066bDbC4,0.07%,Liq Mining Campaign,
0xf67192Cbd0eC51E51dE8c6630800ff68aED2dE9D,0.08%,Liq Mining Campaign,
0xC9FFf338e3286A5B3731F80e7Ea5B38CA1dcFf4C,0.07%,Liq Mining Campaign,
0x5CCF1fDab97929320Bca81820177d9Ca5E758e43,0.07%,Liq Mining Campaign,
0x540651814E11058af8967C3C98Ea9A06E0130f90,0.06%,Liq Mining Campaign,
0x4D017c243C0446271f2cCF8Af86912080F82EcE9,0.07%,Liq Mining Campaign,
0xF17ac82CB2c92853100f150591973857B1b48D7F,0.06%,Liq Mining Campaign,
0x52E971579d0C95be684c6d5ae66045578182C296,0.07%,Liq Mining Campaign,
0xEd47e32F69caa24873C71d1c760e2a07AAeCA00E,0.07%,Liq Mining Campaign,
0xe10A16af1ebc6CB90410110c4d860f8C5828B8F1,0.08%,Liq Mining Campaign,
0x64eCc4f8fF76E58d7C2245f34d32B039ebF42bDf,0.06%,Liq Mining Campaign,
0x2BcA7dd1d2D4639d6E66A1968cFbc48807639710,0.06%,Liq Mining Campaign,
0xc0f186F46EA9B79a2da63232a3A1995c05d9a592,0.07%,Liq Mining Campaign,
0x549996F246B7906A41188cd0FCDB187d3FB313B4,0.05%,Liq Mining Campaign,
0xF11E1ba559a539E1444786fff5C90C723D9860da,0.07%,Liq Mining Campaign,
0x4dAFC77A61baa991d80e9EF094f6e6E19FA84959,0.06%,Liq Mining Campaign,
0xd8b31337E505760A8486a3BbCeba291316a3cC92,0.07%,Liq Mining Campaign,
