Address,Allocation %,Type,Sum
0x394b6991586c63228f75e9c40948a46b97210622,0.0604%,community,
0xa9eb742d925b248d3eaf6a8d57fb1e9de9fe2952,0.0604%,community,
0x73c92f5d58d00c14382584cabb74b114bebd39c8,0.0604%,community,
0xc0a36b57ea34e2aaf6685b2054af12d21b6068f2,0.0604%,community,
0x55ade0cdb0b074e3261cbd85317b6db24c20b4aa,0.0604%,community,
0x9375aea473be935f134386853a95688c7a8f1dbb,0.0604%,community,
0xd63a0b5da5395af04666d4d1c7fba76de75f799b,0.0604%,community,
0xb6f564f6e1485fc4de55dc4d38fa1aa03075e7d8,0.0604%,community,
0xa78170ba15b0b8f764a6a679c9d912bb602db776,0.0604%,community,
0xcfc97fb0a6d1fb14db4a7f62f9e3cafd7e5e22ca,0.0604%,community,
0xa452a3c308e35a672628c513389a9ac14d60edbc,0.0604%,community,
0x41efdc7f1583fc7525c3e3ebf35bf20683339c7c,0.0604%,community,
0x5b2e96507e550590980ce3728a894d700eb5f6bc,0.0604%,community,
0xd72623d15f40b1039cbb00b9ba1ca5f395e30932,0.0604%,community,
0x1a3eddb5470ec3935269781b4169b704f00ae992,0.0604%,community,
0x01f1f32bb91128af01974ee2f1977c9c3df46f62,0.0604%,community,
0x544698b3ceeac9189d06a9cb1a43eea7775a4d3b,0.0604%,community,
0x0836ca772cc3ab5570fc17f9321b16969fc5e5a3,0.0604%,community,
0x44df8cce926968ce964d8808eaa2dc7afa1c49b1,0.0604%,community,
0x064ee9907e12f8293e0ea868d67801d3052f271c,0.0604%,community,
0x6b911fe6c266e944ab8224319ef080c91a7db9a0,0.0604%,community,
0xd55f52484b584431cf404aea3581adce8dd12f70,0.0604%,community,
0x2f944367e7bf4d348cfb608531374ea9b261a491,0.0604%,community,
0x3fa30090edc40bb8a16266021684651e1ddc3f20,0.0604%,community,
0x457781b7b2b62f76734d8b3ab17c91e584f13f09,0.0604%,community,
0x581f4a6d16bf33fd827b3f59472bb49206187ff8,0.0604%,community,
0x814e44017c404b09dc4c25e9c38b04c5bd9e4053,0.0604%,community,
0x3adfb5dc8f8e12aa96972002bd7e06cbec977e8c,0.0604%,community,
0xa10aad66acc6e089700ee92a82be633de1ba1813,0.0604%,community,
0xc83ffaee6a5b83598d84774955fe4dee75fc226f,0.0604%,community,
0x7887ea3173f857fa24231bbbceee3749003d1172,0.0604%,community,
0x100270294b0cdb6712fc5579b11819062804b86e,0.0604%,community,
0x92c198fa21e183faec6ccf56f5c0ee05e1c2bf28,0.0604%,community,
0x1dfc6dd8b7a8e12e43461c054607c79e84f0c4de,0.0604%,community,
0xcc71f80115c11d160871e7a3a14fcf8c2574286e,0.0604%,community,
0x9588b3925cd39d41447a5439a6e2d296ca16270d,0.0604%,community,
0x96c195f6643a3d797cb90cb6ba0ae2776d51b5f3,0.0604%,community,
0x06f2776bbc0bfabea8f70f2a94412dd7c84b171c,0.0604%,community,
0x7d20ac4692fd72ce713d5ff15fd72c6fc13614db,0.0604%,community,
0x57e6df592e034d57faafb90e4a4e478de003d1bb,0.0604%,community,
0xc662f859cf7b0cd8dd587b6004eca72e3fa89e88,0.0604%,community,
0x0eb8c603cd9c154c2ce1b3807cdce35fb4144e8e,0.0604%,community,
0x312147ceb53e4eaf06fa184c60a5498d2dd8d0a0,0.0604%,community,
0x7c02f739a873df62b022ecd6a6d2caf8df53a66a,0.0604%,community,
0xa62ebab1ca842842849b746d0b3d4d463966e11b,0.0604%,community,
0x648f11b2261a139f41fe924aa069ccf03feb9094,0.0604%,community,
0xed520efdd2102988f9f8a5c0739f29dbe62e2ed8,0.0604%,community,
0x254c4fba62ea2bfe9577b9b1bc4971bc9a7136fc,0.0604%,community,
0x218ce5b17e407e837c71b2bc42589f53fbb9d933,0.0604%,community,
0x29b78dfedc79b7f48b82eb3e6b2ece26e8072852,0.0604%,community,
0xd243a1a7b84a2ede3290506f39977971900309ce,0.0604%,community,
0x488487d27009a263f0c0e9d1908e83cd08faa604,0.0604%,community,
0xd19c233534ab2b516457f118ecd8d1c334b9514d,0.0604%,community,
0xa09380bb2b20c7d86a1ebed7739c69b62bb933c7,0.0604%,community,
0x9a0c05518679b70f09cc03ddb09be65a08a6d2bf,0.0604%,community,
0x611006c370efd8e21bb894222e4d606cafb5bc8a,0.0604%,community,
0x25833909417d871fbb38a399e454d39b5721818e,0.0604%,community,
0xee4e4e530f6ac89ab22671b4a4a5adeb5d031c72,0.0604%,community,
0x6156fb4d4acac3b19b8a835a03154e105f384796,0.0604%,community,
0x590049969a9eb45817fda0137572d1b9c3946a60,0.0604%,community,
0x38b5600fca3855fe2def7ac8230a09a6d19cbb31,0.0604%,community,
0x0befc6c831279415a0433d000cd92f9833ff5746,0.0604%,community,
0x93d275281170c967499d48a20e5c3ee4b1be4355,0.0604%,community,
0x12968b6e7ee83dce6aa80d10f8e406d021bbb64b,0.0604%,community,
0x0dcb8f1e167380185508ac991e83ccd2e5ae83be,0.0604%,community,
0x899be7739b97bbe58b83ffcc7cab668e8687c252,0.0604%,community,
0x8c390a31ab9d09f1faed4b430651b36d935386c2,0.0604%,community,
0x0646dccf8e16b435049d1cb76e2f693a9262af73,0.0604%,community,
0x1769029b820d456611b0ae93f54f8ef0a08d9435,0.0604%,community,
0x2db15f2db726d2725cf1bba8dd6343569c942714,0.0604%,community,
0x2e3b324fa334fd0588de072a66a3d4d22a9ac24a,0.0604%,community,
0x3af67f5ecb256e0ee4601928b5a1c47f9dc87d06,0.0604%,community,
0xe3cf8f56450581c5fe18085195ab408f1bedbe1d,0.0604%,community,
0x4915c0c0522ef35a9d517b2d0e543ffb9740bfb3,0.0604%,community,
0x6c7d1be360a313e7695065c333611fca6ca71e63,0.0604%,community,
0xbcf8aa4e8b66f0d96798b314b44c56b30847a6e3,0.0604%,community,
0xb217319d2462a37e8048c00370d92e516d71c1d6,0.0604%,community,
0x0f35e4cddb0837d68b65f21d210aad9bab474b3b,0.0604%,community,
0xdbdf291a28d4d1afc466e818c4853fed7bcbbfed,0.0604%,community,
0x75ab96e8346d9a1f0f536e7cd895aa5ffec4cc51,0.0604%,community,
0x19befe19b5694c7264a7a28b2f1b1847ebeb6ddc,0.0604%,community,
0x0c4697d72887c205949a6e1f3c5c93ea39bdec33,0.0604%,community,
0xb4793e71b03b95b5f1bff140fe9541cd970d4354,0.0604%,community,
0x77f5cf1dae6d0b653a97752b1bc85d79abf9476f,0.0604%,community,
0xa2191413b1c360173290eb51e78be955791d1063,0.0604%,community,
0x803b1023ccf9b23755dc05d82bc27766ced612d2,0.0604%,community,
0x9fe4bfef1dea2939c19b2b6795014884a40f339d,0.0604%,community,
0x6310e321b67cb9bbe418139ffb7ae8cf8a19ee04,0.0604%,community,
0x6c538bacd612054b6c097099a9d47a56b3049634,0.0604%,community,
0x1d1a63a21f7385d8cad9f6006f53a4b2b5b8f6c6,0.0604%,community,
0xb82ee57f4960eb136862fc9e119abb998eefc29f,0.0604%,community,
0x05780bd0563baea527595b140a7dc2f67e1a4d85,0.0604%,community,
0xf6573915e28807dbb9a07040eda4afda8a62f4ff,0.0604%,community,
0x083922628f8caf8ee015364e2d2a736b542bdd1a,0.0604%,community,
0x441535b4b650259243aed385b2ee712fbb9bfa1a,0.0604%,community,
0x7f1728d3ec1aba8a6316591dc07c0686fd2c79aa,0.0604%,community,
0x3e28fb5a9cf060240c8532918725f2776875a9b9,0.0604%,community,
0xd7617f55621b92eb0ece2adfbdc56b25e120ba44,0.0604%,community,
0x43c4c4ff9c886b4be3f21b70ebd09fb6f2305645,0.0604%,community,
0x719e7f5667d5dae116de07efb1f31e646da33f8a,0.0604%,community,
0x50b7bf3fc45bc36489b9b38425ab2893a1ec7e35,0.0604%,community,
0x10adbf4437ebf76de8b28cac33dcd348bf851c90,0.0604%,community,
0xa35889d3b1f32ba7e40d1462ff6fee1cbe14586d,0.0604%,community,
0x27615a2e121943bce9f2a2bebe65fc375d351cf2,0.0604%,community,
0xfdee0d4ffae09a60837018d2fde08b5b9df975d6,0.0604%,community,
0x771ff64aa18b35f9012bfbb71bdd8133f23d2e89,0.0604%,community,
0xa57fd73d68f7b114c5272f6e8294ef5eb23c47bd,0.0604%,community,
0x4c3dc8c8f168b0f3ce756626988ce12fd1ec1ddf,0.0604%,community,
0x82a2af0d802b41e6f45c11375fd4da8eb79a7230,0.0604%,community,
0x4dbf887cb0eaa3f05889986f8d52be9a34c65428,0.0604%,community,
0x025717e27c0a3d3f6f4938c276697193ffc56005,0.0604%,community,
0x65ccfa1ac4d09bcccc4fd979c6949dfdee07505e,0.0604%,community,
0x24eecb8c4a4d2c0a7d5f900253369eb753794fd4,0.0604%,community,
0xbe32677de2f25f59ccdf1a15f974835a833efd48,0.0604%,community,
0xa354f07dbb8334ed8ddfc4a5bcc4b0f313a9b3eb,0.0604%,community,
0x345aa2097181489bcb870233cf5a5bd708058b38,0.0604%,community,
0xd173919a5a3e7aae545c6ac94ff08367163fa8f9,0.0604%,community,
0xd5859d5d2b30c7c07505ae68a5bd4b9fb8633b82,0.0604%,community,
0xb6038b03da6b25d25501309f3247e8ae987ff844,0.0604%,community,
0x6e6f5a017d6f7849b653bb19abdf524c20b7c928,0.0604%,community,
0x53a49edf79641e453a0d9d9c12dcc0ffe77562b7,0.0604%,community,
0xaf4c43f8c14f84dab1b2ac89eb02dd30eabbf90f,0.0604%,community,
0x92efded851e64ba251eefed9a1c5d9a4780b82c7,0.0604%,community,
0x0fb3b3cf52053c2a1a5788e0a734e98e99133c49,0.0604%,community,
0x253b3e4bf04698002a08da19c5e3a90045b15482,0.0604%,community,
