Address,Allocation % ,Type,Sum
0x14a9aafdb8e4e0566afefce5e21458d3f650b0be,0.007865%,Battlemon NFT Holders,
0x14e181b91e101d3c1d2aa90bb0392704e2d96498,0.007865%,Battlemon NFT Holders,
0x15302b54bac514ec01330fe8593652410954e89d,0.086512%,Battlemon NFT Holders,
0x15360c23f0c8e07d3a74886ee4510ca2f8c7cab4,0.007865%,Battlemon NFT Holders,
0x1566814c1b805f625891de34b5e05874379c00c6,0.007865%,Battlemon NFT Holders,
0x1671eb68572cf4dbb1d37ada611f3aeb149ea695,0.023594%,Battlemon NFT Holders,
0x16afadada77d07242316b01db9defdd25592c47a,0.023594%,Battlemon NFT Holders,
0x17021d2628b6567d7d1c0ccf7b4965b1286ab458,0.007865%,Battlemon NFT Holders,
0x17633e71631ec74e2dffbaed78d06485a31ffdd9,0.007865%,Battlemon NFT Holders,
0x179f0236d3dcfa5c0824a5b864b5c11617e11963,0.007865%,Battlemon NFT Holders,
0x17a7357ef178be681330bf9b29a4964bbdd7918d,0.007865%,Battlemon NFT Holders,
0x17b64ba679e095ac87a400b6f6ac8cd591b517f9,0.007865%,Battlemon NFT Holders,
0x17ea898ebdc0e6fe15e7077461d3b4d58983e720,0.007865%,Battlemon NFT Holders,
0x181235fb8233adffdcd878854e7033ef66e3aeac,0.031459%,Battlemon NFT Holders,
0x184971b858fb72ccfff540c32524a65fb0b8f4af,0.015729%,Battlemon NFT Holders,
0x187b5b402bd21dac018f6b8c24998f1cc75f31c8,0.141565%,Battlemon NFT Holders,
0x18863e0e38020d286405d4008f2b96aa5949df1e,0.007865%,Battlemon NFT Holders,
0x18bebfffbc126823d8a457e23afaa84ebca42592,0.007865%,Battlemon NFT Holders,
0x18ef18963c1fea40b3b9e9f91d67f77077630ea7,0.007865%,Battlemon NFT Holders,
0x193784ae361e626e5ce31da13a213228071d84aa,0.007865%,Battlemon NFT Holders,
0x19be5e68141a4b2a51e37aea6bf3e632cf0d36d7,0.007865%,Battlemon NFT Holders,
0x19c2a0e1398ba78c00af784fdec4cd0bbe70a392,0.015729%,Battlemon NFT Holders,
0x19cf88ed007be6a0dbc9ba25f2eea6fcd95c0362,0.007865%,Battlemon NFT Holders,
0x1aa80538d8c0216bfeb59ae8fb6cb73597e8ead8,0.007865%,Battlemon NFT Holders,
0x1b29c6611063cb65df7c055eb60ef6c0e90925e8,0.007865%,Battlemon NFT Holders,
0x1b34c00b16ee05098beabd37fc7dd4c5bee45991,0.007865%,Battlemon NFT Holders,
0x1b352ee45abfb50db68763e0f50a5d46b57cc58d,0.007865%,Battlemon NFT Holders,
0x1ca78650c41d8c38d133b4a17b0c1ed2932e223d,0.007865%,Battlemon NFT Holders,
0x1ca957eb780b8b446d35b3b289e2dc8971ac1581,0.007865%,Battlemon NFT Holders,
0x1cb73134d0712716e1f9f458d87e26b8531a2155,0.007865%,Battlemon NFT Holders,
