Address,Allocation %,Type ,Sum
0x614f2265b9132db4de22b36af805e16890c94515,0.01075120%,bridged,
0x79c4bef1caac0500c8ba94df06f2a4be41171bb2,0.01045372%,bridged,
0x6c0bc012019a0b307ca591647171874f3228972f,0.01026952%,bridged,
0xe09348c518c51671a54fce1f16a1d55ede6c7c58,0.01021655%,bridged,
0xf30516acd9268eb56d17fb02303a24e3be4b1a5d,0.00997157%,bridged,
0x974a43ad4c7a64435787f0e5da797cb87d0a1683,0.00987353%,bridged,
0x4f1a3dead2f532acbf9d5052277191234b2a07d5,0.00926392%,bridged,
0x8ae012d9f42cd160fd8839d3a9da81960344d05f,0.00925917%,bridged,
0x6ceac91e279cf18cb56db8b4015f135ca32fcc51,0.00922945%,bridged,
0x602d8ab69af37059dc7a4e4f17366c8c3aa7140a,0.00922760%,bridged,
0xce2e3b1812209bd24eca185edfe7ff0d91410e0c,0.00898392%,bridged,
0x4704fe035fc7f812f372dd96a6ffa5983dd7eba4,0.00884711%,bridged,
0x0c99eeac687b58a30e7e08b39e40ac605a8eecff,0.00874587%,bridged,
0x5037d819122f10b3c10ba0d8f236d89ec57a9e84,0.00871557%,bridged,
0xbdae037a25277593168ca5ea04769103da559833,0.00867459%,bridged,
0xc8433d33a8fdeae30b0e526d312f912415d92272,0.00855781%,bridged,
0x5a1f82525e19a428085fefb2af982d3ec216e15e,0.00854071%,bridged,
0xbb7f13bb2e444f5574589f2ad649da85446e3348,0.00789990%,bridged,
0x728f3eb85c904e75d1b658f7264ce845ad965b52,0.00783255%,bridged,
0xb0f1f910fd08551845a4ef0b79b70d58c3446766,0.00773016%,bridged,
0x23079a9b1adb81bf1267f8acb64f55c443af9ccb,0.00738358%,bridged,
0x0d5faa302c7ceba698cf13c1d42eb4cf0d02276b,0.00732511%,bridged,
0xa9349c5b2e0f76dd4e0bf2fe9c9fc58dd40ad957,0.00714702%,bridged,
0x46885051db042ed7640de655e286c37bc102d197,0.00669718%,bridged,
0x3d319ad11b62a7e178f835734e10643962a18e8a,0.00654151%,bridged,
0x32cb9fd13af7635cc90d0713a80188b366a28205,0.00650938%,bridged,
0x47baf913175f4023f76ba8ab7781e31f64df100f,0.00646061%,bridged,
0x3511f80c582f82fa14150c2fc649cff63e3546d1,0.00636539%,bridged,
0xf6d67816236c4955f49e9a7165380f7c8763ea44,0.00573319%,bridged,
0x49583cad536ae999eb4c87e4aa783eb51db0fb77,0.00561488%,bridged,
0x6bea46f0d6b1379701c547b02530775d0acb7772,0.00560440%,bridged,
0x3a70ec8f1c82b52932c916a2706eb44ff37ce7a4,0.00559880%,bridged,
0x6e0bc710bcee90048ffd6cc5362ea51e452ec712,0.00547074%,bridged,
0x95985b9210ce99ef136138d3ec2b7e949ac4baf3,0.00535330%,bridged,
0xec35b7bd99720d98aaf34c9fd63c7653acea6186,0.00535308%,bridged,
0x6693a48820e7f3cb991b3b91adb18ec7a3540ad8,0.00522971%,bridged,
0x6e8ad781e0c1ade55d5a609de13a17eb0e5b1a07,0.00522132%,bridged,
0x93ca0e591ae9efae7b1b671c53788a218ce81993,0.00517231%,bridged,
0x15c3d6298743e3115df3794f6da20ec4079d1eee,0.00515006%,bridged,
0xb7de18719c1c6edb3ec29ad9be20d9a8fce8eb32,0.00507619%,bridged,
