Address,Allocation %,Type,Sum
0x1430cc22bccfece3d894e298a3845d3ac8e871f9,0.01000500%,Reboot GG Community Claimers,
0x1472f6c18b5909ce0c6c2880ec9031cd137e19fd,0.01000500%,Reboot GG Community Claimers,
0xf0ba046be80b467d299fed35212450909bc30782,0.01000500%,Reboot GG Community Claimers,
0x15001a844836bfccdef9f0fe326481c29052f8ec,0.01000500%,Reboot GG Community Claimers,
0x154588c25fe4b0f67964c3e84d69442b23ebd354,0.01000500%,Reboot GG Community Claimers,
0x15d0aa16b4d6149e3c34ebb521dd678c24674876,0.01000500%,Reboot GG Community Claimers,
0x160c1e92abead0b18a1326cb43dae456d8086d6e,0.01000500%,Reboot GG Community Claimers,
0x24551d1b62074ec553513672777fb6d1eb618825,0.01000500%,Reboot GG Community Claimers,
0x16303bb7f842820cc25ee73128dd8bfb866135b6,0.01000500%,Reboot GG Community Claimers,
0x09800064d8321571e657c507e62ca92faf5c039b,0.01000500%,Reboot GG Community Claimers,
0x1663e1d4306bb249067f671f8dc573c4daca92fd,0.01000500%,Reboot GG Community Claimers,
0x5c9290258a0c5fdc496a0319130b9f2c7617dffc,0.01000500%,Reboot GG Community Claimers,
0x16e5e41b015bfc5eec9dabb05eb2fba51739c684,0.01000500%,Reboot GG Community Claimers,
0x171e5d719cfcf2eccde5763ea2d9abd27d73f239,0.01000500%,Reboot GG Community Claimers,
0x1732fdc4b72083815f181aae616944c8edd82e11,0.01000500%,Reboot GG Community Claimers,
0x17410ac8e1e7c0296d3d1ee82c2bce9cf5250a5c,0.01000500%,Reboot GG Community Claimers,
0x174a32ae4cacb9f99378a108b45449f28ed6c6dc,0.01000500%,Reboot GG Community Claimers,
0x174d5108a209a0bdcef883b46d6551d1f9e3ddf7,0.01000500%,Reboot GG Community Claimers,
0x175be23e9bd6167fd4f7da3084c2f5fdf3c372ac,0.01000500%,Reboot GG Community Claimers,
0x1760af834c5e36783ef1a9a11227de8e22377b1d,0.01000500%,Reboot GG Community Claimers,
0x1760d14a4de0e33028371bb45d2d6028ecdf84bf,0.01000500%,Reboot GG Community Claimers,
0x176b113d6daf61869444148a7dd2f222efef2097,0.01000500%,Reboot GG Community Claimers,
0x1772cebc04a90cb0ffeb23e6c26e2bc587cc8412,0.01000500%,Reboot GG Community Claimers,
0x2cabf2ff99590569841408f12ec6c8ffd2ae72d8,0.01000500%,Reboot GG Community Claimers,
0xffdcc87d2b731323b593ea525c95e29ba565d736,0.01000500%,Reboot GG Community Claimers,
0x1786bb30776eb910b06528ad72a0785dcd2d45c5,0.01000500%,Reboot GG Community Claimers,
