Address,Allocation %,Type,Sum
0x5cbfce8a39cbe662222bb0e5a6c3989bbe11eeb7,0.0311766%,LP,
0x638b68fcdb8fa04ed940684a2a9cc73ce0ce5adb,0.0305754%,LP,
0xfefba63bcbaaa60056bd095e75c25918f7d7e4cd,0.0295572%,LP,
0x494119af1a2ec46ccb3cd1c013f28d041effcaed,0.0293826%,LP,
0xe28033a9bd54202d5f2487dd2c8518f48f4f07c2,0.0291696%,LP,
0x395dce8839bc7a807ef43117e75ee06b9057c519,0.0290808%,LP,
0xcec9e42c31f7bcb257cf27d59e2a3c639d326566,0.0285000%,LP,
0xc794166192ffa9b8d0d2b3a74268b256b1be0f2b,0.0278640%,LP,
0x319743186c3275006cf94c9bdda22dcedd934945,0.0274716%,LP,
0x0f68acd1352e3ea7d3e3a93033d8b289680e6fd4,0.0261390%,LP,
0x8d4b451293f116d8d8fb80b07a4bd6cdad25960f,0.0259758%,LP,
0x8f3cef0c996a6e13c33cf26e1c447faa7acdf8dd,0.0253806%,LP,
0xde0b110eef790558367c4edb08962c3055fbdb64,0.0253434%,LP,
0x10d31b7063cc25f9916b390677dc473b83e84e13,0.0250818%,LP,
0xa1bf0b4db89c0de39d01d82df30946bbb777497a,0.0248118%,LP,
0xc0f4fb351b4dd8d5c3ab39505ef2a4f057894de2,0.0247218%,LP,
0xc8f20b76e532a534d4849bdb8a27b96d7ada41ce,0.0246768%,LP,
0xf6a1f53026dc95152269ab4fd5de04cbaffdb528,0.0239610%,LP,
0x4f46c9d3257d95e35a2441df2fdf293af13f47d9,0.0238410%,LP,
0xbf10987fc2d76bfb236245c36048f0ced9a4f065,0.0231612%,LP,
0x29bab5c6d9f3f289b4aa9a004d4a57ded57738cc,0.0214056%,LP,
0x19a761bffe06e9dcbc1434b3671f85a981571ace,0.0208494%,LP,
0x4abb08d8a702d5df336e6d0d0c440b583630b283,0.0206496%,LP,
0xb72de70cd825fbb8beba8e0312afe3abff793137,0.0206220%,LP,
0x7afb7d72764dc34f3c5a696481659df6008f675d,0.0205794%,LP,
0xfdfc87ad03ce1d1e54dde522cd269e8a25efaba8,0.0203898%,LP,
0x3b3aa9c748eeaff4dd959b7f6a41d69a3c8f91b9,0.0203556%,LP,
0x9fd634393707ad07739d63c81011ba067681a19a,0.0202692%,LP,
0xa71174b7f678ab391f3304d690ec62201d3b03ad,0.0201666%,LP,
0x159d119f4ef90f78305e28ce0600d12fe6173c1f,0.0199206%,LP,
0xbc7c0b4e6915176ea3350f59c843748d928094f2,0.0194904%,LP,
0x8f2e3a10b060d64797259b500fd7484b4b999899,0.0194244%,LP,
0x2e48d8d9877b6328cff9bca5a03431275f97b1fe,0.0187890%,LP,
0x36167d1319df7573fc6f581d053c54c9f42d0833,0.0183270%,LP,
0xff67c9b8587a09d5397789d0370aee89ed5da1fc,0.0182322%,LP,
0x93a3643c5433490f72097c9ef668955b99571c1e,0.0181860%,LP,
0xd82b628c533f7f2e5be62c74f706afa52e879aaf,0.0179706%,LP,
0xfca3f87361c089e55835e3535ef90c4077e3385b,0.0179550%,LP,
0xd3382dc03c0a1e93335d5002203fd39009bc64de,0.0168432%,LP,
0x826596a080bca028b17f5263a3e85d2f5f980d8c,0.0168150%,LP,
0x9777512d9e756f8877fb24fc8f5c3c533f85fe22,0.0161778%,LP,
0x971cdd31accfcff7f1dcdef7b6c813279e364378,0.0161628%,LP,
0x03665aa7ea9035a13d6569c6093e21fd16c11c7d,0.0160722%,LP,
0x844495debb3bca8b1f0f68a8c281e6e49df4c987,0.0157194%,LP,
0x305c0ab34c48a482928ca08d4e1c60498d6d9b6d,0.0155904%,LP,
0x49a621908af885ea2792700fda6c9a096f832976,0.0151926%,LP,
0x25aa3664696f76f53bc63a9b53bc85e41e7c6966,0.0146382%,LP,
0x7be9834665a6020e23f0c639627043d3777f7307,0.0145236%,LP,
0x6c28f443c491f941def2fd983f4ce044e1c52a29,0.0144222%,LP,
0x3ce020839bca572d67fbf2029aa0b7bf43744122,0.0141618%,LP,
0x5ad9bf0e197eba319e192574bd58860fdcb75a7d,0.0132762%,LP,
0xf40973529c36f326e59c0c1bc70ff69f404726d1,0.0131838%,LP,
0xedd24a124e1afbdf13e9e9dd8ccfd867488b804a,0.0131226%,LP,
0x7c56b0353430e1ed39ac3a1dc966594a2ac84f5e,0.0130026%,LP,
0x41cad98e39c033e4a813e930a310fab6a4ede637,0.0128646%,LP,
0xe1dc74f3c24df09bf318a215406e606fe32a28ba,0.0126312%,LP,
0x3556b3c339591ac50e002c7d9508d4b8cf7fd300,0.0122988%,LP,
