Address,Allocation %,Type,Sum
0xa8e51014af09a67f7de50751bb8edeb3a644a9b0,0.0239%,Players,
0xb4a2a2c111e553e2d0d6112e7f04244bb1b70031,0.0239%,Players,
0x6495328f27fc53d344d3953b0a037ae0f363db47,0.0239%,Players,
0x50ccad5f54181aad3757f0fbc2ba701e703a0f16,0.0239%,Players,
0xe6d11ac3be1fae5110275cd89bc794cb4bc9483c,0.0239%,Players,
0x08b8c2cd1a48a0c906f3a15e3fc94c52cf7e4d10,0.0239%,Players,
0x7a120d3150530a1cb538711ef04623aa8d90ff4e,0.0239%,Players,
0x4790166846f762bbcd9964a133673960f8e0e67d,0.0239%,Players,
0xb9d20d5752b360fcece89a4bfc369ad343dc612a,0.0239%,Players,
0x4eeefedf07957c51b98b46fcbbf37fcde6f26d7e,0.0239%,Players,
0x332f456eeeaae53df5799dadb2489d0dfda723c7,0.0239%,Players,
0xddf88f53bb9ef41695ae1597ea51d7c77efc411d,0.0239%,Players,
0x9a3a55723dc8974289ec64ee6517fcfb20577b40,0.0239%,Players,
0xddc60d163015cf5ca1369d557a2ca1cc2de1f1e3,0.0239%,Players,
0x00d35933e0c9389f9b71862b70f5b0c5fd745c48,0.0239%,Players,
0x0daf89946fb5a6e4c6c7fb2c6f23560fec394fc3,0.0239%,Players,
0xc086177da3ea7c28995f02c662d8d8861b88fc9a,0.0239%,Players,
0x28fcc806116b1c7e44708606a98855b76de83bee,0.0239%,Players,
0x4af022939e166a4b5ac92ceba50af3f1be672bbc,0.0239%,Players,
0x95498fc3fe6b7b12d9956b2d94f63589926750a2,0.0239%,Players,
0x80e1090fc7d7c5ccd120a58a761e771e6dc77c4d,0.0239%,Players,
0x8134643edb2fcbefacbde28f38e3d3b6e655240c,0.0239%,Players,
0x16c5d7862f5e42b578c5b86bdf1f3887fdc0f412,0.0239%,Players,
0x9085acf1b9d5fe97bc9d77b35abba0526ba05497,0.0239%,Players,
0xc088e033a5db0f1b2fef24726f78fbaa428d8238,0.0239%,Players,
0x6383a8e3d5e24f4e43051843f0b9de87ecdd1eac,0.0239%,Players,
0x18536e37941b28dc3ad2dac112971f4a4392e6d6,0.0239%,Players,
0x86e2a2ef0d67d588ad586799fd2f0a0ef55152a8,0.0239%,Players,
0x1782ccb0e87763072a3af966b4284ba4faf6d89e,0.0239%,Players,
0x214e4e5ff88b3b921765f8e9ddb0a201b10565f8,0.0239%,Players,
0xf99332d8caac44e6a8a7c5115c6882c5366e29f8,0.0239%,Players,
0x5896bed3959d4508fee5cdaed6da41e8016d1ebe,0.0239%,Players,
0x3ff43ee9d3bc291f73602913e9336229a48c8ddd,0.0239%,Players,
0xc198006a164005da43f345ff8c7b3362984ba4a6,0.0239%,Players,
0xa5b208375f67254a5df6e42a354174c82b4c2bf1,0.0239%,Players,
0x1e36126483c3a3d5b54e5d63665f55babdb8ed54,0.0239%,Players,
0xa284fdeaea675c0206519aef32f448b2cbfc6517,0.0239%,Players,
0x3a27958badd7cf31e5071d243ba15bb4f4ab568b,0.0239%,Players,
0x0e3552f96366e5546e3ff8ff285dbeabbc44dfd0,0.0239%,Players,
0xf6e413e96b25d5e5c04d8afc7c14dfeeb26753e6,0.0239%,Players,
0x62acfe6f84376461cbcf6c4dd15393880e657034,0.0239%,Players,
0xf056e2126608cde67ed932f3a6512718f5934bce,0.0239%,Players,
0xd2351be868843e861692f7dde118ea8f9335a4d2,0.0239%,Players,
0x4817f70f3b033d04dffa4d4b7ccb4a91dbe135bd,0.0239%,Players,
0xf249ca466d82bc4f244e83524dbf4bb5d5e2433a,0.0239%,Players,
0x951a89ed8c133684ba63d0932ebcb39d4692900c,0.0239%,Players,
0xa29c791319e9d22a7211df8d41ee849cbde75440,0.0239%,Players,
0x645adbc37081fabdb09ea52300a9999c8f84ada0,0.0239%,Players,
0xdba1c5154c1081587b009cf9d65415e2351c8fbc,0.0239%,Players,
0x0b76da16148270b696a9fe647b32044afae216e3,0.0239%,Players,
0x76c78b2c590e8d463394054800850ccaf9d977dd,0.0239%,Players,
0x431e2c66e917a77a2e86802be27cbf8f27d9239f,0.0239%,Players,
0x5292cf4e13f7ed082ec2996f8f8a549a05b2e6af,0.0239%,Players,
0xe883aaea568f09389e973898cd4e96484063b3f3,0.0239%,Players,
0xf63a393431c355cf44a62eefb4a176bb597e9198,0.0239%,Players,
0xb168fabf8d69cdcced677ae0ce5cdf3424ccadf2,0.0239%,Players,
0x0da5753a942700fa972d280c935ad02485d03078,0.0239%,Players,
0x4f91b4f299fc815b0e66e9978f4a92a8c8663bc9,0.0239%,Players,
0x9dc79dea52e5955a698dc671ee61e91c37c85591,0.0239%,Players,
0x25608c2ba293e51536bbefd08932f0f18a200cea,0.0239%,Players,
0x31227cb6760e8a72737c7a8e4184ccba9c0954bf,0.0239%,Players,
0xb8685166a6e856e2c20ac51db55b1f507805bf49,0.0239%,Players,
0xc70795d4159341d0de5c5552dc01f8b88701bff3,0.0239%,Players,
0x77c9dc116f3092adda6ee040b02baaeb985ba061,0.0239%,Players,
0x9333ae43c422eb8f0aaba77fdd6733750faeb362,0.0239%,Players,
0x8ce0a7997003a5887207424e3745860f4dd04f6c,0.0239%,Players,
0x0c7a2f3d43048f160c57312862508acaa310f925,0.0239%,Players,
0x951d04de21e99ac5260d950a96d2c95991f2da5d,0.0239%,Players,
