Address,Allocation %,Type,Sum
0x285fed35cbea271a711681e84ffd83c68a596a75,0.06%,MET Holdings,
0x65ebe89c24dcc9e91a46a05f9ad2b4557ce9c683,0.06%,MET Holdings,
0x6b832c9aa6bc15b49b76d80538dffe36187da59d,0.06%,MET Holdings,
0x2fe79ae13ad977001a9411b6a005dab4358a12b9,0.05%,MET Holdings,
0x3d4584cce3b43e5ffe16e2db26e3ffbef31aa263,0.05%,esVSP Holdings,
0xa254648a6899aaa61720549b00416268ec365f10,0.05%,OFT Volume,
0x4ee98b27eef58844e460922ec9da7c05d32f284a,0.05%,MET Holdings,
0xb39d9d81ce88aa1679f0570af6e452d50358ea3f,0.05%,Synth Debt,
0x47629d59d1f39cf79bc3c26f127bbf26fce95281,0.05%,esVSP Holdings,
0xc30b5a88555769961043270c51ea536ad8461d95,0.05%,MET Holdings,
0xe49e20152c3c51120d4fcfd41e8b6013f5bd87df,0.05%,Synth Debt,
0x13108ab5c6eb7efdcd7ba6f8cc55d265eae6176f,0.04%,MET Holdings,
0x7f7a52e7249913f565352dcebd37ba6d34779818,0.04%,Synth Debt,
0x0526c3b6173f50d6f48173ff1782222c5694235a,0.04%,esVSP Holdings,
0x16745c40dde19754ee354b67858271373b0ac43e,0.04%,esVSP Holdings,
0xf3fc9208014ab619fb4b4a9fd00efe5994a6c153,0.04%,esVSP Holdings,
0x370be9fd977aadc750c6c403abfbe4e989ff42d7,0.04%,esVSP Holdings,
0xcf6b5458dfb141637e570db56a172f9212e7e95e,0.04%,MET Holdings,
0x21094fe24dc84b4fb9f8eeaa9eb2080e387814f3,0.04%,Synth Debt,
0x9db6f7d5c313b8c8356a46cc045ce896870cf752,0.04%,Synth Debt,
0x31fc6c43ef9b54e5feef6034019c8297aa9f3fc2,0.04%,MET Holdings,
0x6cd919825cd859e5cedd120889b66d3cd6e87c7a,0.04%,Synth Debt,
0xe8bde08a933dc0744c3a9dca7d0f1c3978c2be90,0.04%,esVSP Holdings,
0x6763df505f7f343fbf69f8d5d87433dcdae2195a,0.04%,Synth Debt,
0x8670ba96e4382e79c4909b23364cce53d7e89620,0.04%,esVSP Holdings,
0x9e90e79103d7e5446765135bca64aaea77f0c630,0.04%,Synth Debt,
0xdba7bb7ee25d259e0a14880ef107a7c5106a716d,0.04%,Synth Debt,
0x17050281649c49d1565cb16bb7ce8b7a8cf26b50,0.04%,MET Holdings,
0xeefd6537adbda7b1a9da3f6607dda26b048489c2,0.04%,Synth Debt,
0x288316d0722458ccf10c84c7c4c756660cdd9a2b,0.04%,Synth Debt,
0x42d18e1f34bd9b41a5cc76c838fc0537e6b8afda,0.04%,MET Holdings,
0x527241d7b9b88ae5e77f0d5ff52b4c5bce3e6c39,0.03%,MET Holdings,
0xeb6c21786af69573f9390bd4fa2b15c753a922bc,0.03%,esVSP Holdings,
0xd8c43861f929fdad8312cb5a75a8bc257cfb2764,0.03%,MET Holdings,
0x58e03d622a88b4012ee0a97235c6b110077fb867,0.03%,Synth Debt,
0xdb46fbbcafc9513d19323c456c4e11128a55f424,0.03%,esVSP Holdings,
0x1ba6b82641c77ab1fc7bc734c5c3628199a8967d,0.03%,MET Holdings,
0x43284f9ec3a783e7c25c190bfcd20d706027da09,0.03%,MET Holdings,
0x399dbf7b492d08655524fc6abf29c34cdb5d7d29,0.03%,MET Holdings,
0xe6a0d1bbdd7ed02ff15adb30314edbca6b1f8be0,0.03%,Synth Debt,
0xd383a47ca2ed59070fd972bd388a92bfd877212f,0.02%,Synth Debt,
0x9306bd30109e9c7105f9fc1546688f05bd39cc24,0.02%,MET Holdings,
0x2cd8d99e540541c68c6bcb5d4174e89029d87c50,0.02%,MET Holdings,
0x3e2178cf851a0e5cbf84c0ff53f820ad7ead703b,0.02%,MET Holdings,
0x1c0a24be6a606b398b46a791688f5dcf8f4d4b84,0.02%,MET Holdings,
0x15bbcf76110505d3be5a9eb10c63f57f66d20c40,0.02%,Synth Debt,
0xe9eea3829349eeb1c1a27437446ca85c11280463,0.02%,Synth Debt,
0x69fa56d4b786e861a801f9187bd16cd34ab6b7f6,0.02%,Synth Debt,
0x4e62cb7592dac4980bc1adf38adaaefed3ae7957,0.02%,Synth Debt,
0x18addb4b0ea01ad018417d7de4e37b9b6d35c734,0.02%,esVSP Holdings,
0xc84c88a20146519034b7e03c7b952c1e929bf4fd,0.02%,MET Holdings,
0x169e2ffc1c6b229b04e65a431434bf0e8ed9563d,0.02%,esVSP Holdings,
0xa3e1282ac6116a698a49b2084c5c30fe1947b4a5,0.02%,esVSP Holdings,
0xd94ef1cc70311be50f09e003e14cd1abe9963bd3,0.02%,MET Holdings,
0x30636891d4745351bd8d66ccbc34714465a35fa4,0.02%,esVSP Holdings,
0x43c0719e379c5965dd0c5956d4f75fb0e31472a8,0.02%,esVSP Holdings,
0x519f7709577c94999e4c7cfacb539cacb9edb7b8,0.02%,Synth Debt,
0x29bf8c24dd9b7ae46ae6655d8b4856602fb6b1a0,0.02%,esVSP Holdings,
0x3c1f89de9834b6c2f5a98e0bc2540439256656e5,0.02%,MET Holdings,
0xe4e75e91a1b37c6e33d131879a61e1cfb6f98536,0.02%,esVSP Holdings,
0xbc5fba1fef0ba69e401cdf97197d75a5f9d9d4c6,0.02%,Synth Debt,
0x8d1eec2d37100cc93b5f2f8d202bd7c6470f38f6,0.02%,MET Holdings,
0x41840ee7a52c9dddc303f00794967b79f8d936c5,0.02%,MET Holdings,
0x7d51c64cc847d60d9f755a0ebd68c4adf5e75ddd,0.02%,Synth Debt,
0x748fd117951c04fc5875656fba389e868ca24991,0.02%,MET Holdings,
0x1588e8b9a3ec45310eff4ba1a7b5806e956eec12,0.02%,esVSP Holdings,
0x0fc6defe6f2450212f1a9a9172937eefbd1dde67,0.02%,MET Holdings,
0xda44cb967a916c591da9c7fa54534e8c7f5ebe95,0.02%,MET Holdings,
0x2bdec0737b6fdafbf0a79f47d3f8146991975004,0.02%,MET Holdings,
0x3f81b8e05411092a82c166831fd535a55f95aa02,0.02%,MET Holdings,
0xcad5334ac97b0a58cfe8012e7dd2589f0c302ab5,0.02%,MET Holdings,
0x7a8edc710ddeadddb0b539de83f3a306a621e823,0.02%,MET Holdings,
0x5fea428319e83af8268b2e3a10a6200ec64f75ba,0.02%,esVSP Holdings,
0x0947d135b1e8209f0784010226b807a6eef5c2b8,0.01%,esVSP Holdings,
0xccaa6be265fca5e4b0122fc561309370771996eb,0.01%,esVSP Holdings,
