Address,Allocation %,Type,Sum
0xe81e4f553514821f1fc4a08f743e26ec9f1307d4,0.0342465753424658%,OG holders,
0xb2ba50115caa864c07a533b57487e02c78b3aedc,0.0342465753424658%,OG holders,
0x8dded803fac53b80276414b300de3f71eef2bc04,0.0342465753424658%,OG holders,
0xa476dd82015a1bf187fa3c2587f4cf05fa9fb7de,0.0342465753424658%,OG holders,
0x33d982efd49ec05d37364533cafb38260df2659d,0.0342465753424658%,OG holders,
0x4445ebd881d83c4278f84c57c5e2710773e77e17,0.0342465753424658%,OG holders,
0x4ec8f3b4da9dcacbde26ad2d2c29a117ff1f2378,0.0342465753424658%,OG holders,
0x7fc89d0ff480803b805826197807caf7c6d309e1,0.0342465753424658%,OG holders,
0x0fa169c5714843a6aba4dc3c2187d269634e8e79,0.0342465753424658%,OG holders,
0xfc92f989d0882acdb4c9f263d6283064be2fcf50,0.0342465753424658%,OG holders,
0x6b4cfeb349e5effe40b2ca9a63da19e8213c406b,0.0342465753424658%,OG holders,
0x971a88dba0ec81a6d690e1c04d1a7880082f7be7,0.0342465753424658%,OG holders,
0x7ff17fa91fb9272c8a293d9668dea218844bf316,0.0342465753424658%,OG holders,
0x31f21934e6bccf0c64347665e71ec9a9998ca76c,0.0342465753424658%,OG holders,
0x3127da4b13788785d9a7479620bfc83c2236fa47,0.0342465753424658%,OG holders,
0x9e8e4a28bbdc3be68f76adb6bcaf260f35b07dfa,0.0342465753424658%,OG holders,
0x3beb1768ef82c7ea94b64082ea926c36e96fa686,0.0342465753424658%,OG holders,
0xf8db1ee1be12b28aa12477fc66b296dccfa66609,0.0342465753424658%,OG holders,
0x548c7ba5bb55524d5f28d2f501652bc56b8d067f,0.0342465753424658%,OG holders,
0xc7ff63f690c4f0dbed5e39b1aa12584b814dad55,0.0342465753424658%,OG holders,
0x4bb4c1b0745ef7b4642feeccd0740dec417ca0a0,0.0342465753424658%,OG holders,
0x45e712580ff46ab8f3a7e59f368eb2423600937a,0.0342465753424658%,OG holders,
0x46860b4dfe30ce16e6c3100c1be4344cd5941959,0.0342465753424658%,OG holders,
0x006dafb5b5ce622408c41482e1abe310bca4b9fe,0.0342465753424658%,OG holders,
0xad9f4655afbb676cf93b324c6d0852498a4f48f0,0.0342465753424658%,OG holders,
0xca4e731050825b3e36a5d07974be1246c7402d9f,0.0342465753424658%,OG holders,
0xc79c88386c95130bf7c20a184cb8281ed639fab4,0.0342465753424658%,OG holders,
0x1c004c1a7164b1f6faa83cdb5590bd3d53d719a8,0.0342465753424658%,OG holders,
0x22fee7fb7b936fb7cbf92717e532f1e8755ad2e4,0.0342465753424658%,OG holders,
0x6fd5e120dc8af1dcb2ecb73de4ed408a4ed46569,0.0342465753424658%,OG holders,
0x968fa02ec46c8f32807f28455dd4c96212c9c7bf,0.0342465753424658%,OG holders,
0x8eaa0372f03ceae7720ddc89a8ae13eb777a427d,0.0342465753424658%,OG holders,
0x9a55ccf605ff9d08c255d766b2dfbead74840053,0.0342465753424658%,OG holders,
0x4a23a8b9090eeb79ee0636e030ebfe0ac99c4cb9,0.0342465753424658%,OG holders,
0x65b8a18facf6f63680036df7b953951c05c40dce,0.0342465753424658%,OG holders,
0x802a1fd761eca0b054ad8d000d370c3170e88273,0.0342465753424658%,OG holders,
0x0d2f323665b12b28e9adea78e457e68e3b19cf65,0.0342465753424658%,OG holders,
0x8f54c8c2df62c94772ac14ccfc85603742976312,0.0342465753424658%,OG holders,
0x1da781c7f3e4ec7a6d3286719fadf025def434d1,0.0342465753424658%,OG holders,
0x37b45293aaf561a2cdf9e260bf984b643dd3699a,0.0342465753424658%,OG holders,
0x02b100e9c1ce9045a6f37339e745a837bc6125d9,0.0342465753424658%,OG holders,
0xf1d601dd082fffba618241a172f3d91809f7b587,0.0342465753424658%,OG holders,
0x7e35b9ff353666ad20290205ca8717ddc4fb1493,0.0342465753424658%,OG holders,
0xef1207997d17c31d7f77a4d4ba7fd73c12a195dc,0.0342465753424658%,OG holders,
0x551d3a37e1613e8b21f2ad613a01bf97ec2d2389,0.0342465753424658%,OG holders,
0x48e0e15f1d5268ecd4219257479d83e6b0dd099c,0.0342465753424658%,OG holders,
0x2fff02c578c988438611b0e67be6ce5bf22bd279,0.0342465753424658%,OG holders,
0x79f6b3e28822fba81d4a38579f54c9db219ced58,0.0342465753424658%,OG holders,
0x4d72d4269ab46962713ca19cab8161a87684a163,0.0342465753424658%,OG holders,
0x537ea3e02a72898b00104b5e0b3e105bc0d6a19c,0.0342465753424658%,OG holders,
0x184c4f086ed057b95d994e4b0b7ff02519e9306a,0.0342465753424658%,OG holders,
0x6a2895223e1ddfaef8c2500eedd3b34e4a002e46,0.0342465753424658%,OG holders,
0x729fc2d1ed7b062a3f6723c2565932fb4498a77d,0.0342465753424658%,OG holders,
0x97b00eebfc135baf9fbcf1daeeddab2fde75d5ce,0.0342465753424658%,OG holders,
0x80e09203480a49f3cf30a4714246f7af622ba470,0.0342465753424658%,OG holders,
0x95f6b040a013d89883e36545df53844dbda4d8d1,0.0342465753424658%,OG holders,
0x36bed79e45f4a05f5956f7474213eb77a9a83465,0.0342465753424658%,OG holders,
0xf0ae2ca261d5e6436f7fed9ca76b97719c07f81a,0.0342465753424658%,OG holders,
0x8d286c60aca414eb12214e58e5864c6841f13b21,0.0342465753424658%,OG holders,
0x3f1525f738f8b768da2965c71043bd9cf75332b2,0.0342465753424658%,OG holders,
0x144c6600127b5f744a32c3c893bf941d60db8837,0.0342465753424658%,OG holders,
0x2146591da91db63c22e9f9db592e278bb5af4844,0.0342465753424658%,OG holders,
0xa314e7d9bb472436c9d07cc92907d971a7a31780,0.0342465753424658%,OG holders,
0x43c22fb1d875d42231813b3f485866a9f8eb2229,0.0342465753424658%,OG holders,
0xbab48eb5f7e767f84dbb1cda1d7bd554b5607c6f,0.0342465753424658%,OG holders,
0x8287f890b009f1658ca49c0f72f8c13f21a82f04,0.0342465753424658%,OG holders,
