Address,Allocation %,Type,Sum
0xfe51263bd0d075dc5441e89ecd1f6d63ff41e02e,0.0081641216871%,vePRISMA holders,
0x8e5a521a7897574e0e4fb1d80b7951802985b2e2,0.0079903559061%,vePRISMA holders,
0xb0fa55b366676bb1962c70fa66b10aa48c04a304,0.0076311812547%,vePRISMA holders,
0x161b6976dc49155dbb7c56195736395a23e4a57b,0.0073696194000%,vePRISMA holders,
0x39415255619783a2e71fcf7d8f708a951d92e1b6,0.0071703170946%,vePRISMA holders,
0xebc48e8db0d9203db04512ec4a8030cf2a43c384,0.0071384861259%,vePRISMA holders,
0x7baf965eca4afff0f9c92fd26ce8e0447e30b86f,0.0070174240803%,vePRISMA holders,
0x77cad933774fcb8f66c6fb34a382e15bb88857fe,0.0069159628674%,vePRISMA holders,
0x138ba9b9143eb6e8ffc9aa1a89d8bec5aa1d2a7d,0.0068804791641%,vePRISMA holders,
0x2a48d3be1b3603af83ff5f72df5b14b8cfd37164,0.0065446885341%,vePRISMA holders,
0x78be8dd29b176c43dfd10eb40d98ff5e88851ee6,0.0063125116209%,vePRISMA holders,
0x284b3e3b630a3371693c988f21be147ff60c9411,0.0062535134421%,vePRISMA holders,
0xc20238592961060f2ed79ed951dfe107e20330b5,0.0060423071364%,vePRISMA holders,
0xbfc8780e3a5fe21c5e206b769c8d4aa96cddc5bd,0.0059356929591%,vePRISMA holders,
0x6dc36ccbdcdd8b863ed7ddecf621e9e0d2deed28,0.0058704655635%,vePRISMA holders,
0x1908a3232eed9186b4a5b666075711d2db0200e5,0.0057012330870%,vePRISMA holders,
0x9c02ac8a9e766a6e4f6987f5ea6aa91d70e932b9,0.0053040634785%,vePRISMA holders,
0x8a8e9730646efd1e57453054f1a6366897d7cb1c,0.0052618939668%,vePRISMA holders,
0xdeccf3122d665f0e912bac602f0e28c0ae0ea8d2,0.0052406950635%,vePRISMA holders,
0xe116d5f4ccd817e93a4827b4b1166fb3fa61bec5,0.0051257317797%,vePRISMA holders,
0xecaa7767e6e024df40d5fcd283cdab33af2a5ae7,0.0050134102056%,vePRISMA holders,
0x23cef0b3fa3f1754f6f32cc113acdd639edea8ed,0.0049844492415%,vePRISMA holders,
0x834d721cabe2f4b7a67bf81c49d322f792de50a6,0.0047916044478%,vePRISMA holders,
0xbdec1290937fd0fb31ec91b4d908e5204e8b8d6c,0.0046882190268%,vePRISMA holders,
0xc62eecc24cb6e84da2409e945ddcf7386118c57a,0.0046214587881%,vePRISMA holders,
0xec180fb79657bcecae7515f44030666db500ace1,0.0045224436015%,vePRISMA holders,
0x0ad59c344359fdf8472e7ffbf4eb6af4751138da,0.0043849768662%,vePRISMA holders,
0x1d5e65a087ebc3d03a294412e46ce5d6882969f4,0.0042644040264%,vePRISMA holders,
0x89f40ca416df2cb2fda79c3f5d9338e87cab0600,0.0042556961691%,vePRISMA holders,
0x98bbfca15f8cc112fb754a44d0d88bbc36ade87e,0.0041889033171%,vePRISMA holders,
0x4ffcc0a7ced9d63d4cafe3bc4d7d60d6b870213f,0.0041341775319%,vePRISMA holders,
0xbf9fbaa5c5a4b9455dceb1cbca57d444703bc867,0.0040496428278%,vePRISMA holders,
0xd2dcae2b4e6dc5e9fb1d896089741073100f70e3,0.0039469096809%,vePRISMA holders,
0xc4a8bbbc739b1d0bba77053c4f0c56c7f6d0b89c,0.0038687672610%,vePRISMA holders,
0x38f2944e482a050942e5fb1652af4690017cd141,0.0037505752218%,vePRISMA holders,
0xe46d5aec26b4ce9218b937631e3a7456c79880fe,0.0036477768465%,vePRISMA holders,
0x0feb0f31d67adbbc950ac0c5266490a9a9735a49,0.0035792228547%,vePRISMA holders,
0xb71d05cf5cdf7a9b15b20b9aab5e91332c271c96,0.0034431911217%,vePRISMA holders,
0x062e60d2d5d97547546a8856db00e72fb6a705e6,0.0033265971531%,vePRISMA holders,
0x0940e30c906e23dedc6acdf63b9ef5dee65621f9,0.0032358006189%,vePRISMA holders,
0x122402da2732ae0ee568f8c0d64d2d9984710e2a,0.0031888368945%,vePRISMA holders,
0x1a7988d9868b0efe557f98c38a6ab244ebbb05bb,0.0031802268780%,vePRISMA holders,
0x4ee152edae94f156a064e0c0983f6910884a4dc7,0.0031713559524%,vePRISMA holders,
0x52e735066180554bd787bdca70232bff97444fa4,0.0030502939068%,vePRISMA holders,
0x2ae9c12d8356f11d1be6c4e91fe64c10783d42e5,0.0030004601769%,vePRISMA holders,
0x9f04506fec87f209de7feb3797639da931888888,0.0029922089112%,vePRISMA holders,
0x6eb0534cce36ae59165b5070a2c3f0a4cdeee7be,0.0029062065915%,vePRISMA holders,
0xdc5ad17a7b8da976cc4a9b2b266f72fbc711b849,0.0028881386028%,vePRISMA holders,
0x62b88fdf96decb20dac288823a28713347340b97,0.0028006686657%,vePRISMA holders,
0x660c222155f84265e7575d1311b430f075b66968,0.0027585643824%,vePRISMA holders,
0xf47fd47c6241efd6e5a6c03be3fe3f8e45f0325b,0.0027559226727%,vePRISMA holders,
0xde94a1bf2760fbc6502a3cb578bcacc16e37b1f2,0.0027455189031%,vePRISMA holders,
0xc04a5451caa72d9784a1bd494cf2444aa6a1d42a,0.0026743558149%,vePRISMA holders,
0x5d70c0189c8d71563f5e4157c53ac396dcd5a370,0.0026343061947%,vePRISMA holders,
0x19ae3cf684087e2cb9cc2dd2b58c29f79f4e9d02,0.0026209019646%,vePRISMA holders,
0x1e0cabef79e70ddaca8859e9a33b306de1a368f9,0.0025956915768%,vePRISMA holders,
0x3e383b90eb74bb2f10636e80e158294fc1ff0c42,0.0025680025476%,vePRISMA holders,
0x661f3573806009037796537e7e0825e242c5c8ed,0.0025438684113%,vePRISMA holders,
0xc98a20b1c98456178cf627e1e23af4e05128b15a,0.0025057103850%,vePRISMA holders,
0xafd1f220217c37ea11baa5f5d2ad37f9ad3dffc7,0.0024786410157%,vePRISMA holders,
0x3addd5a240c77f7556f407de03e52c33ff4c4304,0.0024497452800%,vePRISMA holders,
0xd2fa05f18984b7bfeb905643c1e23af20b4686db,0.0024387544638%,vePRISMA holders,
0x77047506fd74f1f9fea740298cce6c189be21032,0.0023810608323%,vePRISMA holders,
0xc5513d62c1f4f387ff6c1db9a3492e31fdb23bb1,0.0023602206798%,vePRISMA holders,
0x644a96b4d847ca228c86a6908066775046904781,0.0023263350480%,vePRISMA holders,
0x8607a7d180de23645db594d90621d837749408d5,0.0023138766153%,vePRISMA holders,
0x4f3de779cd8be91097b2499e2610f2a68a4b6990,0.0022826979207%,vePRISMA holders,
0x6000621ee13a2c31e8545fe10fc3c860dce4ff05,0.0022014245862%,vePRISMA holders,
0x2aa0e6138bce660a85682ebff138ca72bdd91e1a,0.0021340773009%,vePRISMA holders,
0x8f5e97e1e3d47a2f223a67e06de21f067b7779db,0.0021266739918%,vePRISMA holders,
0x254747cb22df3daa0adf1b9a81697662ada44cd5,0.0021086386173%,vePRISMA holders,
0xd2fc0bb892270e06b2ce81394c988d3b2f5c1414,0.0021030290613%,vePRISMA holders,
0x032340d5ee1162539695d846729004dc9bf2f03c,0.0020654254674%,vePRISMA holders,
0x3bb6864a9ae4f90b7e80b95ac1d2330a42b88791,0.0020319638139%,vePRISMA holders,
0x6b2dce929f92566ef5e8735d673937bd66911235,0.0020149394634%,vePRISMA holders,
0xb325c1ac788f02ff7997cf53c6ff40dd762897b3,0.0020130478695%,vePRISMA holders,
0x7d49ba90cc67fc0e7149cc342d17334c37dedbdd,0.0019735200675%,vePRISMA holders,
0xd2381098b71a9f6cb3d0e0458b9830b12e6790a3,0.0019715632461%,vePRISMA holders,
0xaae99871b32a731ddeaeee18517e365ebe44f395,0.0019568218545%,vePRISMA holders,
0x0c01383ecb25008d207025b405575f908c6167c4,0.0019547998056%,vePRISMA holders,
0x0352d41d7876bd08fd3c5d956a65617e221543e2,0.0019382972742%,vePRISMA holders,
0x2662deb3c08fb7df2dd9eed59f79c2ce459bf44b,0.0019282848696%,vePRISMA holders,
0x7659121308b1dc5aea40e659c3edb40592102846,0.0018655035012%,vePRISMA holders,
0x3f47cb95efbc1a15113b6a405b7548421580967f,0.0018235296729%,vePRISMA holders,
0x6c942de7a4abb37efe89a16a2b872d79b0e5a4ed,0.0018103863528%,vePRISMA holders,
0x539dfe636d8ea473f093d3dc4881a80cc5fc7dff,0.0018081033939%,vePRISMA holders,
0xa150da57fe14e1964164fd52b55759c2649c5e9a,0.0017953840512%,vePRISMA holders,
0x2d1ef4acf4cae6a38950971aaaa15f88d9b3f165,0.0017532797679%,vePRISMA holders,
0x69a3c6b30573b5a076a36296858b888c74f6ac8b,0.0017424846342%,vePRISMA holders,
0xdcfc30125bdf514b7c434f9868783c7b48d7a3bc,0.0017298305199%,vePRISMA holders,
0x9cfa2455ab78fabe23651f10551705de03a60533,0.0017183504979%,vePRISMA holders,
