Address,Allocation %,Type,Sum
0xa76de34509099c1166507d4fe6d90880de6a83c0,0.0066949341664807%,Bridge User,
0x0450818582049c3df1d2105e83f13ec224cdb961,0.0066949341664807%,Bridge User,
0x4aa506eb182b773ce2a598e27b0cda167f0b6d4a,0.0066949341664807%,Bridge User,
0x22ed16795dd1e13f090a7365cfe7e05e6ad0cc80,0.0066949341664807%,Bridge User,
0x4893f283ad236f4a8c52cc5bf981bb81ad36cce9,0.0066949341664807%,Bridge User,
0x0ae90b2ea705e1bd9361b3c82a1cca34bae4249c,0.0066949341664807%,Bridge User,
0x02dce079ade821b8c9ff62040ef1233319113e39,0.0066949341664807%,Bridge User,
0xa304816c9c78505714f24fc13222fe07ce0cc711,0.0066949341664807%,Bridge User,
0x367790ebed7953e15957d9b0e92fd7685d8f3b83,0.0066949341664807%,Bridge User,
0xd5a67fb8c07a764bc2e24ab88870a567fe397826,0.0066949341664807%,Bridge User,
0xffdb6d24cc42455b11cf4ab9b688fb8b357d9fc5,0.0066949341664807%,Bridge User,
0xfe96d1ed2a4c9e60e0e3030609af0361a515169e,0.0066949341664807%,Bridge User,
0xcd15beaf031e314683b8405375b231cd4bee4ef4,0.0066949341664807%,Bridge User,
0x47396c4b88d8680284d922822a3868bd1342ca3d,0.0066949341664807%,Bridge User,
0x42358040375e6f2c400e9463be47a15d74327177,0.0066949341664807%,Bridge User,
0x8682438c0ffbfb5e4c6ddd08d89459acde401bfd,0.0066949341664807%,Bridge User,
0x296be0066a7be88e5cb08e60f0cb2bbea493dcc2,0.0066949341664807%,Bridge User,
0xa30e48c7826eed00223224dfde038347b983f0f1,0.0066949341664807%,Bridge User,
0x30d2b28fdb3585f2eeea5b30bd615377b95da155,0.0066949341664807%,Bridge User,
0x26873542c9eba412f47fe90818b22a620650e32a,0.0066949341664807%,Bridge User,
0x27597bdbc3c8b3e865e2ccec81314802fd46f8b3,0.0066949341664807%,Bridge User,
0x474e49f76862934f3a3690536d4cd3feb8401303,0.0066949341664807%,Bridge User,
0x922a620cf42584e293e282e20830c44e274efe3a,0.0066949341664807%,Bridge User,
0x3ea50ae6e732eb3ca5cba7d986fdb0a14b7ffb84,0.0066949341664807%,Bridge User,
0x5793e7d15afd8160ca84427a2d11299a981ccf95,0.0066949341664807%,Bridge User,
0x11392b0d2b456c3ddc193b48c691e62781e99fe9,0.0066949341664807%,Bridge User,
0x14f98ae90ce95ddc4e40773ec84f76cc0883c7a3,0.0066949341664807%,Bridge User,
0xf35a069d2e905cb0c11f93d2cc9ec43cf64b9929,0.0066949341664807%,Bridge User,
0x132252d2b3a060e96edb7e3f4508354a80d0e932,0.0066949341664807%,Bridge User,
0xeff0e3108f2c00ab7852248bc3887964e243c9e8,0.0066949341664807%,Bridge User,
0x57937e89bce473a5d0140b827be88bffc355eee1,0.0066949341664807%,Bridge User,
0x61a99468dca9a10bd14f4514d6c5bcb59a11e7f4,0.0066949341664807%,Bridge User,
0x1815f6b39f9492b3fb4e3d52e93bf27691454bd8,0.0066949341664807%,Bridge User,
0x335475d760078dcdf4d23619fd0e4c467729d5bd,0.0066949341664807%,Bridge User,
0x3531386bada1ac1d9c36bb9364305e43f2ac87d7,0.0066949341664807%,Bridge User,
0x01f487820c633d52d045b7f4c1104b97c9ac7824,0.0066949341664807%,Bridge User,
0x74d4bdc521aeb01f7ebbea53c4e666e55c86e4a2,0.0066949341664807%,Bridge User,
0x1b57cabdcd3717d5cdcd8e21b5a901f8794303ae,0.0066949341664807%,Bridge User,
0x75f6d018319dd5dc2cb1c3f2fa4ad161765a9b5a,0.0066949341664807%,Bridge User,
0xe9b9d3aca653fb43b946a02d9334c548571ca368,0.0066949341664807%,Bridge User,
0x95e99859252842d3d924b39a8bcfca34d386017a,0.0066949341664807%,Bridge User,
0xaabdf7aa6830da9e6d3ed00aeb82ae401233ea49,0.0066949341664807%,Bridge User,
0x1b8fbbf413b45702e8c3b6bb7e993c1c85b83450,0.0066949341664807%,Bridge User,
0x742c60036bf522f97e8b38001d8113c2eebe0042,0.0066949341664807%,Bridge User,
0xd1c40aa6bea19a5ee528403ecea7d08e5de52683,0.0066949341664807%,Bridge User,
0xdb40adbce9eb866ff76da91b4a1f60d3bc078e5b,0.0066949341664807%,Bridge User,
0xc22881c209dc46a81b2e5f06b0af210c945b9cd7,0.0066949341664807%,Bridge User,
0xbae3bad311a211dbc19c14a5d2995a9a4741abc7,0.0066949341664807%,Bridge User,
0x6d9f1a927cbcb5e2c28d13ca735bc6d6131406da,0.0066949341664807%,Bridge User,
0xc102873377f8003333faf4382593d50e3ad69242,0.0066949341664807%,Bridge User,
0xd1940ddb260b13faad1c1c384c4edbf20119878a,0.0066949341664807%,Bridge User,
0x916aa0039b364e987b49d429c0ff215a178cd2a1,0.0066949341664807%,Bridge User,
0x85d267e1d13329015832db1d5ab5a091786e6abd,0.0066949341664807%,Bridge User,
0xb15d8dfed0060f0cd80b1b04afbcb5e1b1d06a3f,0.0066949341664807%,Bridge User,
