Address,Allocation %,Type ,Sum
0x83a8171f1c6240baaa6bf46ab9cb2bc794f1c29f,0.0670984065%,Launchpad $ Sum spent,
0xcde79a74313508b76b791bd66cc4eaf90e2ecda1,0.0647722830%,Launchpad $ Sum spent,
0xacfd201ba9c8ad94104ec8227c09a0a7976bbf18,0.0595109646%,Launchpad $ Sum spent,
0x490f525b9fa319ee9e74f322e2ceced3febacb81,0.0595098513%,Launchpad $ Sum spent,
0x0fd520f8f90d4842663951655ed909826fc9e908,0.0589769601%,Launchpad $ Sum spent,
0x9feb2160f3ee6084917b6b919cd21f8114060851,0.0569418633%,Launchpad $ Sum spent,
0x2864645526ac31546940fe09eeb2f8b712670216,0.0564701439%,Launchpad $ Sum spent,
0x88E663c8C1D3280c9A331e081FE744E9375692ba,0.0560247645%,Launchpad $ Sum spent,
0xbfcff3aa2579219ea47bbdc783d3e5afb2174895,0.0558991446%,Launchpad $ Sum spent,
0xfe19a78ec261bf9b032d2b6422cd8fa33f75a988,0.0539609976%,Launchpad $ Sum spent,
0xC3FD076A0EbF45952B3eC11F03d107746D36d24A,0.0528717354%,Launchpad $ Sum spent,
0xb5f5655e2406b5e46395ca507ae41bbf05b9624d,0.0526576050%,Launchpad $ Sum spent,
0xae5c71d147dd056e0c956421029ece5cb325c999,0.0521385096%,Launchpad $ Sum spent,
0x44658349331cb9f613b2c20ba0660e33b556942d,0.0505426626%,Launchpad $ Sum spent,
0xb80c2690379ecc0b4ac1e988a747d4180fce12f7,0.0492634830%,Launchpad $ Sum spent,
0x4d79d0db9756e11d8739e8eb3089c40342f69ec4,0.0486371943%,Launchpad $ Sum spent,
0x29d6d6d84c9662486198667b5a9fbda3e698b23f,0.0480906810%,Launchpad $ Sum spent,
0x5a669f207e57e1bb0bfe5b4ceeef18f96db47e24,0.0480013791%,Launchpad $ Sum spent,
0x07f213ff1511d5a83771d57ba13a51937430f2a8,0.0478022613%,Launchpad $ Sum spent,
0xe17648d79a80bb30754510d6e4c3d108d0f05395,0.0459153099%,Launchpad $ Sum spent,
0x2871c4188924f7f48D56340911784E76a7291769,0.0456018717%,Launchpad $ Sum spent,
0xe10f99fa85807c0b61787d20ba9331604e70b19a,0.0454203339%,Launchpad $ Sum spent,
0xc3113db6a1d0688b87025af774a6567c522500eb,0.0452637711%,Launchpad $ Sum spent,
0x681288aed3b9a009882b4e36da73b786192e2aaa,0.0447574893%,Launchpad $ Sum spent,
0xD2E641D05498294f0ADe35079416dF339584e220,0.0438278859%,Launchpad $ Sum spent,
0xdba13bff5CdfA7Ad2C94cb2945216581497915D8,0.0427843650%,Launchpad $ Sum spent,
0x3afeb9b7dbe84a70c88aca93048c538bc56214d5,0.0413459058%,Launchpad $ Sum spent,
0x137988d16774380983a755aa9a394ecbf88d5c70,0.0412154658%,Launchpad $ Sum spent,
0x4ad2656dd567a42154ab442020a975fe4a6642be,0.0411761946%,Launchpad $ Sum spent,
0xc49ad4c37dc1d7703bee1c540831fcfb8b8e5710,0.0410738598%,Launchpad $ Sum spent,
0xda459e590d4890809fc9a73dec0970127082ab12,0.0400008768%,Launchpad $ Sum spent,
0x6bcdc2566e9ded22f3d6c72d297cfab27126b557,0.0399646464%,Launchpad $ Sum spent,
0x6fe3ee53065d662f64275580696ef451b8949bcc,0.0397340484%,Launchpad $ Sum spent,
0xfeFF45946Ca8F5B0bec2b539cB5f5060Ea9dC98e,0.0392537853%,Launchpad $ Sum spent,
0xe2774d81ADea6d1610D5e2dA2DD84e9CcFD404c6,0.0383755716%,Launchpad $ Sum spent,
0x9ec17103bfded6dad6cc341d8bd20947bb05fd56,0.0379675410%,Launchpad $ Sum spent,
0x52bf8be9a1261f3938924f1b5b234bb5740bbdca,0.0378537972%,Launchpad $ Sum spent,
0xa2f4df4112f13e54079319a16ec2add5ebb519c3,0.0375136929%,Launchpad $ Sum spent,
0x766364234290435ecefe5decb40683992d019389,0.0374541984%,Launchpad $ Sum spent,
0x08c39E833Cc097Da6c480a3E722812151d9D6d5f,0.0373092441%,Launchpad $ Sum spent,
0xe0B639172d67AA115d289522D4a7212E9A887DDC,0.0370276068%,Launchpad $ Sum spent,
0xDAa1bFEEce6A8E6D95ceb143c9C2F102eD61652E,0.0368710788%,Launchpad $ Sum spent,
0x2BEfB3F7afa984bab55DAFf47Ff6BdF7123815b4,0.0367945539%,Launchpad $ Sum spent,
0x521429dad4f70922ce03212893add2a2dae7285e,0.0364315476%,Launchpad $ Sum spent,
0xce7a8f68dd46b50422eb2322f949337f1102f2cd,0.0361620060%,Launchpad $ Sum spent,
0x438A3e20a5aAEdb5E1e1054c7ac60683873532C3,0.0359516565%,Launchpad $ Sum spent,
0x464e6eca17eaaa8505a48f8bf8094303821fdf9d,0.0358807326%,Launchpad $ Sum spent,
0x38cf4d85c212475ce2c17bfa804b49dd0fd89909,0.0357546156%,Launchpad $ Sum spent,
0xbfda8fd735874198799794378ade0263abe39600,0.0355577379%,Launchpad $ Sum spent,
0xb1716168bcc5014aab1d6f6cb84df3c12155515d,0.0350773863%,Launchpad $ Sum spent,
0x148e049be6e06f9a42b9608e7ce30fefbd0b3cad,0.0347840364%,Launchpad $ Sum spent,
0x0e8c00aedda237c54f860e614062efce5c40786c,0.0347840364%,Launchpad $ Sum spent,
0x211c3ae4ac972ff13e387cb610e09cd03373367c,0.0340634853%,Launchpad $ Sum spent,
0xea46858cf06144c5c1769570111a9c263d3f354b,0.0335305797%,Launchpad $ Sum spent,
0xd3178a04f40168d46a5115ac93e9498a715af222,0.0329003766%,Launchpad $ Sum spent,
0x93ecd97a71116915be56305067ccb27944e089aa,0.0323810160%,Launchpad $ Sum spent,
0x7a4fc7f97fb26dcdb57b7fb773fab6f3ef1b7bca,0.0322191312%,Launchpad $ Sum spent,
0xF18fF271a06B1D02A9627E607E57E53fa6F81382,0.0317401899%,Launchpad $ Sum spent,
0x2d9a2671e12d2f45e69ac6809753f6ec8ec4ea1f,0.0314419863%,Launchpad $ Sum spent,
0x6b96e320bef222f0c5aadf04b5f17ea9fc52bb22,0.0309520878%,Launchpad $ Sum spent,
0xe25f8c8e906598c5a5e4dd2dcce58c59581ea0a6,0.0307836984%,Launchpad $ Sum spent,
0xda6fa7dbaaff42a387a9f1a39d69999d7f914a27,0.0303411411%,Launchpad $ Sum spent,
0xc8555668862f2c9c0123d7a65513e8b9a86f4159,0.0302094834%,Launchpad $ Sum spent,
