Address,Allocation %,Type,Sum
0x0ec1f47A4874A717D12d02B4966e6a4b2d94683c,0.0350%,Bridgers,
0x74C8AEe890CD6679C21BD44a5730F661db3A4170,0.0350%,Bridgers,
0xb51f2303057ef2a9A49e4D1E78295216ae7B1Bf3,0.0350%,Bridgers,
0x730F1276275EAAc8a21140152197490853314Bf9,0.0350%,Bridgers,
0x4b27909cbbB859709fdB73c6683F0933b1F026E3,0.0350%,Bridgers,
0x39c937dC6ec447CAF3C148e848Fddc55A62AB54B,0.0350%,Bridgers,
0x33d96664B373Be781791fB37E768c828AE1b16FB,0.0350%,Bridgers,
0xeaF0f91638294F9497fDc6aD207231dF208A9690,0.0250%,Bridgers,
0x0ef004C406374Cda5115422a218c45f4b22Cf290,0.0250%,Bridgers,
0x3d160a8093AB8EB87D68F9BAa2dd5c579C52D603,0.0250%,Bridgers,
0x8dafc11Be620d183DFf019bde98d8b96db395cF5,0.0250%,Bridgers,
0x6a94f89f8496De45aBF55e25100844a987d8BB66,0.0250%,Bridgers,
0xa1d6A0dDd1d3A7a8D5e44d7Ad43401088845deF9,0.0250%,Bridgers,
0x045788Bdbad8ac1F3105E21C7d192c1ca0c4d306,0.0250%,Bridgers,
0xB3dbae1AC596eC2Ed5aab8fDBf64C198Bc064020,0.0250%,Bridgers,
0x950870C60886516ae0eEBe22e565dbD59D959d57,0.0250%,Bridgers,
0x9ecA799236FdC0334958Cda35971feC7a1C7833a,0.0250%,Bridgers,
0xd9a69620Bbd833a3c2A3Bd978bC44299C13910eE,0.0250%,Bridgers,
0x3f4113f86aA26c5e7d5Dd8BA689e285Ea0D8Dc6E,0.0250%,Bridgers,
0x5EE52b4a123bA1Adc7A236e792AD8C4f803a70B2,0.0250%,Bridgers,
0x988ce8cdd1269d9De1eD8c02F154772F68e43C84,0.0250%,Bridgers,
0x416CEE17DFd5316D525763B10B66aFB913457D29,0.0250%,Bridgers,
0x93E77274fA26e4cd16e4cc52928b93eAD927c0AC,0.0250%,Bridgers,
0xAc2E4e5025A95cD40Ea46FfD18d22cEF5eF3Ad55,0.0250%,Bridgers,
0x84DF26b640239Ec5DdDadE55D53D2279376D10A9,0.0250%,Bridgers,
0xabc42b6a90C2A5962C1Be78be7344A7D05848eE4,0.0250%,Bridgers,
0x3c2a710Ce57F4985744E38e68de9620f837d2c98,0.0250%,Bridgers,
0xd3168A53F6bF603f63e422Fce28C0fe61F57D012,0.0250%,Bridgers,
0x54b349Ed962979660A597BCDE08E23234D72c886,0.0250%,Bridgers,
0x2d1cb5ED13C731604A3F1d48dc206D85fe5e52B1,0.0250%,Bridgers,
0xb8c462932FF25C32c835469dF69Ae438D09795fD,0.0250%,Bridgers,
0x866b502Bd17e95022d9a15D007FCE90Ff77C09B8,0.0250%,Bridgers,
0xf4EBDB5D269a1c3A03019Aa7874438b0169409f5,0.0250%,Bridgers,
0x474B4a6D682f26d73123B83d2a38D5abA66763B7,0.0250%,Bridgers,
0x8bB40a3b3F963e929cAFaB07F2419347027d69E8,0.0250%,Bridgers,
0x4D13a7784BddC1EBe7B7084873cA033E935251f4,0.0250%,Bridgers,
0xdAEa036c018A7dde9531A7eD31f5b859899391f5,0.0250%,Bridgers,
0x8D16155895F5fD23f27E4168Aee66AAF19547c35,0.0250%,Bridgers,
0x74c0910e3e144Eb3809402b9B3fD86038243390C,0.0250%,Bridgers,
0x737BB6c088fCcc2D2e5a781254c74ab33D855d76,0.0250%,Bridgers,
0xF4ee967971ce8CDA186Ac7a51109ab4af4516C8A,0.0250%,Bridgers,
0xfbE69B1113ADdCa4f547F736D5ed566d6AB3581c,0.0250%,Bridgers,
0x61392f17946594cB8ABec69FB84C7cAE03fCCa40,0.0250%,Bridgers,
0x933C780D2fA026eC4a41AcA614d2947173C06492,0.0250%,Bridgers,
0x12Bb8E59f3E1d91dc974b601B8d064F739448B1b,0.0250%,Bridgers,
0xa1b72D56d8d7d0FaAa81976184d38C7eacC79602,0.0250%,Bridgers,
0xF074780bFC692238eDb07B3a14e098eD74D8a652,0.0250%,Bridgers,
0x0E775CdB45eEB33BA6Ecf90C3B3543E148e15a89,0.0250%,Bridgers,
0x86BdC7a371A1dfA4F2F6b49FC02F464263bDd99d,0.0250%,Bridgers,
0x952d943148CB99d43AD45d0984ab1AE95E0A335B,0.0250%,Bridgers,
0xF2438afB44FBb29c113a11E66B3a71ec31390C46,0.0250%,Bridgers,
0x2906C780E7a6F098D1569Da398c71DD1769CCDdA,0.0250%,Bridgers,
0xB3A899DB79Aca38B822b8AD0BFb3eeb52D049D95,0.0250%,Bridgers,
0xBFB390C799B5Ac7F9793fdae398c829dBFAD1fF2,0.0250%,Bridgers,
0x73ea20a7AD29F5fF97870361a88bE1C98D4A3419,0.0250%,Bridgers,
0xcEB5ceA4fb1f00f4C1F1b95Ee41c1dD4b957bDa2,0.0250%,Bridgers,
0x9115294F510d545bAe0de20a0f57dC115Ff23F5d,0.0250%,Bridgers,
0x9d45e2a0a6523A7fA445eAe8fA19E478F46d0532,0.0250%,Bridgers,
0x9B03C9F91BD2440A50729D2D80412BB905017dc3,0.0250%,Bridgers,
0x1673d9DF52Ff12A67A41cfE5Ded980A019D22880,0.0250%,Bridgers,
0xB27b5f04da1AB80773D28AB89fD4123bc4cF7500,0.0250%,Bridgers,
0xA890dC76a7E2fBFbdF508818D634b38e21737889,0.0250%,Bridgers,
0x981CAd4e82eb54Dc4Fb7D07F78De75171bAf49f5,0.0250%,Bridgers,
0x8fB20c72139B2A971Ab814503D61111349f8Cc78,0.0250%,Bridgers,
0x6158A9FFE6404eeF6a2bdf331feba141f1723587,0.0250%,Bridgers,
0x4960e37e21B88924A0c03Eb891b3E69409dAFec8,0.0250%,Bridgers,
0xAb0619d952Bf9Ac0952c70ada9e62A227C698264,0.0250%,Bridgers,
0x83819883168d9310fb701439FdE1385C7500bBF1,0.0250%,Bridgers,
0x4ad81A2e5E1Fdb4E28d2f44B374E2d80Aae9Fa61,0.0250%,Bridgers,
0x90548b4732944c9798e3e5185C38430e2637CB39,0.0250%,Bridgers,
0xC75371e3c1fD9E0A215F597682ABe26DDcCFe4c6,0.0250%,Bridgers,
0xd510B0d48441A51FE9E6B2Fed48d2f99c9f9A058,0.0250%,Bridgers,
0xA5B37c491302F7EDa068173746468B9286305378,0.0250%,Bridgers,
0x051910A68661df4D5cF6650918BDdA6B9E0Db046,0.0200%,Bridgers,
0x5504E7AeA0cf0582f7db6fD9C810f3810425a6c2,0.0200%,Bridgers,
0xBD3C4255e00384d4B3d77605aB32007F80e59700,0.0200%,Bridgers,
0x47410481b5196fed97B27155dBace4a83129eEB7,0.0200%,Bridgers,
0xD01919eC7C2eaf4C2bb99f5AAdb90c552B8BB525,0.0200%,Bridgers,
0xBF66cA0d179C13637338E4748a44cA218949BBA0,0.0200%,Bridgers,
0x59247f2F7347701446562715262dF90f78Ba86d8,0.0200%,Bridgers,
0xAEc31bAf0BBB655464B8e2725a8CeFEb43175Ac5,0.0200%,Bridgers,
0xD088b4E7c4E2489094850ACE1020955DeC2eFe5d,0.0200%,Bridgers,
0x206fAd95c044AD6f9b029210E66aA36B3cbe3664,0.0200%,Bridgers,
0x69221Ff37014459b4be9038BD51E724fC258f60a,0.0200%,Bridgers,
0x3A293Bed8818746230A8F50E5AA8bbDA9C10B7Cc,0.0200%,Bridgers,
0xE0A35b164F5c5e44E26d357E4Ac88e1b8714090f,0.0200%,Bridgers,
0xa807902FbcB8B9692333fD6A5Be5645f053D3eD8,0.0200%,Bridgers,
