Address,Allocation %,Type,Sum
0xd5c7fd817446d4c43af625a51ed1be985126eb1c,0.1344%,ONFT Holders,
0xf6406c524ea0f3e93d250b7e81bbfdac84e613af,0.1344%,ONFT Holders,
0x4fd105c45d9b283b84ea28ffa11e6ced61c6f26d,0.1270%,ONFT Holders,
0x0ccadee70606c70839921aed2783864862caaedb,0.1195%,ONFT Holders,
0x14beeb9aeadf7816a72e901ba948c5fe0b4f87fb,0.1195%,ONFT Holders,
0x1c0c9f9776f5fd84ac3c77031c5248da65c1dad4,0.1195%,ONFT Holders,
0x1d260d4a1b9db70acb8f1539feb7696666a85fc9,0.1195%,ONFT Holders,
0x3393818f968833fd8e0356cb693c615f1f22970d,0.1195%,ONFT Holders,
0x3ec580758336eab65a40e6f9dc9704ff1a6ca242,0.1195%,ONFT Holders,
0x5a748b1213bae813be4726cc45fb0b4b676941dd,0.1195%,ONFT Holders,
0x89cff61026f6743b8d25ae9b253582083136b1c4,0.1195%,ONFT Holders,
0x8e855681320630e46d80effc833ce045963756cc,0.1195%,ONFT Holders,
0xab91be9c89eb7c38b52abd60ce3de24ea36a4db0,0.1195%,ONFT Holders,
0xe9b60a57a900e1daed7011a18cbc21963cd95899,0.1195%,ONFT Holders,
0xf78130828fd03bff55f5393b5a365ed64c71d44d,0.1195%,ONFT Holders,
0x22a1bb7eff44b79fc9153707193127ca10a4cfdd,0.1120%,ONFT Holders,
0x9050b9e82ba357a08abf93e76fc49cc1b7c5f972,0.1120%,ONFT Holders,
0xbd3fd7b44ca24741db067ace1decee9b164e31ca,0.1120%,ONFT Holders,
0xd741339f72df32cf6212ba88e4080d8c68fe7fb2,0.1120%,ONFT Holders,
0x72cdd6b287b25ce77d23e7cf62a051e1099660e2,0.1045%,ONFT Holders,
0x8d77efe5b4e672fced93e80a1d012bbf83650d17,0.1045%,ONFT Holders,
0xa9c4b5203505a4734781af1f94fe2ab5cf084367,0.1045%,ONFT Holders,
0xd8ee17c7bf6c321dea0c43728d2900b7007a6480,0.1045%,ONFT Holders,
0xe916bfb7e1e06b5503f88d4261a1928e72914ecc,0.1045%,ONFT Holders,
0x0af80d3fe4babebcbc991100b5ed5f7e6364d37f,0.0971%,ONFT Holders,
0x2f83511264bbbb9c9df4036fff14526af1a71869,0.0971%,ONFT Holders,
0x5254927598e4dcad26de35bdab0c0aa2921cdabc,0.0971%,ONFT Holders,
0x593fe14a9295490f109eec62f6334348bb75f0e0,0.0971%,ONFT Holders,
0xb002c7736a96545444aa9725fe27057e57d527e6,0.0971%,ONFT Holders,
0xb3f039c970bccf6bc8b7e2f0c56c517287274531,0.0971%,ONFT Holders,
0x0dcf71081ad412aa9f01101c6e5885ed4a45bee4,0.0896%,ONFT Holders,
0x101ba0ac295d14f70cdb9ea7076e042fd70df560,0.0896%,ONFT Holders,
0x19206f03068ec1fa140380a3a9ec8cee2a15aeea,0.0896%,ONFT Holders,
0x3bfb48e9c1a0e9e54bad4e165fbe67ff3780ca49,0.0896%,ONFT Holders,
0x47be918c79d141f896b31e382ca4101608ddc94a,0.0896%,ONFT Holders,
0x6d10e296c91fe05d311d9609b734b1b67a613fdb,0.0896%,ONFT Holders,
0x728989216c7400a65a6f05cbfb98097bbf51618b,0.0896%,ONFT Holders,
0x779b8050efb0095995137f9be3b865bf7ebce3b8,0.0896%,ONFT Holders,
0x7b53ff206a9f0f056ed18eaf362b3f0a950894c4,0.0896%,ONFT Holders,
0x81b2039b202905fad849b18b70a7e55a47c0d685,0.0896%,ONFT Holders,
0xa636319bafec2b5fb5410e4bd84fb03b778e29c8,0.0896%,ONFT Holders,
0xe1d2b2368e0e38b99061a85cc33ab1cdf960c659,0.0896%,ONFT Holders,
0xe22d4f6cbe6497c7b0b33918f7915ed71423db53,0.0896%,ONFT Holders,
0x0fd96f8a2b4e09d642dde04268c82b305ecacb11,0.0821%,ONFT Holders,
0x26bd9da4a19cb721f9d4907585f6db2b82abe58e,0.0821%,ONFT Holders,
0x2fae74cf06a60d3940fbcf6176dca2ed200da8cd,0.0821%,ONFT Holders,
0x4e932974cd245077062b1bfc088f39c28c73f3b9,0.0821%,ONFT Holders,
0x71d45577c6caaa6700b79de07162546cfec6f604,0.0821%,ONFT Holders,
0x924c08f5bc4474f11403ddefa36e2e2fb728df32,0.0821%,ONFT Holders,
0x9357bad7bf777481d454ecc3b4ba029b38b78a68,0.0821%,ONFT Holders,
0x9c1777406e604649519a97022014e41d75c1290f,0.0821%,ONFT Holders,
0xaecc7ca7f81772fb057a535e735338b1b418b8a0,0.0821%,ONFT Holders,
0xb05a958f2da6e5a85ae3fcc6afcb9b7ca3a3c1eb,0.0821%,ONFT Holders,
0xcec9fc99557f9c51aa37a216d7a1bb8d781710c4,0.0821%,ONFT Holders,
0xfe67231987660a65c3f1efc176c0e97db2164efb,0.0821%,ONFT Holders,
0x02588dd8a4c15e316a024055f314cb41e992d766,0.0747%,ONFT Holders,
0x0c71fc96146a36baf36ff1befebdfc2cab8e8ebf,0.0747%,ONFT Holders,
0x10e7d26a02bd124250ea00c41dcd16fc791ccd78,0.0747%,ONFT Holders,
0x15f7a269291d76e812dd51de43aa2e88590b3d75,0.0747%,ONFT Holders,
0x1863b0b981e145f3974b21006d21f73d09813d10,0.0747%,ONFT Holders,
0x227edc4319661bf37afc288d9a6320e802fdb73b,0.0747%,ONFT Holders,
0x3be204c32129ecfa01ac9db9d638805519558a05,0.0747%,ONFT Holders,
0x5f2b6053a00714c080afa8804ec3a2860470965b,0.0747%,ONFT Holders,
0x75108582952bac79afe0fdaa534bfed5eb7e38f4,0.0747%,ONFT Holders,
0x968edff4ec3d7a55b8a9b226382203fee73ae21a,0.0747%,ONFT Holders,
0xab34bbb9331deb295ee5e9a11082032f6a56b84c,0.0747%,ONFT Holders,
0xb190dd9570b026bffc3684e79c8060d4d1e37c95,0.0747%,ONFT Holders,
0xba2420cae754dca82efedb9fc5ebf9e57f03b433,0.0747%,ONFT Holders,
0xd8fb1f67616bed62f4a72e269548e0ca031c18ee,0.0747%,ONFT Holders,
0xe4565f4344ac05ebed7bbfb2d57d90da895c7743,0.0747%,ONFT Holders,
0xe604a53824a6729419ba341d287e75a8ad672751,0.0747%,ONFT Holders,
0xe73cc214a174457538381c585d7d3775dc1b8408,0.0747%,ONFT Holders,
0xec62c5a9e9b60ef478a46d50833ff3d0bba201ae,0.0747%,ONFT Holders,
0xf245775595032847b3a6b96d2620d9fb80b13f81,0.0747%,ONFT Holders,
0xfc915048fb3782197b151983b407231646faa39e,0.0747%,ONFT Holders,
0x0f6173878d7249eb5188e1aaa04da48892f9e111,0.0672%,ONFT Holders,
0x17b76551ff8d26d692da2b9ba02dea9d3ecdde55,0.0672%,ONFT Holders,
0x17d2ac7c93bd3d7586b197ff6c96c7192822ed44,0.0672%,ONFT Holders,
0x1b119139b73263451a4a746d17f329bd013625b2,0.0672%,ONFT Holders,
0x5fdb6baedea37623c0debae224f668d102bbe578,0.0672%,ONFT Holders,
0x7c798b11ec90d5d3259ffbf9e9b18298887020fd,0.0672%,ONFT Holders,
0x999ba41a1c3ecf2664d42bd972d94d86b9700df9,0.0672%,ONFT Holders,
0xae16a71aefdd3191fbb013d5acaddfdf08768af3,0.0672%,ONFT Holders,
0xb125115f13393728e082f285b06c523fa5ddb617,0.0672%,ONFT Holders,
0xe78a6ea0274d72fd45c50dc3ad650dd67527f90e,0.0672%,ONFT Holders,
0x13c0c1f31368c39297f3fad4fb6bbb9c96bbc988,0.0597%,ONFT Holders,
0x257f7b6c3a6ceac8c259699cb3902091fa270dd4,0.0597%,ONFT Holders,
0x286e137dc2a8b06691b4d23b72406019a9be3fb4,0.0597%,ONFT Holders,
0x2f3e9cc7dc14e959e85d8316f6915c224876c737,0.0597%,ONFT Holders,
0x6752c59bbcc9eac6f460ad9169252ba3e8fa1dda,0.0597%,ONFT Holders,
0x675cc0dd413d3d5c1d8bc587f005413494fb0017,0.0597%,ONFT Holders,
0x777e51f6e5b6808847d21f5037f732512dd791da,0.0597%,ONFT Holders,
0x8c39b7cb82b9d791adcc9387098944b635c17b32,0.0597%,ONFT Holders,
0xa8663780a48e30c496aa213d0d6dbb6161b93214,0.0597%,ONFT Holders,
0xbaa21fcdb58e74c14dba5c4dca6c3044deebba87,0.0597%,ONFT Holders,
0xc0eb311c2f846bd359ed8eaa9a766d5e4736846a,0.0597%,ONFT Holders,
0xfc900188ff8e82979b3491892cb9a88cf3e360d6,0.0597%,ONFT Holders,
0x02d84fd97fb0f8ee84b697e164de72b6404687dd,0.0523%,ONFT Holders,
0x102b20921c6f1d392b21919718e01f6309f815da,0.0523%,ONFT Holders,
0x234ef690c4f0521530b7a710c4122f4bd870bde3,0.0523%,ONFT Holders,
0x2fae52e00cda91d8d49416c91fd052bd5c2fc89d,0.0523%,ONFT Holders,
0x32f28f408561bb373c269f56ee39fa6b90716270,0.0523%,ONFT Holders,
0x6015db1d04ba5e1b9992613859fb4b4dfed49004,0.0523%,ONFT Holders,
0x6185dc2f5d066f2cce8bbfb6228787f0c7535e4c,0.0523%,ONFT Holders,
0x664733234ba971a1b771e406f6ad3652da27e74c,0.0523%,ONFT Holders,
0x69d898888b3938ae8a17b46e57433b82adddb8d8,0.0523%,ONFT Holders,
0xa8b6605aef296a5c6fe64b605435f8399335efd4,0.0523%,ONFT Holders,
0xc24bf5eed526dcd45d9a4947080c4c41a2350e82,0.0523%,ONFT Holders,
0xc559f389167a035569402f1c245c2216b86616e6,0.0523%,ONFT Holders,
0xf50b16adfa055cff52e6a38c5278b5b6ef818c58,0.0523%,ONFT Holders,
0x0102439adf6ef3dd429dc84fd46adc33dfa37494,0.0448%,ONFT Holders,
0x0137ed939ee7defc434c75899570b4fff66fabc0,0.0448%,ONFT Holders,
0x083c8f5c54a02071fa8c615b94ede00a545bf3ef,0.0448%,ONFT Holders,
0x0fe6a48278aa234e5c7cf6c5e587084fc08c66c9,0.0448%,ONFT Holders,
0x10a2e2eba934c9d494d49b1847eeb103f89746f0,0.0448%,ONFT Holders,
0x1354aafd40ac467eac0396b9780121887d6a55bb,0.0448%,ONFT Holders,
0x150ac22b9b88191e29445aa631cb531e0dfb950c,0.0448%,ONFT Holders,
0x16a8bda2a3ee60a2116ca60561fe6a271bbaa803,0.0448%,ONFT Holders,
0x217e4215dc2df78c4b816e919be09170c21e2d1d,0.0448%,ONFT Holders,
0x3339d6a535b0e1f513cb9d21a3e70a7c901b4517,0.0448%,ONFT Holders,
0x37de7f0d73cab2101906e6ec65effed93fca722b,0.0448%,ONFT Holders,
0x4c2a6c5d15502c41c4d290f5ddd600878ff31da3,0.0448%,ONFT Holders,
0x59ce44a2e835473711596eb6c6e7b4a7e390bdc8,0.0448%,ONFT Holders,
0x60fc12b243d1e53262b542385e05c146281707e2,0.0448%,ONFT Holders,
0x68c27dabb90c2082a935b4ba86726b684f1d993e,0.0448%,ONFT Holders,
0x7b2229f7a307a0061f4ff9548e7e57101213f3f2,0.0448%,ONFT Holders,
0x80bb1836506b465dc78bb47e9504260974e3b117,0.0448%,ONFT Holders,
0x8747d6a9387511fb7714d435fcdad06dc031e9c2,0.0448%,ONFT Holders,
0x877032eee2667e54a8df5d77833a8b46a5718b8e,0.0448%,ONFT Holders,
0x9272e86ec3db07937e35b843e069fef0dee67cd1,0.0448%,ONFT Holders,
0x9407a6b89bc7012cac3d31f2d3585e1e1c91167b,0.0448%,ONFT Holders,
0x9a57e36749ca3b3e0d4ed41cc7968f8aa3e86b3c,0.0448%,ONFT Holders,
0x9ec290dde6da5b097eccc181feb0fd43e4095bd3,0.0448%,ONFT Holders,
0xa5dcd4a6af9553d4d8fc03928e0168822d02aaa9,0.0448%,ONFT Holders,
0xac3dd3ec46f9d842e4e501540f991551bc8a5cd0,0.0448%,ONFT Holders,
0xba09a5bb2b7aad5b4ec9668764effcbe42b6a8a9,0.0448%,ONFT Holders,
0xc7255b259e7ee453099bf3b01224eab476a30845,0.0448%,ONFT Holders,
0xc99c79f5ef63b70a99d1435be147336805695383,0.0448%,ONFT Holders,
0xcff929f8d70fcf31bb4c6012a77a30435cc56ab4,0.0448%,ONFT Holders,
0xd0ae3ab27489bf4e4ce73ee258081fa9264cbb17,0.0448%,ONFT Holders,
0x0947cf31231b54ce1aed159f765888e4a3e09fba,0.0373%,ONFT Holders,
0x13a3ca30c49e4af10ed02ff56149b70360dcb6f5,0.0373%,ONFT Holders,
0x224ba2958bf4d61b7a979c9d4153e6aa2edb7d3e,0.0373%,ONFT Holders,
0x247c987c5b0e43cda5fc2bd54df55014d67095a3,0.0373%,ONFT Holders,
0x2ccff304ef578b238ee82e1d1d53c34e80b48ad6,0.0373%,ONFT Holders,
0x307739318d30df3017df91cb9f0227dab327992a,0.0373%,ONFT Holders,
