Address,Allocation %,Type,Sum
0xbae3BAD311A211DBc19C14a5D2995a9a4741abc7,0.086805556%,Users,
0x720BcE047d62ACfAB0248A6AafaedeA0cf3339BD,0.086805556%,Users,
0xEF4a52d5483049B37cB883539d1B380eeD80a598,0.086805556%,Users,
0xA68d94006A665aECdDA840F0A5463C95fD199eE3,0.086805556%,Users,
0x416A3427414B6c98aDab70f48a2A904d1cf3F446,0.086805556%,Users,
0xb79CdF3Ab15fDBBbfD956274c48A12E13f045BfF,0.086805556%,Users,
0x06A963eef0Ccd90817B08297240C60D579851F40,0.086805556%,Users,
0xb9244807d28dCA777b9Fe2a4E239486DF0E9ffd5,0.086805556%,Users,
0x30273fE97daa77d2345645982797C4cF9d1bA111,0.086805556%,Users,
0x63Cd89E59D2F4D3fccC2B00483e58b2E752470B5,0.086805556%,Users,
0xd4a2AEE94345BfA6Aa1BdD3B95E8dc9d14b2eA19,0.086805556%,Users,
0x863559f25361623dec04Da0089B7270bB63766C1,0.086805556%,Users,
0x17E848f573AA805e6f5CD323947B7954cE0867a1,0.086805556%,Users,
0xe835e5dd9aB04309733964824C00465f0a4Bff74,0.086805556%,Users,
0x61a8D92029CcA2D4A1A0d14BE7bB3A958B02123d,0.086805556%,Users,
0x6B49B8A09Fb0fC429D065e46440d3C4c9626E689,0.086805556%,Users,
0xc00050C2FC1B61A7E58c98E3F180D71179765c76,0.086805556%,Users,
0xB35B764b43Efde5214C1DE9F8E12015CE24C009E,0.086805556%,Users,
0x3c436998198e7a6659383A337bdF0a4F89171bAc,0.086805556%,Users,
0xF288168510D671D316Ca3B323adB3d8991110cF6,0.086805556%,Users,
0x17C74DcedEbe77a430dBAbb6358c198229d36418,0.086805556%,Users,
0xEC74dA014e468D2f60a435ab60797EeD208C5Cee,0.086805556%,Users,
0xb99A4b1906c940fFc3692b1AaF792592BFcD564D,0.086805556%,Users,
0x9004F7433CF1B6e9752573a5bbbf33116a916b81,0.086805556%,Users,
0x3665504a15b13eE80Cf06F8D7e00751FDa63F75e,0.086805556%,Users,
0x4551Bda9180542A30000e8991C6d67000070D2EA,0.086805556%,Users,
0x1bC31089029E5a157a5856fADe8Cca23B120Ce59,0.086805556%,Users,
0x7A6A59588B8106045303E1923227a2cefbEC2B66,0.086805556%,Users,
0x40414F138EB2eF938E6c3629897ef99D4464D4e8,0.086805556%,Users,
0xF065F2a89683Dd8Cd76ab15C686a781F0b351eaB,0.086805556%,Users,
0xBc0c19235D263Aa6FFE8A4dEc7901A343539d7E1,0.086805556%,Users,
0x40697cAbC3c4E8A302D94BC2b1d5CCD009e1a523,0.086805556%,Users,
0xbd8c4Db01Ac5925C2F4F4628946599a17b343082,0.086805556%,Users,
0x8fD8Cc0F855Ade5470C8Af71ad2b0dF98B94E596,0.086805556%,Users,
