Address ,Allocation % ,Type ,Sum
0xc2cee0ea5fcdc574b56d70dc08aa48c456ce3449,0.07454425015802%,,
0x03894d4ac41dd6c4c2f524ed4417c90fa46972c6,0.07434450006939%,,
0xf5b812d76db4f0341c49a2d8e2e8b19d800d6ec3,0.07307095076830%,,
0x4df8f1f840e083c03674e7e6ba6c1b110950d0db,0.06542908134240%,,
0x0755c865e5e46b58f3ff790b662e7998405f0c46,0.06420625711410%,,
0xd8fae012b954c7d85d2b3739ce0f8b23375e319a,0.06296870902066%,,
0xbb227cee78c81fe5b0af836e3a60abe98efc44de,0.06192725237650%,,
0x24749aedf18208ab74a8110e07e820286bb5acf8,0.06134882253021%,,
0x30baba8156a30881f4ee898011780680c24f02ea,0.05876148365501%,,
0xab37056485ef0c597b230fa6aee3087f6f593ba2,0.05678150238282%,,
0xe171e110cfe6f658c4421c2da4c86e4933919de4,0.05622721339089%,,
0x7d161dd4db771beb1071b036de9be76eb3089a0b,0.05439122486950%,,
0x06147738bfadf17208796d5fe506ca003394e4f7,0.05288068991839%,,
0x2fb3dba8c91c8665ce71fe00cd749e92f39a8c54,0.04987922851430%,,
0x0cb5d3dc004b0c9e14d13ed9cc94c2fd219223cb,0.04617917317591%,,
0x70044e640d79c022020849811aecd7c8a878eab8,0.04566286183392%,,
0xfbdf556eded78c467f58be91d6d56f6eafb16dc1,0.04507362052767%,,
0x392c9fb749a89110c1f1305405e25a53339cb4fa,0.04398195368838%,,
0x3a0f964acf67ab23b061bafe2c1e4e9aeaca07d1,0.04348938162593%,,
0x9897f81367061ccb85870973224431db34563b13,0.04324774835163%,,
0xa2d35e418814a8b6367c66a5ac2fec8ea16332b2,0.04209258756160%,,
0x371439fc338b786b888413dcdf5c594775b68cb2,0.04037840730553%,,
0x49da15866c5002af94ed2d73fb51343dea21beb0,0.03948082022750%,,
0x18650583d5bafb28c0ed36f9e6350873ed92edfa,0.03885506414696%,,
0x5faa22b10b055441fdc0fe929d0b3de316a15c1e,0.03862044408040%,,
0x273e9c8198378640f5f007379034b5fa201ef119,0.03857115988022%,,
0x86ed63fb1c86a8965b6ab45d9efa7c3ab02517dd,0.03813636579938%,,
0x4c313afdab892c4ba95a42a12921045ff14f2882,0.03730349027350%,,
0x3e3672b23eb22946a31263d2d178bf0fb1f4bbfd,0.03703258356687%,,
0x48fccf14b15b4c8181e97623d06832f829372fb3,0.03592752665246%,,
0xc18752a3595c9bd89b22c117499579deab57a598,0.03589235275247%,,
0xb4cb9d63bbdbd9de9ddf28661df40b5f5f05f853,0.03469298360416%,,
0xab7b49bacd43bd4cfa41433d477f690bb9e1fb26,0.03407629974040%,,
0x9756fb60f5cfac66cb03f4e7881468567da91f7b,0.03308364795015%,,
0xf8241f94ea759dce94e116ab12aeb0802b915b41,0.03247407072772%,,
0xf6ee1a630bc3ecd8c3fb11520d5952031d7b4c24,0.03063583353482%,,
0xa7e999cffe7e5c43eb1c20bac7c42b529f4f0031,0.02969846488385%,,
0xb9a1849cdbfacca053e9610904b3f7e76e80a239,0.02944106598103%,,
0x77ee0e96d3cf71b75c53a355b6ad3ab808906e99,0.02892836991017%,,
0xa9d2f650e5d1678d7ba99f773dfc1ab3d249d009,0.02850692296114%,,
0x97aa12e75aa70df6042320d3a243b21af13a95b6,0.02809452855141%,,
0xe645dee957c303d4e186e95aa9e0c324b41264ae,0.02773417593556%,,
0xae89d445880329341df41e7810777d2b16cc1bbd,0.02746935877327%,,
