Address,Allocation %,Type,Sum
0xf86c6f4bb9850b44a7298dbe7aaa3b4e7d12f84f,0.0107%,QKNTL_Holder,
0x3f2836ce1e883afc9952826c68f0226ae3dc7902,0.0107%,QKNTL_Holder,
0x000000000000000000000000000000000000dead,0.0107%,QKNTL_Holder,
0x8de8e98358b3eb4f96ee3f708e8e1a22189daa0f,0.0107%,QKNTL_Holder,
0x55b578dbaea66ab5a185c7a0e10ec50556452bfb,0.0107%,QKNTL_Holder,
0x2a7413d7e8a46e768ec9f461e271b6cae2167973,0.0107%,QKNTL_Holder,
0xdeda947879ac283413ec660467d33e7715df9da1,0.0107%,QKNTL_Holder,
0xec8002690450f2f0a93997c08d207990a88bb9d2,0.0107%,QKNTL_Holder,
0x38b52f65327f4097761fd97108c3e8df47b421c8,0.0107%,QKNTL_Holder,
0xc3fbce2077660d8de0e5a9062c4e8b3fb5e78296,0.0107%,QKNTL_Holder,
0x62e56dd11513c89eeb41b24d24527ad9315519cd,0.0107%,QKNTL_Holder,
0x93e08c40c5cf5a717addafec1b61a091a4ce26a7,0.0107%,QKNTL_Holder,
0x32fc5ab240748862972e49d5bcc03a8cbfb95ca5,0.0107%,QKNTL_Holder,
0x1a4a77efad200658c794a51ed3317dbe4bcb4e5a,0.0107%,QKNTL_Holder,
0x0eedf72e23a4a7e7865273adcd0eeeebc262ffc3,0.0107%,QKNTL_Holder,
0x35711fae23f79ebf2e3ff2a6f94d335018aa96c8,0.0107%,QKNTL_Holder,
0x5f0704b6e7ec8b3ff4d77f9b69ae71a4f4200040,0.0107%,QKNTL_Holder,
0xbde28e3da26bea0392025389d62ec66564b676cf,0.0107%,QKNTL_Holder,
0xd19e0066c765c7b6aadaa5e37453798ebc808353,0.0107%,QKNTL_Holder,
0x080a5b2871e9869752b5d4dbae0177d71b097c1e,0.0107%,QKNTL_Holder,
0x732fb55c0794eb98f4b96dd081ff22e95a1aae0c,0.0107%,QKNTL_Holder,
0x28ea33272ba4f4e401154002f3d123b2ead4768a,0.0107%,QKNTL_Holder,
0xf631ee281d282659ecc494593f641d1c258bc3e2,0.0107%,QKNTL_Holder,
0x2591324fd7cda050c09a72aff7dde3ef158c56cb,0.0107%,QKNTL_Holder,
0x3544343174ecf3fb7d973402dee89c3b6b9a0126,0.0107%,QKNTL_Holder,
0xe7c40d1cd3a9d8f7ec3340716f4dd1f366239e0b,0.0107%,QKNTL_Holder,
0x283dd7c81e2575bb33628f3d04b26187370e19ad,0.0107%,QKNTL_Holder,
0x0380b95327e8a4e9df075c4828dc80f055c2136e,0.0107%,QKNTL_Holder,
0x529c9780615eaae496715bac2ffb133b24fef246,0.0107%,QKNTL_Holder,
0x92cb62762d8db7156a92b28349895ead3ac2a841,0.0107%,QKNTL_Holder,
0x71749af1e6a25ddf6f5c9711ea46fcbebfd1fb75,0.0107%,QKNTL_Holder,
0xa48aec5eea45041bf1b2e909e292cebe35e99540,0.0107%,QKNTL_Holder,
0x7565b85b7beb14b661a38f8219510b56666a38ea,0.0107%,QKNTL_Holder,
0x77be6843df1de5b3505fb1c19c1a6f96c8c2878f,0.0107%,QKNTL_Holder,
0x2e14c288bb82106b8f4299139f3048ff2acd4125,0.0107%,QKNTL_Holder,
0x4c5ae134098ce3fe428641b59e5c61773646679b,0.0107%,QKNTL_Holder,
0x838d039ee38b194d06084e1635eeb6995aa7da61,0.0107%,QKNTL_Holder,
0xd36d175091f89a9c6caa5452b217bf604df821a1,0.0107%,QKNTL_Holder,
0x54b569149b1c35f3207232f5aed03ed0220b41de,0.0107%,QKNTL_Holder,
0x1aea05717d7532aa2518fbb9c1d9149d2e24c7d5,0.0107%,QKNTL_Holder,
0x48efd5f96421518f2e5da382321386d9af669bd7,0.0107%,QKNTL_Holder,
0x57a87391a6f2c1818cc1b0652d8268202e0c34c0,0.0107%,QKNTL_Holder,
0xb71b91b004cac3d8cba99e185b94e87d3ed0daf3,0.0107%,QKNTL_Holder,
0xdd7e504e96ef53feeb5b6476f59ecf00f57565a0,0.0107%,QKNTL_Holder,
0x1d635d7322e33bbdeb80d40faad98500d1de63a4,0.0107%,QKNTL_Holder,
0xc1446b90e9250043e826df5a0cfff69356985aa7,0.0107%,QKNTL_Holder,
0xdf4a73ec1b224ac578f05a28e5238dae57685798,0.0107%,QKNTL_Holder,
0x8b2fd52772d1d1624f2359bd1781d8af795dea18,0.0107%,QKNTL_Holder,
0xd64a0fe8dcaa8d1a6df764d7cf0d6728d45539ee,0.0107%,QKNTL_Holder,
0xb65f41e2add409fe5e6c984773b0808c9067da50,0.0107%,QKNTL_Holder,
0x2ba0afb19ede77a361a6ce6fe12df591b7c054e0,0.0107%,QKNTL_Holder,
0x32c865f8f959a1eb071fad46da13aabe1e60ae9f,0.0107%,QKNTL_Holder,
0x75e4bcc335dc932ae40577d8b291e8518127ea6b,0.0107%,QKNTL_Holder,
0x87cc39e35e0910fdd5017dcb2d4662b3b4c05e52,0.0107%,QKNTL_Holder,
0xfd428580c2678ecde6ad1ab2be9c56cceeb4efde,0.0107%,QKNTL_Holder,
0x8ce70a2ede8ee97b29da934baa8720fa3695ceee,0.0107%,QKNTL_Holder,
0x3b1366b5b7cbaeb5434d573357da7b38f9ebdee9,0.0107%,QKNTL_Holder,
0x99741a085b57462b55c3cb4fa1ca46d96aec02bd,0.0107%,QKNTL_Holder,
0x2495e463d710876346252976084be47ddddde655,0.0107%,QKNTL_Holder,
0x980624c480dfd030c1cbfce45f7d2ab52bfa56b0,0.0107%,QKNTL_Holder,
0x0f655868902c152f4183e9e00a66ab23523caff0,0.0107%,QKNTL_Holder,
0x0e4a2f19c74dc292d68f58cec45f279f57606b70,0.0107%,QKNTL_Holder,
0xf335107db29accb97c9ac23dc75662baad4defba,0.0107%,QKNTL_Holder,
0xaa7b4503c6711994e34f7a228203ede749e77759,0.0107%,QKNTL_Holder,
0x763efba873642777035ead080315476e76e1b32c,0.0107%,QKNTL_Holder,
0xe2687f448aec332bed5360c58394de4757c7a7cd,0.0107%,QKNTL_Holder,
0xd116aa6abfb6a50302dca3f2fad9bc20db6700d0,0.0107%,QKNTL_Holder,
0x996dd936f4480d549e6806f3048665d415c5cb06,0.0107%,QKNTL_Holder,
0xd167cc77ac5a441b8544bea51d861d271f9cd103,0.0107%,QKNTL_Holder,
0x2260cde8d645de16b60be17766829b94fd63be08,0.0107%,QKNTL_Holder,
0x5be4533eaa5016c3eb486f2d5698a806d623eb80,0.0107%,QKNTL_Holder,
0xc7662b651189277d5301d82537f30fce6648b6e8,0.0107%,QKNTL_Holder,
0x05aaa0460cd080e1d4b9a60be6246750873a7888,0.0107%,QKNTL_Holder,
0xd25373f00f5bd69db7941ffa32c046dee09db470,0.0107%,QKNTL_Holder,
0x64d80b788e979cce077df3e22361aba72add80c5,0.0107%,QKNTL_Holder,
0x9e6d102441392eb978f47c39fdcdc774ca5f214b,0.0107%,QKNTL_Holder,
0x5f072ff60a9591c670ac882857e1f15f440dd0de,0.0107%,QKNTL_Holder,
0xc37f6524ec35b5a39f5e8ea8f6b75e62dada5427,0.0107%,QKNTL_Holder,
0xffebd90d4d334a8a1c41e1add110730385b5358a,0.0107%,QKNTL_Holder,
0x24f137864874aca6626ed2655694b9f6d0ae26fd,0.0107%,QKNTL_Holder,
0xa3d526d6f31e9484536777b1de449fc30bad1221,0.0107%,QKNTL_Holder,
0x02dd5fba123cf0707bdf92b28df268cf49876b56,0.0107%,QKNTL_Holder,
0x8467b22be91689095b0d3ba82f484b81bab4831c,0.0107%,QKNTL_Holder,
0x6ea776322c248d32170277eb1b067ac3d10bd1f9,0.0107%,QKNTL_Holder,
0x0e6a6d6af5548c46b5ec2e04d508abf62e7bad74,0.0107%,QKNTL_Holder,
0x7477d7f0a94a9e1ffff0b18e412e0ba2d59d2454,0.0107%,QKNTL_Holder,
0x9f62ec4c9fe3fd9ca455b6706122e095f1d327d6,0.0107%,QKNTL_Holder,
0xc50fb340a95900cb828bb892c9003647a2876e47,0.0107%,QKNTL_Holder,
