Address,Allocation %,Type,Sum
0x390856fa65b16F31397BEE780fB1308Ecfffc4BB,0.034006734%,LZ Bridge Tx,
0x8A51ECEA1F19d1c196D7e0f9d644707D4c52bd86,0.034006734%,LZ Bridge Tx,
0x9bAf8e56dfA875e7Cd4378B8838425913d367BEF,0.034006734%,LZ Bridge Tx,
0x20b7dd780ae553B64564657EC5c7d17Ebb082c22,0.034006734%,LZ Bridge Tx,
0xb5bba8f8f38355de14C314e7956634C3fcc6f16E,0.034006734%,LZ Bridge Tx,
0xe08fb40A7f59e555111f2522448A558b3e71cDD2,0.034006734%,LZ Bridge Tx,
0x9f87cAd4feb77F82b015B97a4C37c336652Ac2C9,0.034006734%,LZ Bridge Tx,
0x8129D4010a676A660502a4770d8a97F8D1788e5f,0.034006734%,LZ Bridge Tx,
0xD5779EeAfcB2A404dda6D04f197AC9576efAFC8a,0.034006734%,LZ Bridge Tx,
0x83E92a956c551BEc407d83e17f4317d9771466c3,0.034006734%,LZ Bridge Tx,
0x2FDafcdDC992731548f869B0b513b080bf3Cb9a2,0.034006734%,LZ Bridge Tx,
0x91DB16561808B6142571EAd217114D68E0b6a2F4,0.034006734%,LZ Bridge Tx,
0x1b94B658db7205F9d183c2236cAF5B009FcF5c98,0.034006734%,LZ Bridge Tx,
0xc77DF041116dB7c5858b6eE83694d6E5C77AC6ba,0.034006734%,LZ Bridge Tx,
0x86607C931ca92b17D5fca44092F0D4f93cAd7690,0.034006734%,LZ Bridge Tx,
0x6b32BeEb5004778047b53B7b47Dc0B345016efba,0.034006734%,LZ Bridge Tx,
0xddF279149Fb83ffEE7D54A36f8a04D363081faf5,0.034006734%,LZ Bridge Tx,
0xD3aF5902ccA1129324a0B52E671DA841a39764fe,0.034006734%,LZ Bridge Tx,
0xD93939c5cd996c56349d32c62671E15621BaDa2B,0.034006734%,LZ Bridge Tx,
0xf982365f09b1063def4473BF1f123bcd4EB1602B,0.034006734%,LZ Bridge Tx,
0x68A1EDFb82ca892161e8Df0517b13458E12D561a,0.034006734%,LZ Bridge Tx,
0x8eAd7756188349Ed5d6d3558dC56EF4B60f04152,0.034006734%,LZ Bridge Tx,
0x700ba21Ff04A8CA6a81A5aAbFF79734E8572Bea8,0.034006734%,LZ Bridge Tx,
