Address,Allocation % ,Type ,Sum
0xEDBD34fad387D9bd9Eb4bDe9fA756E96629a59A1,0.0045%,User,
0xEaAE51262d0341b7a360A31258660C44442478D1,0.0027%,User,
0x7ca36c47dDeD093515ba3fff7cC296b59D2012b4,0.0028%,User,
0x09F0cBf6B3C4da40fCE76C6AA44BD8448298A2Aa,0.0029%,User,
0xFDdA85Fd441148379eD65176DEB8D648356a8852,0.0029%,User,
0x71477C51Ddbc2F23E0217F221F9708c60A823a74,0.0026%,User,
0x7e9709098e8082CE5dA37794689bc496d9845338,0.0028%,User,
0xfFAe87D1Be33123834c4219559F8cb1585668e11,0.0026%,User,
0x47F96D6f38d837e64ac10CaD5968bf3B9bA88289,0.0058%,User,
0x9683FCC75336c9ecc9550261C4345Ae90Be081A4,0.0027%,User,
0x01Aba9d85Fd3F5362C1fE32fcF1708490886Fb80,0.0027%,User,
0x003980B19696718b2E8eD54beF8Bd9869Fa45187,0.0035%,User,
0x990255C8adD901b26E177f1Ce8A9ACdeD9Af5cb2,0.0042%,User,
0x2c3E79D3DCE90FB0886C89Ec602E61757E589a94,0.0026%,User,
0x1533d1197450a7D3248E540BAE8F31074CE49f55,0.0026%,User,
0x469fA39Dd80FfAf360D391Ac95DB6F0589c549B5,0.0038%,User,
0xb2670920767F9EcD93930516E4E8579367b6365F,0.0031%,User,
0xE14cA0632C5430abDDd40ba077DA5FBA8821A950,0.0028%,User,
0x84C1b4ab345178CEAC3d0c5C5009AcB24d0Bf959,0.0027%,User,
0x332099DAc32Dd2c0A2082A3dC0e901FE180cC485,0.0035%,User,
0x650d6D6437B4e1f40Fb2Fa98Cfef409ecAdb6626,0.0036%,User,
0xDf31AdD9C086330bf6998A02aCeD23890829DfB0,0.0037%,User,
0xc260bAdF0474A7b3944116f93f0d67beA8635828,0.0037%,User,
0xC2eCBaD563eD79af01b0fb8FF36e34543D134EE8,0.0082%,User,
0xE4B95bC1E4b7FfD3375E3c55ce7C507ab2D82C4F,0.0027%,User,
0x3c0CA809754eA842E06e3fcbaFE59ACf9e9259cf,0.0030%,User,
0x6531B1e3745802bb92F3BaFcE20dBb547f39f222,0.0026%,User,
0x447a85F040812cfe0c0A587439794eD1461eB161,0.0027%,User,
0xB853d921062c83E79523DfF1e3f0EEc332e26934,0.0026%,User,
0x4c2A9100097DE6c2E12D576D72C195A1D74C1ee0,0.0027%,User,
0x89bC72e58CE47ec5F8f9339F65925b0550d1D36a,0.0028%,User,
0x94D0480A13DF28CB07217dc286c88AE375C62460,0.0026%,User,
0x4B9A6914AaC95ddafd11835ad188C18F62785747,0.0027%,User,
0xa0AF2912E95AAFB190345f5fEE7e22042707175e,0.0026%,User,
0xdBC0513Ae340A4B12dF945C9d5B5a3Fe8B9e9642,0.0030%,User,
0xf6F932F66A07C385b97833497138A7556baa013A,0.0027%,User,
0xdc7434D709bdbf483eD74989EAe91c17b7CE1a33,0.0037%,User,
0x4beAd5Fc18eA31Bd5149a5081b42F034E200E9E4,0.0032%,User,
0x252097d2491D7dAC679a1826886426Cd73eDaF35,0.0032%,User,
0xDFcA05ca8dA798A52c8D47A0562E46A4Ecb19d9D,0.0026%,User,
0xbE49617f43Be3496B951d8c04DA133C492A462F7,0.0033%,User,
