Address,Allocation %,Type ,Sum
0xf4bcdb51bd317853e2f1e5375befc067b9e34c33,0.132013201320%,Bridged OLE v2 OFT,
0xc24ceb49ae784fc95302c1152ecc8353e37e9ec9,0.132013201320%,Bridged OLE v2 OFT,
0xcf4cd864a671c36c6cdce01e3efd58422d7d222d,0.132013201320%,Bridged OLE v2 OFT,
0xd58b4d52a839103d093dbc50113ae3a8dfbc3a1f,0.132013201320%,Bridged OLE v2 OFT,
0xad314e549236195beab36ea9436d96837f8aaae0,0.132013201320%,Bridged OLE v2 OFT,
0x29329e47bfb0c410b25b98e55846c5f58c46d4c4,0.132013201320%,Bridged OLE v2 OFT,
0xe5e532c0a199bd389aa0321d596871a3512d3db0,0.132013201320%,Bridged OLE v2 OFT,
0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0.132013201320%,Bridged OLE v2 OFT,
0x670d4460c70415438ef1868b896b86a5b6228192,0.132013201320%,Bridged OLE v2 OFT,
0x198cc85ae6130287847063fc0d3334d74658aa04,0.132013201320%,Bridged OLE v2 OFT,
0x4f3ca89e96b54206601f521d5f5ca91a4b49ebc5,0.132013201320%,Bridged OLE v2 OFT,
0xc0dfda5879063162afb801732868281222617790,0.132013201320%,Bridged OLE v2 OFT,
0xd273485bdedeb856083dde9a8b293aa556cf8178,0.132013201320%,Bridged OLE v2 OFT,
0xaa1c824785b38a02d7ffaa82004b9858c789f7eb,0.132013201320%,Bridged OLE v2 OFT,
0xe0d927f913e62ca7c43b9793918929d0e4295d2f,0.132013201320%,Bridged OLE v2 OFT,
0xeb0311c5d6e7157f254bbcbae44c408429b8c472,0.132013201320%,Bridged OLE v2 OFT,
0x5822f75082180eff4582ddc7bed11fcf39473021,0.132013201320%,Bridged OLE v2 OFT,
0x95909f8a1fd07917befcad46e345992a789c4fde,0.132013201320%,Bridged OLE v2 OFT,
0x60221ec4e91b50bf96996dac93d2f900dea17bef,0.132013201320%,Bridged OLE v2 OFT,
0x7e93331357e2ccb6e9d6c9fb5b405f6e5ce1d7f4,0.132013201320%,Bridged OLE v2 OFT,
0x97e388e8819f6b90ceafc36edf51fc12f3e9108f,0.132013201320%,Bridged OLE v2 OFT,
0x97c59269f079323d4b92fffb24f580e610710964,0.132013201320%,Bridged OLE v2 OFT,
0xfba33fecdd47c6b1aeef57954586182c46a051da,0.132013201320%,Bridged OLE v2 OFT,
