Address,Allocation %,Type,Sum
0x2a59bcc2f7e268b837dc932e5641c91270009416,0.018408019195%,Bridge User,
0x3241bafb3c21a645d197ccfe20585674b8de6b4c,0.018406982005%,Bridge User,
0x381aa4f9c6f7833af06885c7cd4036d6a6295d54,0.018265846140%,Bridge User,
0x40bd1676acf10f536af1fd21df9b24915b771b63,0.018237657370%,Bridge User,
0xe4051267ba19938d62c6427391177ad776098ef7,0.018194943525%,Bridge User,
0x646c25bc126b25d82e182977bc0907abb94b94df,0.018045354270%,Bridge User,
0xdd4a1c5a8dbc85ca5bc1e31c3604fe01e97333e5,0.017975988535%,Bridge User,
0x96b3e34d374b22be2ab501a724a5c03b925f099e,0.017774464530%,Bridge User,
0x9b808eaa6a795f22c3154c2a8a22c9a1f916bd94,0.017719717205%,Bridge User,
0xd813a52b1158fc08f69ba52ca72ca4360e255ba3,0.017704848120%,Bridge User,
0xb40faff5cbeccf9b7f5962bba4198d8bc3c26dbf,0.017614530370%,Bridge User,
0xf48b3e1d4a4a39b2c9c37728bc7ea69506b0585d,0.017344273145%,Bridge User,
0xf3d5e5c0d6c1e95bd5fe250b11d9cd016d092d94,0.017140961010%,Bridge User,
0x1476575b4e2e144268cdbed82053bc6c1a486876,0.017065362690%,Bridge User,
0xa5fe8f281da9c360ee81d1e75208edeb26d9e5ab,0.016943310515%,Bridge User,
0x2da8b5016a5bc03ec009dbe61acac282924f5d1d,0.016943310515%,Bridge User,
0x91f6c0cffc2ee380f55478366daa88566c02af4c,0.016908742080%,Bridge User,
0x479f2ae29ed9727e19e0f77b7a45195cea09e7d9,0.016863217820%,Bridge User,
0xcd3688abefafdc0e4e0d8c68779c1f0df0799834,0.016822923250%,Bridge User,
0xdf0591eac955f08f2a88d4148484282f846cf069,0.016782053060%,Bridge User,
0xa5191dac582b3b372869091dd9db23bbd87a33c0,0.016773836925%,Bridge User,
0xba51de68f47d43474dc264bce215cd304c4ab4fe,0.016751990675%,Bridge User,
0xdd9333e6f4385864fc35b9aff3d4f1936048e31b,0.016745323090%,Bridge User,
0xefbd40a2628f6abed901394dd3feb9c781a3773f,0.016730943645%,Bridge User,
0x86c5b4d9dd3792d47a4e14dc68034da93422b5c3,0.016616664650%,Bridge User,
0xd6753d1157d0bbae655dfa9d8cf008854044a8fc,0.016545144665%,Bridge User,
0x0684f1376b8e249c8d490cbb212921cfd3ef3393,0.016529986620%,Bridge User,
0xfc3b069b0ddbbd160438775367df99654d0e6b1e,0.016494062500%,Bridge User,
0x887dca7d313bd0d548b7a83799a02c5858a15984,0.016463680695%,Bridge User,
0x4029555c33f010ab72d5001e1ebae209a263dcc1,0.016456773320%,Bridge User,
0x65f4c36ab8f0bbe2f4e1368b91ddad0bc0eacbad,0.016435035475%,Bridge User,
0x44e57731cad5962d0c37579e60e5131ce3f5e949,0.016405721755%,Bridge User,
0x30b12942912cee5a719edec2dd147224fcc373a0,0.016361588170%,Bridge User,
0xcf481c193bd6072efafe518b640f2599ceac0473,0.016332404775%,Bridge User,
0x6c228b26bc8aa19a486380e80f18784123d3d0a0,0.016169290955%,Bridge User,
0x5f72420d2b1956cdcfd717762e44f483c07fa0dc,0.016164742170%,Bridge User,
0xede940310b3a91adf2f25050eaa06a486cdb87f1,0.016138620340%,Bridge User,
