Address,Allocation %,Type,Sum
0xc3394cCF87158702C0fD5759fB170160c763E532,0.0738007380073801%,bridge users,
0xd497f6F417c84aB2369000D329Ced4153C4ADb90,0.0738007380073801%,bridge users,
0x236210cFA0924f9aFdbe7689Cf17439E4636b4D0,0.0738007380073801%,bridge users,
0xe2e128A3C98008762FFa762F99eA807c308b280d,0.0738007380073801%,bridge users,
0x196690a46725eEd25559D053a900af351b6e94E3,0.0738007380073801%,bridge users,
0x96d8d63D5ad8D633b5050D08FFdc348E03653665,0.0738007380073801%,bridge users,
0x0fEc4a7b0606f6621a0A4EeC39e62b7C1a6FBeBF,0.0738007380073801%,bridge users,
0x3ACC980D4d817e0D80b3B0Cb3507E80b88CECB5C,0.0738007380073801%,bridge users,
0x163A4C3D6c79D485184baF5105d0Fef29758a707,0.0738007380073801%,bridge users,
0xE2C7C51e66B2EBD1cedc6A01368dA3B64a7E621D,0.0738007380073801%,bridge users,
0xf650269C2F02D66a8F9a760E97f9AEb8a4C64793,0.0738007380073801%,bridge users,
0x75d61a4026FC88a843097Dd6AC820d45EA878Df5,0.0738007380073801%,bridge users,
0xaA3A90e6fA0b5136B209291B7fD7f78B64D18249,0.0738007380073801%,bridge users,
0x1a04F0d81Fd0F8196C3Ad7e067dCccfe56d0BE68,0.0738007380073801%,bridge users,
0x8156acfE2DC9718c3938a20D210e8F5dE9Dd3fDD,0.0738007380073801%,bridge users,
0xFB22294831Cc2dE06121a3c6c8B01d5E2bc1b8D9,0.0738007380073801%,bridge users,
0xcdD3E6733A2FE6b47d94521a4AeD30cDEA894210,0.0738007380073801%,bridge users,
0x2DaD2C4E0b168ea478B5C913e864c141388dE0A5,0.0738007380073801%,bridge users,
0xB5c88412B9dE56cD8cB720BA9795DfF7aC1D0559,0.0738007380073801%,bridge users,
0x9887794Eb8611f1d1D4748DC90BC29f7b78DCD00,0.0738007380073801%,bridge users,
0x30c77C648ebe3453f1b73Ee7Ffe58BCB07685a9a,0.0738007380073801%,bridge users,
0x6ffC40E41897421F381abf343301FdD01cccEC34,0.0738007380073801%,bridge users,
0x261340936ae49322Cc81048435aDBEFa8D07a208,0.0738007380073801%,bridge users,
0x0FA3c08a4e87063e78433b51F646ac3A120E0224,0.0738007380073801%,bridge users,
0x47A700919964FD322C632EA8E95c9365AE2EEF9a,0.0738007380073801%,bridge users,
0x6E1F8Fa7945736C4EE219f7512593bE4c2BD964C,0.0738007380073801%,bridge users,
0xE17e27Bd4379c9F982BE03b0dF0a6e7Bf5Cddd45,0.0738007380073801%,bridge users,
