address,Allocation %,Type,Sum
0xdd5904746e9292355bed6cca2cd9e9eb7e87fbd6,0.002521432173%,Bridge-user,
0x09fcc49cf50b552b393d776a283ce01f8f4cf30e,0.002521432173%,Bridge-user,
0x9f6b3f48adf91e99d84fff81f4723bbf1c2fd6e8,0.002521432173%,Bridge-user,
0xdd59a540c8c44380b3f8febae927f4efc8c86d0f,0.002521432173%,Bridge-user,
0x66494a36c21b1316cc8b841468915832785b154d,0.002521432173%,Bridge-user,
0xd20a4b6d83906e4ba38701afbf6708c343b5098f,0.002521432173%,Bridge-user,
0xdb9d792d13ed5a88972ad83b1a678f656378ec2c,0.002521432173%,Bridge-user,
0xcd5f50893efc74dd88c8c7c9550ca7f404138d8c,0.002521432173%,Bridge-user,
0xf782f0bf9b741fde0e7c7da4f71c7e33554f8397,0.002521432173%,Bridge-user,
0x63d276074581b4f6838a8c810b9baa315caa4d7a,0.002521432173%,Bridge-user,
0xab7fb9161057f953d9f870199f7543bad502059e,0.002521432173%,Bridge-user,
0xbb96d92c7f873259a1e25e0103b1b54562178eea,0.002521432173%,Bridge-user,
0x10a669eaf229c464f12ee0a26af18dbab442677c,0.002521432173%,Bridge-user,
0xfc5e9e08b87154d50ad42ee05b25d6ab29b7efda,0.002521432173%,Bridge-user,
0x756e68f85226e17c2ad9a36f5f3c81f88a01b20d,0.002521432173%,Bridge-user,
0xf36e5c04cdb9b465ce44e125c679f9d7a7fc799a,0.002521432173%,Bridge-user,
0x09d4119a212d679f7fa3f8cd21066d61e1ade475,0.002521432173%,Bridge-user,
0x56095f096648b438c81ad6cad15692da91bfedb0,0.002521432173%,Bridge-user,
0x39c6703c46b9133d37f3d893d0172b87805ed118,0.002521432173%,Bridge-user,
0xe146f5cdab7634ae031b0fc80ff7a98e2b7ca620,0.002521432173%,Bridge-user,
0xd1c2c0b70afb8f3c207642e7c9ee3c36375a72b1,0.002521432173%,Bridge-user,
0x1bbadfff9ed28a47ba45a927bc4b12b6a55a44b7,0.002521432173%,Bridge-user,
0xf6e2a55bf104ac5126857c81605f1ab73605a382,0.002521432173%,Bridge-user,
0x3653317e78abcebe6071d88b29e4ac5e421f4f70,0.002521432173%,Bridge-user,
0xfc28421f3480a0fee6cacddbc693f40afd8905bb,0.002521432173%,Bridge-user,
