Address,Allocation %,Type ,Sum
0x6e45310b69908a7490ebdbb66601462c8da6e46a,0.102564102564%,ZKE Stakers,
0x96477659b8f1e84b69f73d16d77e1a1df1dc45cd,0.102564102564%,ZKE Stakers,
0x568832bdf938bc894944819ed593728e381bdf41,0.102564102564%,ZKE Stakers,
0x5b4672cffee5e64a2a7d17c157abdb4edffbe3df,0.102564102564%,ZKE Stakers,
0x4d5bfee161bdca9ce4cc3653d141f89c9321ae7e,0.102564102564%,ZKE Stakers,
0x74eabba5f7906862d851a065ecc92d6905c1f20d,0.102564102564%,ZKE Stakers,
0xfbba51bc4e0fd787cba247a41c70b40d0d638e84,0.102564102564%,ZKE Stakers,
0xee456668a6476e5263b18f4f98a38126df2561ba,0.102564102564%,ZKE Stakers,
0xda7f54329549651219862f708ef02f6b82540cf4,0.102564102564%,ZKE Stakers,
0x48cfa51a92eb699608dffad89ce9a389b7c23612,0.102564102564%,ZKE Stakers,
0xa1aae64b8c98045771cc7f450c98c989e0b373cf,0.102564102564%,ZKE Stakers,
0xe49d7f758398f49859eb4099d768f87c3f1a5435,0.102564102564%,ZKE Stakers,
0xef520ebb5ee218fd2c20f359abd2d35488231c5c,0.102564102564%,ZKE Stakers,
0x5554f5d440d99c0d26039992df81164cdc695d79,0.102564102564%,ZKE Stakers,
0x95ff003ce11608dab851bf3d021c7c304689e7f2,0.102564102564%,ZKE Stakers,
0xed904a49af1aafb61c14d31aced3c08e835cbd77,0.102564102564%,ZKE Stakers,
0xfd169133e87f0276c38ae6231fdc7d4db0fc997f,0.102564102564%,ZKE Stakers,
0xf99af75098d9ea7f18d6228c341fd989803a3ad6,0.102564102564%,ZKE Stakers,
0x0725faf58e743002ff5869754b71032d3e88aa02,0.102564102564%,ZKE Stakers,
0xc58031f63addea7da384baa260c734af01f21dbc,0.102564102564%,ZKE Stakers,
0x5ee8a251af572509a9a22b039429745bd9707378,0.102564102564%,ZKE Stakers,
0x2f5bf48294a40657c3e0b61527141ccbb0db5f98,0.102564102564%,ZKE Stakers,
0xe3a738d9ae0db0d372b05af92643d763a4776025,0.102564102564%,ZKE Stakers,
0x418ebf00172a0906912bdd969fa51091e2294eb8,0.102564102564%,ZKE Stakers,
0xd6ce53de8b5b9a6a00a72e6fbffc7558ef3e18af,0.102564102564%,ZKE Stakers,
0xc0c01a094f80d770338defce5917b63dcee30775,0.102564102564%,ZKE Stakers,
0xdb6428c5fa405b9ba438bba5c1c2c4f099684004,0.102564102564%,ZKE Stakers,
0x0413c0a423f915279f60fb3e2bd871e6d27646ea,0.102564102564%,ZKE Stakers,
0xe1105338b215b0f025b02ece0670ccb8a253ca6b,0.102564102564%,ZKE Stakers,
0x8cb3414c1b0b7b9c93059268ed3e8ad7ff2c0465,0.102564102564%,ZKE Stakers,
0xcdea1afe85c64881a67bcb521957104bbd4dbada,0.102564102564%,ZKE Stakers,
0xd1134f6e28ab3b75500378b47250d6d88e0c1bb0,0.102564102564%,ZKE Stakers,
0xed9a912182745fe101ecb4291d00b802d982ba0f,0.102564102564%,ZKE Stakers,
0x9b560604691b60fb6dd7c4d3e585d588ca95dbf7,0.102564102564%,ZKE Stakers,
0x2443c2331603bc0dc139c58336e8684ad46250f8,0.102564102564%,ZKE Stakers,
0x613be7da1e81e3b7619c7c30482de480dbc4724b,0.102564102564%,ZKE Stakers,
0xd7dec77e7ed0219c924920ff0d7ea05e5dde6df5,0.102564102564%,ZKE Stakers,
0x013556f80584938b35bf86e580512e143436ec67,0.102564102564%,ZKE Stakers,
0x10d53c54b7a0d672d168f68b8e6dc326678e08a5,0.102564102564%,ZKE Stakers,
0x8289fc12adaf753f0d63a412141a212c7f15d24c,0.102564102564%,ZKE Stakers,
0x2cbb5cbafc00a45022c1ff8a2db02fc39a180fd5,0.102564102564%,ZKE Stakers,
0xd27702fc579c9ce322a8bd0c52c2d81bf7da8684,0.102564102564%,ZKE Stakers,
0xaa9c775d8fbd4939d6cf024fad83e95e215d7b15,0.102564102564%,ZKE Stakers,
0xffe7ce002999e7c247933501aea30aa8aacdf62b,0.102564102564%,ZKE Stakers,
0x6fd5a849cc4bb26fde7737395e3b4a91f3b78a5a,0.102564102564%,ZKE Stakers,
0x83354193c1c455e82fc5fdcfee1ad6a9dd56498b,0.102564102564%,ZKE Stakers,
0x950c5d9bf9061853403fc38bde5aedd32db7fcc6,0.102564102564%,ZKE Stakers,
0x9139c7ca4486a6a8e5c1bcdd18af6e55133bac15,0.102564102564%,ZKE Stakers,
0x0cdf6167fd5ea39e9cd2d89c57d0d4ef6a23f11c,0.102564102564%,ZKE Stakers,
0x74760239448ba8bd5f40f14b417f3b137734e635,0.102564102564%,ZKE Stakers,
0xb4408487720d0eea606445677e383723131f80eb,0.102564102564%,ZKE Stakers,
0xe09b0ae916adb2c43b8b8f5956f4b5c3fd88586d,0.102564102564%,ZKE Stakers,
0x386e96e10447095a99b919defc955c6d4835c279,0.102564102564%,ZKE Stakers,
0xd1e1d5c9ef5556c2ac23c61232348cf8d7d759b8,0.102564102564%,ZKE Stakers,
0xb83b2912c921c8df7c09990eb517e345713d1a05,0.102564102564%,ZKE Stakers,
