Address,Allocation %,Type,Sum
0x3Bdf8F692474b4309Eabd3D4a3C75D22618B09D1,0.035601265822785%,USDC Lenders,
0x6fe7F3BC9A5F94a0a4bb3513ce23c8A2A17FC367,0.035601265822785%,USDC Lenders,
0x6f3bDDcB13012D911a7677075c863D2574EbFaCf,0.035601265822785%,USDC Lenders,
0xacDE9d569DE5D856C0d9De92D39195ddF7B95D1a,0.035601265822785%,USDC Lenders,
0x73B41FAfc67fbee0Afd35EAEAba76e7468083f07,0.035601265822785%,USDC Lenders,
0x9211853288Af359d4049268417ef286ceE726C82,0.035601265822785%,USDC Lenders,
0xa2D36f11E2225d1b89146F443350e825F15B8B68,0.035601265822785%,USDC Lenders,
0x2562065110e58B3520f08eE7F28FFcD8D1e48718,0.035601265822785%,USDC Lenders,
0x341EE364787E660cE58CED5AaC20A98A1d75c79e,0.035601265822785%,USDC Lenders,
0x62F25d0944a1B512a1d77e4dEde57F72FFC8ef25,0.035601265822785%,USDC Lenders,
0x383D9792E017a91780fB25041902c6B44D6eaAFd,0.035601265822785%,USDC Lenders,
0xCFfc7367bdA201bB5eF8DE7Fb03B40139785c70E,0.035601265822785%,USDC Lenders,
0x051125dC742cA3beE3a341fc46CF282aeaC0D7C9,0.035601265822785%,USDC Lenders,
0x05A4DfF7e042A154fA8559dFBD0DeeBc0C5012e3,0.035601265822785%,USDC Lenders,
0x0671D77376069262cc075746eAF8Bfe82B008C1C,0.035601265822785%,USDC Lenders,
0x14903764D8699DA79E185348AAfB8889A91759Ae,0.035601265822785%,USDC Lenders,
0x182FCF35D9065375c0C74fccB13DffE912ca83B3,0.035601265822785%,USDC Lenders,
0x2Cfb9D58E798056dA692302A00fAC8f11b699039,0.035601265822785%,USDC Lenders,
0x35fc77AB8F5e9be49a181E2D7CDD5C08cf52c8A8,0.035601265822785%,USDC Lenders,
0x404F583833d0a05156FF6003da652B6031eBCB55,0.035601265822785%,USDC Lenders,
0x4143dfF1c63b5f8bC894938a973FA67fDb92841e,0.035601265822785%,USDC Lenders,
0x42e86399Bf7A083C3fd967D0853A1DaC96854b14,0.035601265822785%,USDC Lenders,
0x4892Db7037c4A4d1298Fb58cce082008263a8416,0.035601265822785%,USDC Lenders,
0x4A06F2320B17040001174331a4EF89C8214bBf43,0.035601265822785%,USDC Lenders,
0x4a9F8350172611Cd7c5540eCaBCed0518175EdFA,0.035601265822785%,USDC Lenders,
0x4EA642D60ffE923A9f3924C8832b3C1Ba5089e51,0.035601265822785%,USDC Lenders,
0x5B81f894e5B0D3B7361DEFa454F50736C2aDD7eF,0.035601265822785%,USDC Lenders,
0x5ef59cbF04975c799bC3dd1E75a3DE70529C1D9A,0.035601265822785%,USDC Lenders,
0x66360c2B9ad75e5808d8f5cF8336f3F89600ed0C,0.035601265822785%,USDC Lenders,
0x668FAB5429f363f87C17B1d9f7eaDa702CadAe1f,0.035601265822785%,USDC Lenders,
0x69CC2691ad65B6d0A7B22E55e569CD3a53bcb0aF,0.035601265822785%,USDC Lenders,
0x7Bba80E55FeD1812974Ea0dB50E58D3f82348c1b,0.035601265822785%,USDC Lenders,
0x8973B1a90aDf0CEd3dbE26deAdd5A176ECb548f4,0.035601265822785%,USDC Lenders,
0x8DB2a00d3EB54E33FD05549b1C1D8195a11c7B7B,0.035601265822785%,USDC Lenders,
0x918cEBa1ce6E71217a959fCA88F66f8114792F22,0.035601265822785%,USDC Lenders,
0x995A014a6D43Ad9F49DddE79803936Cd1111aB8D,0.035601265822785%,USDC Lenders,
0xa8fae26E56Ce7BBf757A98109567b8Dc7F11bA75,0.035601265822785%,USDC Lenders,
0xb43d843538635AEf1b49114BB72AE083ab63BE30,0.035601265822785%,USDC Lenders,
