Address,Allocation %,Type,Sum
0x36847617e8f9406941D6dB0FBFD576E8549415F5,0.0129646%,Parter User,
0x55bFea735B1DB8d6ccFe71d24337430CFc75519D,0.0129646%,Parter User,
0xB01f21440e84d933535D7D776EeB93e07964D2BD,0.0129646%,Parter User,
0x82124dB5E39251F69Cb1811EeD3f6dfb8b75dE6e,0.0129646%,Parter User,
0x92D717A646561422Af15A3fFD9D00dA9Ce86b45D,0.0129646%,Parter User,
0x23565Df0E2bDff6Eb9311DFE04EAd2C08c436cE1,0.0129646%,Parter User,
0xebcffd7f245B7816d5F2BE126A778df413549Ad6,0.0129646%,Parter User,
0x4E51a06e4643197e1be2F050b6aF60F9AD3Cef06,0.0129646%,Parter User,
0x5Dc5F0c88C525020DA8ACE9be93149ea18de31A7,0.0129646%,Parter User,
0x3AaC1C45Ef6a1f55e3297F49A80A3015b8e02B8a,0.0129646%,Parter User,
0x39dF2951B9801B81900142de9B543A41BF9BAFc0,0.0129646%,Parter User,
0xD09219fA687cF5080bB9301e44538753dE21D215,0.0129646%,Parter User,
0x7e7d79396043925f4680Df3392B08A64d80cE28e,0.0129646%,Parter User,
0x2F8d141BEF4259F1e30abf1dEA7ebB45519A5146,0.0129646%,Parter User,
0xbe72319931dC6AfD7Fe09F8B83A1AFAD9891eDCc,0.0129646%,Parter User,
0x41cC054F8Cb30f512535Cb0A63f30Eb4aD354061,0.0129646%,Parter User,
0xA22EE5CEB2aDD22c4DDF4D96B7632C87259113da,0.0129646%,Parter User,
0x48D7bBF76C30e86Fa54f2A62d952b65C0630219D,0.0129646%,Parter User,
0x3aEA3771E017fB3D4d334E616E14A3473dB3Dac6,0.0129646%,Parter User,
0xc256053Eb66dfFAedb8Db6b6703F28A9D4096263,0.0129646%,Parter User,
0xdb83E076257b4F676F9D17DE93eD6470613b2A05,0.0129646%,Parter User,
0xD9664c5962141Ce8984e9CB532b9034Fc37dA8E5,0.0129646%,Parter User,
0x57B2e0A2B28BD6821F4aC95175487b98c4269203,0.0129646%,Parter User,
0x7de72B16BDA1062DfB4181038C2253C118685F66,0.0129646%,Parter User,
0xedC8b5D6D7d6B7020B001F92DDC297C2F6F2b203,0.0129646%,Parter User,
0x3554EBcCD5bBd75E928D4dA68D6214B0e3795405,0.0129646%,Parter User,
0xB3F2E637fE46Ee3C4AeE30E2C78AdF3d6deAC096,0.0129646%,Parter User,
0x57c2b0B4920f1ea313cfFD45E361D68EA7704661,0.0129646%,Parter User,
0x302425e2789542718149fA72Ada7e71b1B37Eb7F,0.0129646%,Parter User,
0x7D3d97a6f88F1bC475811c2790EbB26FBa1e5723,0.0129646%,Parter User,
0x0828aDce43ccdF9A4C40117448010e689B8F9d87,0.0129646%,Parter User,
0xbAfb437ba783715547F75189d406021AE7A1b8DC,0.0129646%,Parter User,
0x6713757EB8b819eaA581Ed908aa21a56da25E7DA,0.0129646%,Parter User,
0x2BaC4A78ff6a487E80D1c5273Cbdc67E1e10138f,0.0129646%,Parter User,
0x4440852Ea526e6940790569Fdc151D3889930E4F,0.0129646%,Parter User,
0xeFbEcB8067861c0fB1940cc6615c1eEf8F2Dd031,0.0129646%,Parter User,
0x3A13e70c44990e1182d1C44c2a98eD6C98433626,0.0129646%,Parter User,
0xcd9Dd41F7D7a5c0FC6d1c99413AFF3CfA3C32b7E,0.0129646%,Parter User,
0xb39741fD92A9eb7719Dd6c5889755bf4c6F081Fc,0.0129646%,Parter User,
0xC558bFBC341aA4FB820c9AaD3ea30BE855173309,0.0129646%,Parter User,
0x39889F2Cac90Aa0342e850428e83dEBb438A8Fbf,0.0129646%,Parter User,
0xf0f043062f5a19F199C6DAF26f39935D36176063,0.0129646%,Parter User,
0xC821671AA531E68eCE1c80f714d45a6f68Ac1F2C,0.0129646%,Parter User,
0x11902dC458d7e2CE6bAC74859ddb07c7861b70Ad,0.0129646%,Parter User,
0x63f976191f9Dd75bd5b0fD81320D37FBC0d74080,0.0129646%,Parter User,
0x82f03fc6118F1Ae1ad6472B3B172c3F29FbB5E01,0.0129646%,Parter User,
0x64A966901F9D02E1B6f3D4f8E6f82d9d27b594CA,0.0129646%,Parter User,
0x1694ED475D17314ab3780553D78695430e4781EA,0.0129646%,Parter User,
0xEb31842eEAc6E1A86C76b508098dCE3F03d40eAB,0.0129646%,Parter User,
0xAdaaFc2276358f66Abf86E2dc4d9D0c0ac3460F9,0.0129646%,Parter User,
0xfB0915D4fD03d351e8317818402a4124dC8c56D3,0.0129646%,Parter User,
0x731B4C325D8204dCe419227612fF45AD5a416979,0.0129646%,Parter User,
0x98659fDE644126C25E1c44c220d08762Fd2eeDdD,0.0129646%,Parter User,
