Address,Allocation %,Type,Sum
0x868904b1681ca6b0c56363f0f57d35eee36bdd63,0.10000%,Bridgers,
0xcb8471f74015b57afe2cd5e64182a76bd0672951,0.10000%,Bridgers,
0xad48032cb12eae5af3171ce58afb4655ea551b1c,0.10000%,Bridgers,
0x0fdfd8dd8f32390de94fd8500b662de69cd9ae73,0.10000%,Bridgers,
0x46191b6230bedf258532ded812803607e40c4586,0.05000%,Bridgers,
0x610494ce5733dac0334f74ce30e3ec1dcfec5f3f,0.05000%,Bridgers,
0xbc1962d2c8a0b8d0bbbe649de53fb16fe4d40d2d,0.05000%,Bridgers,
0x67dae966bd548e647044e84d59e2e0e34e40b867,0.05000%,Bridgers,
0x1311016130607ea4355fb68ee8b8a7d4bae794dd,0.05000%,Bridgers,
0x3e511c122d67213c3b3166ddd78d8625d03b2d8c,0.05000%,Bridgers,
0x1a0fc2547cb8713d977b24291cd63028badd2d1f,0.05000%,Bridgers,
0xed5d200ded7ff04faa04f1a567f8b23b55215135,0.05000%,Bridgers,
0x4ded7f975c53751e48f3d38be692aaa257d42c00,0.05000%,Bridgers,
0xa6467e4edc805c45b20ffdfc2e33af4db3828ef1,0.05000%,Bridgers,
0x666a8db269a844a96ea3381a616f65c72839b761,0.05000%,Bridgers,
0xa16dd5dc89d9e36524e3b75de78515ed7ca4f1fd,0.05000%,Bridgers,
0x0e57e9a3e7ce3044877a419e4654ec3a2fd144ff,0.05000%,Bridgers,
0x6ea3594d10a0185024afbc24abdee90a384d0a9b,0.05000%,Bridgers,
0x5d52205ee333a23473674a3141291f7315b20ab0,0.05000%,Bridgers,
0xc19f47ab7f0e698f8c49796a3d205a4f07d025a7,0.05000%,Bridgers,
0xaa3c609a62b48ad04b1a91e65383ea22d8fdadd9,0.05000%,Bridgers,
0xfdce582542993ba8394c298df8fefc72abbde04b,0.05000%,Bridgers,
0x194a58dc3033970041ab0b77a7eb251833394d5a,0.05000%,Bridgers,
0x4ffd2e5fd5bba7007c18e358239d6e6ceeaa7d0a,0.05000%,Bridgers,
0x519ff69d66bb8bcadca0ff0113b16ad417805081,0.05000%,Bridgers,
0xd798f19e25f0443cb9dc963403b6028988de2dec,0.05000%,Bridgers,
0xce3ffc13ff3ed17f11895de264bd33f94c6939f9,0.05000%,Bridgers,
0x6fc245d1022c12b7023de1bb61c50ddc79818787,0.05000%,Bridgers,
0x856a1b62627b3354e6681f00aad4b821dec7ea5b,0.05000%,Bridgers,
0x8b1b612ba072d168a93ccd1002fe3c3089739b66,0.05000%,Bridgers,
0x8f246d1a8b2fde3943b040fee5ebb3ecc82f7338,0.05000%,Bridgers,
0xc8c11f323861829b5bc617dcacca7fb2de0cdef5,0.05000%,Bridgers,
0x509a5585326248721dc72dc68cd4ea62f5ae51fc,0.05000%,Bridgers,
0x65910c44e071fad0164c6acf1da4e5ef56275183,0.05000%,Bridgers,
0xe3c54cb0272b8443782b9adf729a7a3410078154,0.05000%,Bridgers,
0x9d11e408872ab0e64d7b66908a625db595adf2df,0.05000%,Bridgers,
0x40d05b976d6f8fb34e57529148c85e23b9a3af9b,0.05000%,Bridgers,
0xe8f8a18023c7bf901ab2a26f58f312c4c11a6d6d,0.05000%,Bridgers,
0x215cbb917b6c76b8950deaa7b5276217c001090f,0.05000%,Bridgers,
0xfdb906b8a5a167b981694a422f15a5ee727d934a,0.05000%,Bridgers,
0x0a8490dabdc6a669e3c1396337128811ac388e5a,0.05000%,Bridgers,
0x66f8304c23c078e5073731ab95872b55b11f1b66,0.05000%,Bridgers,
0x8bd1d51fda77c8e88c6a72cf6919ed354a98ccae,0.05000%,Bridgers,
0xaca7a44e948c8405bc8be8938172794058fa61d9,0.05000%,Bridgers,
0x59c74f69849d7fc6b9180980dbf5d6ea91ca04cb,0.05000%,Bridgers,
0xad07e0bd16b4555c531fd58f72a5d63a024163a8,0.05000%,Bridgers,
0x78740559f156c769f69dd1d9cb5491a66adf74e4,0.05000%,Bridgers,
0x672d3a7c49693f7f465234d4bfc68edbf67e24d3,0.05000%,Bridgers,
0xee707c78f0e79d0ab973dce75031f5a99f472d59,0.05000%,Bridgers,
0x3ac45a4c64250a183036bff0920351f1608b76cf,0.05000%,Bridgers,
0x75547a02b1b655bd712b77cb594a907aee7193e6,0.05000%,Bridgers,
0x027e480dcdda38e0798b092bfb1e903e74cf72e3,0.05000%,Bridgers,
0xb7a14747183c31b2735801275532ebbc85ce2309,0.05000%,Bridgers,
0xb5688f5a87b4401f68d1b2dbb359fd4326f1caa1,0.05000%,Bridgers,
0x97844f61d693821b122a88b19c2999c612cef0e0,0.05000%,Bridgers,
0xc0eee0beeab55e56c3fec7b5401dc01d902ffc12,0.05000%,Bridgers,
0x531468f9cb51163279e2ff709c90fd63b03de0fc,0.05000%,Bridgers,
0x3e54387d81daf1ff9eb182d3d70beab9f56b9fc3,0.05000%,Bridgers,
0xf7787abc56a85d6d2ab76416c0e9bd86a4a14a48,0.05000%,Bridgers,
0xb26a571c56ae6e51ad93089cea0180026d78dfc8,0.05000%,Bridgers,
0x0edc18e6f43b5d733525f47946ce191a0f77ff8a,0.05000%,Bridgers,
0x8bbf887e01dc67a3eb432beb1cda97cf5f5d1bea,0.05000%,Bridgers,
0x2eaac91ce30f1ab273d5de111e19a2083c6b66e1,0.05000%,Bridgers,
0xff59be47bc01ce50e7b6d4e1f1bcf8baa625b733,0.05000%,Bridgers,
0xfcca2e5ed43e4a2045f7748337e1e3aff10aeb9c,0.05000%,Bridgers,
0x0726580a328a98402d4ce05515a55c0eddbd3c09,0.05000%,Bridgers,
0x0f87858a09899cd4f86173f1097081fc163427a3,0.05000%,Bridgers,
0x07ed30c828e55760982b960d2444cc288cd88008,0.05000%,Bridgers,
0xd14fc93e863405821739829ffeaee5e6cbe2114a,0.05000%,Bridgers,
0xa7c66c10ff6650c1aa0e99b0122d86820a89266d,0.05000%,Bridgers,
0xaa186d5910c75474d9eb20eb7f39e568b2f19f52,0.05000%,Bridgers,
0x63af29dcfc2ea20ec636603281a7092cb90815a3,0.05000%,Bridgers,
0x14b77a6a02492c99402403a921fc96e68e2509a0,0.05000%,Bridgers,
0x6e5061ac53297c1f8f5d9eedfe28ac7376b99612,0.05000%,Bridgers,
0xce9676a73d91c5a30c84b141cc2d81a2821ed20b,0.05000%,Bridgers,
0xf516964804d64c28c794a4c38af6387c82386c5a,0.05000%,Bridgers,
0x583c77c6343e207a8b4354d3681338a5018b668d,0.05000%,Bridgers,
0x16f7a13f2a0e85f9683c1f6d2ba5cb0616bd6ecc,0.05000%,Bridgers,
0x9fbd80a8b72e4486f1a8a5519434d29c6e04d1ac,0.05000%,Bridgers,
0x18fef227b71860f87c529ad8df7d5650877f752c,0.05000%,Bridgers,
0xdde735495d7bd6babaa6d19f417cf532f2b0b02a,0.05000%,Bridgers,
0xb903e0c8f5b04ebfb560ab0ca29a79effbfd6df8,0.05000%,Bridgers,
