Address,Allocation % ,Type ,Sum
0xe9c9ce8e334ebaf95370f28be6c5ea564d6efd84,0.0843%,Token holders,
0x008554b5dfeca864a7a3866e8960f45b6391a606,0.0843%,Token holders,
0xbff6800af73a36a7b1821cc9f18db00ca4aa4b3d,0.0841%,Token holders,
0x93fab492944a1f140ec6eec82e2108e959ddc77b,0.0824%,Token holders,
0xe6668652626afffbf6e73feb12173162eb748c4c,0.0821%,Token holders,
0xe6fdf37e4ed825e0ae06b49893626b993512e974,0.0794%,Token holders,
0x320297270e204e5d8037e034445947064286ffe7,0.0790%,Token holders,
0x42e1d1b089db0a21dfdc05de10246c95411a2504,0.0785%,Token holders,
0xf997e6d514b17d882a3fa9efb7b5e6d7b1f2a332,0.0777%,Token holders,
0x320ebf9016cb0e0994960b694fb5ce22cbdc947d,0.0775%,Token holders,
0xebd6314b77e0800d3148145ade4d81036c79a594,0.0759%,Token holders,
0x018cab73a80baadd582fe1857d1447d8a46dc6f4,0.0747%,Token holders,
0x963a5a5d45358b00f8779359b3d03d9dd3bcc8f1,0.0740%,Token holders,
0xb4374bd294601a2b69dc6c0de1243f047ebe6e29,0.0736%,Token holders,
0x5d1b35870559be68b05a286b78bea821be81332f,0.0735%,Token holders,
0x4738c8b9e0d7b48db4056bf017d2f90b2319630d,0.0729%,Token holders,
0xd49faddab563978ed6d2a4459546584feffbe08d,0.0725%,Token holders,
0xf2d3a9181e4b6499908316cc5676fbed6cac50d4,0.0724%,Token holders,
0x0fea9d1fe4daabd49927766130739e9eedca5a5e,0.0719%,Token holders,
0x6837d6dae27c062c82510307a865b20804ae7cc8,0.0718%,Token holders,
0x4548a0b55df15e20253ae10829a0d884f212a9d2,0.0714%,Token holders,
0xe684dc05c16851c65edb5d9fc3b11bce4f427eb2,0.0713%,Token holders,
0x7734e39e51adf854d73144e75ce810b8a3769207,0.0713%,Token holders,
0x98de69fc87790bf9679e5b781a03e6821f3d2f75,0.0711%,Token holders,
0xd89dcd226f1f902d060b4f5897edc130d8a7b312,0.0710%,Token holders,
0x5ed5e08d5aa529d7c2b5844ed8b2bfabe5af6e09,0.0704%,Token holders,
0x9380f2edd9aabd3600e75e54c7c768f8c5420a20,0.0698%,Token holders,
0x96dd204a34abf1599e99ef71adc61ea90e22b9af,0.0690%,Token holders,
0x9cd094bc19b831d371674a37772ab40989d1c673,0.0681%,Token holders,
0x987535a1e34ae477e621eee66389db707cb31bbf,0.0670%,Token holders,
0xac0e84e8d577f2cc82cb285adba151ad2a50f07d,0.0668%,Token holders,
0xed590b8c0964177bee6d871fcf88ace53eab34fe,0.0667%,Token holders,
0x82d8d99955e38239d865a9dd0d44ef5dd06ba99c,0.0661%,Token holders,
0xf31864ba746a6b23407869f280ca70448d646067,0.0661%,Token holders,
0x7ee9033aad1d11a80f1c1e8d769feacbc97416db,0.0659%,Token holders,
0xab1748d01f316a38577afa36d1bfe6c1565930b8,0.0658%,Token holders,
0xffaddb4258a63ab977ceaf8388481b1751ab6914,0.0657%,Token holders,
