Address,Allocation %,Type,Sum
0x5fc3e8f7d5461201d90b122569d8d2300062f9fd,0.1671467272200000%,Jeweler,
0xa7073aea7375fc17d96d4d85a6a9e9176e2a42bc,0.1660041554400000%,Jeweler,
0xe832f4b5b4cdd27ab5d2964d564d1c80fad9f3ab,0.1655712021600000%,Jeweler,
0xb593565128a488a044f481828de692af22d5e6ba,0.1648916713800000%,Jeweler,
0xc91a8a88e2def7c879afe0b2646bbf82711deea3,0.1633316266800000%,Jeweler,
0x9ded2d5837e71d204628b0d165869db9860d4d21,0.1633316266800000%,Jeweler,
0x94883840d0222fa06dd7f82001bf669400dde2e8,0.1633316266800000%,Jeweler,
0xd29dd8f0af4e6d2c0d615867c3ba4e05d1bfd798,0.1615322064600000%,Jeweler,
0x60d4c8f9659868e39691b9059813862ffe1930bb,0.1566721370700000%,Jeweler,
0xa41ba9e83d3e406af2a5c932ecd6433631817039,0.1551474300600000%,Jeweler,
0xa2655e4b195d66704302685bf9ff0a78a5b67d95,0.1510429743000000%,Jeweler,
0xdb4ceed556db2fc54d3ffa7c15d2bbf10e0c8e4e,0.1503835119900000%,Jeweler,
0xfaed057207b20dad793df0348f54956d64d46dfa,0.1448098202700000%,Jeweler,
0x4cdd6ca7da844aaa5be3c7bd5b9cbd213c77f6c3,0.1417081889700000%,Jeweler,
0xcef13daa45ca6ca8b1af80e20280c7e5f6016b3c,0.1416035565900000%,Jeweler,
0xceac823ba42bf2d22b011fcaa2022b3a960402d1,0.1385801730000000%,Jeweler,
0x95895bf12350889ff26f77ec05ed9a18ca9b18e2,0.1361096889300000%,Jeweler,
0xe0dd374d4e69775dbe4e2a968d3a6258cae42d37,0.1357349080500000%,Jeweler,
0x97111afe8a6adbe0e8dbc9a00c8ad1fc85fcb684,0.1313558197200000%,Jeweler,
0x4f0442d1d1491f118877a7497ac12b78e583441b,0.1310337625500000%,Jeweler,
0x5fb3654d987b6d7182e308f9c495f05e0c7d74e1,0.1306653013800000%,Jeweler,
0x4eac7644b1872c0d3bda1667c6657a06f5e46489,0.1301141768400000%,Jeweler,
0xb465fb8198099548e47454f261331e347d7d514e,0.1261061921700000%,Jeweler,
0x0caf228bec44ff8120d4f340d165a4fb70d76910,0.1253988710100000%,Jeweler,
0x3a1078ebe5c8a31d9e0261f08864386c859c1456,0.1249772774400000%,Jeweler,
0x20c696b204adc48714eaedbe95a905c54a75efaa,0.1240414445700000%,Jeweler,
0x3b7fc9562a804847dfbb5b24c7456c81c66925d3,0.1225027550700000%,Jeweler,
0x5776b676362d348115373e5c397a8d6104bcf3d0,0.1217605719600000%,Jeweler,
0xa9961aff3290073c5ccfcd9c383d4707efb4ac53,0.1209220932600000%,Jeweler,
0x08b8c2cd1a48a0c906f3a15e3fc94c52cf7e4d10,0.1208821420800000%,Jeweler,
0xa6a8f1c01b0ac1b3f23ac8f1c5fec49284f6c98c,0.1190709684000000%,Jeweler,
0x8f444b150741d06d56931e4db73b0c9afa062ca3,0.1188645912900000%,Jeweler,
0x2da8ec3d75381d99de7ac7a19ce3706eed29039e,0.1174794421500000%,Jeweler,
0xcfb1601e7c5ed344e19b22f5eb006c8fd0079bb8,0.1173637926900000%,Jeweler,
0xc01ba729a6b637853a9c435d544c96b02091bc56,0.1162968264000000%,Jeweler,
0xea4fa62da3ce5b8991c48c730085d248a35435e5,0.1152440504100000%,Jeweler,
0x637cdb64bec81a7f63b1924e69c95f1c53d076a3,0.1142777494800000%,Jeweler,
0x0b3124cc1776481af69e9b00fc15a355fbc0179f,0.1141524738900000%,Jeweler,
0xcb2bd1803b2eeb6663bdf6e3de4eb43a165d6f7e,0.1137559297500000%,Jeweler,
0x2235236b63b93b5a57617715a1949a5d5156a187,0.1100273176800000%,Jeweler,
0xafb17d7e12f592ba3e6eaa8b8b717a36cc255467,0.1098204000300000%,Jeweler,
0x971bdacd04ef40141ddb6ba175d4f76665103c81,0.1089949825800000%,Jeweler,
0x6c7c1f126175a991f1b4203cdb66dc8f0fc90384,0.1080699666300000%,Jeweler,
0xd7f68658ac847888fae0fd40ae9cc97f020370eb,0.1056412008000000%,Jeweler,
0x0d5d73f6b9eb76c9447f7925464ef61c1fbccd20,0.1053930544200000%,Jeweler,
0xc6dd964e8530b59fbb208baf55cad2fd89114493,0.1046951224200000%,Jeweler,
0xacf7d75ea199a96bd984a74f5e039e580713eb55,0.1039672287900000%,Jeweler,
0xd4bb6760b265c249cbbd1aa6a92c68268af21a1a,0.1031208994800000%,Jeweler,
0x194752f86d86d4acc937fbdf0a5f6f67af679a67,0.1028559506400000%,Jeweler,
0x065048f762a629ca72ee0d45c75088f46e0958c0,0.1022500731600000%,Jeweler,
0xa999d7bc4341d7575d9f6a53c12cc734227e31af,0.1022159095200000%,Jeweler,
0xb50b88d32bd95835295113033761d9776f11a209,0.1020822667200000%,Jeweler,
0x93cba65c2aa556ae91019e32bf436f584843ce95,0.0980547057000000%,Jeweler,
0x2d012fb99143e9364fe73a00ec29a36b8cbde3ac,0.0969260453100000%,Jeweler,
0x1a9f02011c917482345b86f2c879bce988764098,0.0965330316900000%,Jeweler,
0x50d1393a8c5ee410b4b1766a6e3365de7f7ff05d,0.0963505422900000%,Jeweler,
0x352B2c861510Bfe9f253fcAAa4fFB5e0dB1935b3,0.0963006025500000%,Jeweler,
0x114ab988799ea396bfa2d549ffe7bb6e6f29322e,0.0958023818100000%,Jeweler,
0xce5279780024a996b8f2d5ffd27d15dac1d13317,0.0953491827600000%,Jeweler,
0x1bc882e4ce3ceff8b1e4d610a78bf139dff21295,0.0938942100900000%,Jeweler,
0x7b64bddd6fc83815f9e7efb02cfd644ec04c3cb4,0.0937569172500000%,Jeweler,
0x33459678c4dc6e272f8ad3fc5da560d9f7ee9bdd,0.0935585468100000%,Jeweler,
0x5e2e5bdb07bb9bcd04e1d906b5a4f96ab82e0a97,0.0920820600900000%,Jeweler,
