Address,Allocation %,Type,Sum
0x6e997A5Fb4D8Aa8f8E60b0C2e13670aDe55d4283,0.035122930%,Bridge user,
0xdF8cE52F7a50C1ba79D778717D48357Df4d9150e,0.035122930%,Bridge user,
0xda9aD6284300b15bC802C3fBF6dbBDf7CeB27Fe8,0.035122930%,Bridge user,
0xC2402ddb90E98A4E2fE8f485EC1E6c5B85AEb41D,0.035122930%,Bridge user,
0x9DEd50ae9d043e1473F7159C0279Fd1631153f41,0.035122930%,Bridge user,
0x99A4B2eD6313710e4cb973f96539554fcd39d45D,0.035122930%,Bridge user,
0x95256349F7e066a7D68F238D7db900E83D4cB99C,0.035122930%,Bridge user,
0x8A29A73a456f21efc65438A7aE59C4B8beC8E627,0.035122930%,Bridge user,
0x82C004Ab2202269c1f309A403FE4d819f950D895,0.035122930%,Bridge user,
0x7C65e372Bdb53a4710B2eC0A6c5Bf6950fe49Bcc,0.035122930%,Bridge user,
0x7130d055be365e10DA673dA6cd2dcFBF3DE7C073,0.035122930%,Bridge user,
0x3c07F4ECA9805f56AD81853e9c8510aDB8e05eB0,0.035122930%,Bridge user,
0x29029BbE90540245c3d05CdD52f06730dECCac2F,0.035122930%,Bridge user,
0x06368Cf84dc30969868593d11046F8A7C10b6a39,0.035122930%,Bridge user,
0xBAC5bE3DC5AEFf67c24962746317b4fB05580a23,0.035122930%,Bridge user,
0x24E94B0aE973b4bAd007474c3AF324ffE8def0D7,0.035122930%,Bridge user,
0x2c2EDdb62ddF2905B89a3698E5ef4f7647e4e6A0,0.035122930%,Bridge user,
0x8B596d47d9C26f48FEE1cD4E5d24dB38405FB3eA,0.035122930%,Bridge user,
0x92d4aFf002b0CB49D64f592FBb64B3099d6B4504,0.035122930%,Bridge user,
0x3dd877eDD99521cb7ef07B4388600225b95Eea99,0.035122930%,Bridge user,
0xA116f9089c49224165393c76D0BD80694E530309,0.035122930%,Bridge user,
0x6d80b274A8531524c3660Ad33C52437f1caad2c6,0.035122930%,Bridge user,
0xACae293EC281b10A506D47268c7421a8d5Caff23,0.035122930%,Bridge user,
0xCcE609580F86a5814Ed6Df1b5f5921Fc516C7acF,0.035122930%,Bridge user,
0x369213D336868e4517601Fad29440669c7EaCBde,0.035122930%,Bridge user,
0x1d9b8283605a3871429dEfa62e242871abc87b48,0.035122930%,Bridge user,
0x50B57064a0184573376Aa565Ef46fBCf8F1dD3F4,0.035122930%,Bridge user,
0xD6E7b3a9e2931d233B2Fe205A7574f8BD0659Cc1,0.035122930%,Bridge user,
0xFE8a2419F7EF4290976DFC6098FAB6310EC1a46a,0.035122930%,Bridge user,
0xAB3222dE95fBeB9a04095891498e7695790748E8,0.035122930%,Bridge user,
0x0FB32bd1Ad49F738D87E2De521ED7439642Fa862,0.035122930%,Bridge user,
0xEd2991BBdDA2a88DC4B994c6B40cD7ab6Dfd8f5b,0.035122930%,Bridge user,
0x0B8bEe077dA837Fe67E49534664980339f2fe06B,0.035122930%,Bridge user,
0x56B80D5eF7296fcde2EF49d440C39Ee7ccBB4d51,0.035122930%,Bridge user,
0x5Cb3CBa7AA6E292005b508f8156341591E18a9b1,0.035122930%,Bridge user,
0xE2C0a98421389Da7a198E86AF090452Bed35e168,0.035122930%,Bridge user,
0x4329f426cDF89e082A689f5B7cF96B374c0780f4,0.035122930%,Bridge user,
0xB5759de539114751CA6dB8D967Ad21913Df25eCF,0.035122930%,Bridge user,
0xb9697473d8e8b77B51120c3150FD36cb0E6307Ba,0.035122930%,Bridge user,
0xf856f50F42B456eE311bE5aDc7eddfb0Ab963e5D,0.035122930%,Bridge user,
0xB56a7727104135afd028bC1df5533951E62c714d,0.035122930%,Bridge user,
0xB7D58db907824CC4cedB46c5f90A8d8d863211F9,0.035122930%,Bridge user,
0xCADbc3cA2136a9e4f1d8EF062982BC889Acb8b88,0.035122930%,Bridge user,
0xc0d94fD6D28Ba84760AB14aC52154c830c3d2a33,0.035122930%,Bridge user,
0x1608779F86f04E2d7D5324Ad8F605b3B3C776D18,0.035122930%,Bridge user,
