Address,Allocation %,Type ,Sum
0xa32bfbeb70b9f79a5a4d7558a2164049029fe960,0.0338600451467269%,Interacted with Prime Portal Contract,
0xdd0b2954f27efc8ddbaf5c4cad2c5befa4c286f2,0.0338600451467269%,Interacted with Prime Portal Contract,
0xdaabdaac8073a7dabdc96f6909e8476ab4001b34,0.0338600451467269%,Interacted with Prime Portal Contract,
0x7c563da1d29d32405fa543240bc10c707a08a6d5,0.0338600451467269%,Interacted with Prime Portal Contract,
0xf6e6c83ee7db137ed8dadd5d7bbc6b38220a6602,0.0338600451467269%,Interacted with Prime Portal Contract,
0x4fce0919fb077dad1b1607c8df29080095f776e5,0.0338600451467269%,Interacted with Prime Portal Contract,
0xc7f7932a296806125e28838eec0e3366e75aa030,0.0338600451467269%,Interacted with Prime Portal Contract,
0xc84718c87b80b45471ed274c81399f1095971165,0.0338600451467269%,Interacted with Prime Portal Contract,
0xd914a19f0e1420ace988b01863cf68a85c4ae554,0.0338600451467269%,Interacted with Prime Portal Contract,
0xdf610269c6587c579e76b03fba17ee51dd02b0c8,0.0338600451467269%,Interacted with Prime Portal Contract,
0x4c21976683d615443da27d9337fc3ac7cde3f195,0.0338600451467269%,Interacted with Prime Portal Contract,
0xdd277b589804de50560ec5bd3562fc00aaecf325,0.0338600451467269%,Interacted with Prime Portal Contract,
0x7bea9b6b95c9d830a898c17f7eab897575409e9f,0.0338600451467269%,Interacted with Prime Portal Contract,
0xc428c104f2d7ca7825d9dc9776c5de818fa9976d,0.0338600451467269%,Interacted with Prime Portal Contract,
0x5cd6a6500fcffa4cfe5847fb9e1499fcf5794768,0.0338600451467269%,Interacted with Prime Portal Contract,
0xc29febd1edf2d72cb8b9485e1b052c2b240a47ac,0.0338600451467269%,Interacted with Prime Portal Contract,
0xb6a9762b63e18ab517d36072d74a5d046d023d63,0.0338600451467269%,Interacted with Prime Portal Contract,
0x6487d336bdec94d4714a4d217b15aa5c7b9dfa99,0.0338600451467269%,Interacted with Prime Portal Contract,
0x2eacbb89d9844759bdca7ea293536ca4a328474b,0.0338600451467269%,Interacted with Prime Portal Contract,
0x747e4b568058d05446881d7617b881608e1e7f89,0.0338600451467269%,Interacted with Prime Portal Contract,
0x6138f6a5181c0a43bd1d7a75a4985c80aa469ba4,0.0338600451467269%,Interacted with Prime Portal Contract,
0x60e4ff91f6a1f5b904d22917568d122496c33923,0.0338600451467269%,Interacted with Prime Portal Contract,
0x6c15b41105a01119211a9a9afb081e9d6a82b6ab,0.0338600451467269%,Interacted with Prime Portal Contract,
0x4b37c9a6670b58fa7fe5ca6ea4d56c7e9d1bc245,0.0338600451467269%,Interacted with Prime Portal Contract,
0x9a36c3a2a328f0b018bc4824b80199c6337d6650,0.0338600451467269%,Interacted with Prime Portal Contract,
0xe2d70f3254fc0f2f72e933191737d15c4907d6a2,0.0338600451467269%,Interacted with Prime Portal Contract,
0x0f2a2fdc9bdf291dc21578da0bc99e6796f85ad6,0.0338600451467269%,Interacted with Prime Portal Contract,
0x2fc61ca1cf50983b7533653d95ace66e71759398,0.0338600451467269%,Interacted with Prime Portal Contract,
0xf338e6a677cf4dacd6acacbc40db8c30d472246c,0.0338600451467269%,Interacted with Prime Portal Contract,
0x0b825cfb066825fbb9164ab100ed973fbfdb86d4,0.0338600451467269%,Interacted with Prime Portal Contract,
0xef7c04d18f7bba4966f0bd5d24dfb79539e67d2a,0.0338600451467269%,Interacted with Prime Portal Contract,
0x7737d3742ddc67f1443b40cbe6d401d649d3906a,0.0338600451467269%,Interacted with Prime Portal Contract,
0x85982cbc8abe5d0a8349d76821c13118834cd445,0.0338600451467269%,Interacted with Prime Portal Contract,
0x20e8a3c4c6fabdedb2b75a23bfbcf8f1daf1f4c8,0.0338600451467269%,Interacted with Prime Portal Contract,
0x0395ed8151455465b5b41d278f911d282225d62b,0.0338600451467269%,Interacted with Prime Portal Contract,
0x79077adad716e1351dfc7e386fd5d19cb130c779,0.0338600451467269%,Interacted with Prime Portal Contract,
0x4dd9cb2cb1d53dc70c43dcc39cffd3d4278947cc,0.0338600451467269%,Interacted with Prime Portal Contract,
0x38cb027d65aaf2d3f401ff9bd0599afe86f1b627,0.0338600451467269%,Interacted with Prime Portal Contract,
0x1349fbb566900ebab17348b73a8cfb8f69c2ef9b,0.0338600451467269%,Interacted with Prime Portal Contract,
0x60a62dbe855d4c22d65e4fdb2513ef2853e3f565,0.0338600451467269%,Interacted with Prime Portal Contract,
0xcea37a32881b290f2d58db77f989e8a24c6b53f2,0.0338600451467269%,Interacted with Prime Portal Contract,
0x03f2b37a122c55531702f8013f61943c687eb413,0.0338600451467269%,Interacted with Prime Portal Contract,
0xda27f8e647040571883bba66b15fc53293bd16c0,0.0338600451467269%,Interacted with Prime Portal Contract,
0x9603bdaa2bdb1a2067b383f03717f6644239de81,0.0338600451467269%,Interacted with Prime Portal Contract,
0x02535f81854b731a185a765286f7196c6c2b63a4,0.0338600451467269%,Interacted with Prime Portal Contract,
0x3d820e4d4789f5a5a1dbbc3f9da79e90012dec9a,0.0338600451467269%,Interacted with Prime Portal Contract,
0xe5b3df512a4799bd6ab8a4d02f436abff95529af,0.0338600451467269%,Interacted with Prime Portal Contract,
0x4cb6f0ef0eeb503f8065af1a6e6d5dd46197d3d9,0.0338600451467269%,Interacted with Prime Portal Contract,
0x158940367e10ff693169cb4362ff2667456faf9e,0.0338600451467269%,Interacted with Prime Portal Contract,
0xe419d5429a321bb52b24bd288614816fdb82925b,0.0338600451467269%,Interacted with Prime Portal Contract,
0x1f9cb21d38c0dafa1a6b1bf52503bc00fd9a21a1,0.0338600451467269%,Interacted with Prime Portal Contract,
0xbc04df9bc041f0aefdbc7dccbf7da86717caa1ae,0.0338600451467269%,Interacted with Prime Portal Contract,
0x6357918babe4ce7c5bbb5093e0d88751d1de760a,0.0338600451467269%,Interacted with Prime Portal Contract,
0x591346203f168271f679c5119980ca1ffd05dbe5,0.0338600451467269%,Interacted with Prime Portal Contract,
0x9dece453cf1f23856865efc057718ce855a8eecc,0.0338600451467269%,Interacted with Prime Portal Contract,
0x58ae4c393603984e4c54522fc9590ef2bce2524a,0.0338600451467269%,Interacted with Prime Portal Contract,
0x0ad9cfcbd9be1bd51a7a43e4a205d7f99f17cf40,0.0338600451467269%,Interacted with Prime Portal Contract,
0x7b83dfa3c59c2f71129e46038352760c05f40e45,0.0338600451467269%,Interacted with Prime Portal Contract,
0x127a45fc67f3aac2bf5143c729d5c4c142420279,0.0338600451467269%,Interacted with Prime Portal Contract,
0xcc6a141d85872fde54e527b3438aa1ddb478ed1f,0.0338600451467269%,Interacted with Prime Portal Contract,
0x4d994ea6a89ac37e43e9ecab11ec5acfc1632018,0.0338600451467269%,Interacted with Prime Portal Contract,
0xbabe777e1a43053c273bd8a4e45d0cb6c20f8fc6,0.0338600451467269%,Interacted with Prime Portal Contract,
0x41797b5e0398af475422f6f33f2dc81d9a24ae33,0.0338600451467269%,Interacted with Prime Portal Contract,
0xdf983603ff16dca8707942fb8fde63691e9c1a7a,0.0338600451467269%,Interacted with Prime Portal Contract,
0xa7b770cb0387bb65a70836f7c071323d64aa6c95,0.0338600451467269%,Interacted with Prime Portal Contract,
0x26b21b675cf321a2f6642ec399af9520f9a815dd,0.0338600451467269%,Interacted with Prime Portal Contract,
0x58d58008a506d6e29c9e57fc465dfd6c2342cf5f,0.0338600451467269%,Interacted with Prime Portal Contract,
0xa556ce4353d9432b211311f87383f847a7bb1c1b,0.0338600451467269%,Interacted with Prime Portal Contract,
0x5c44368c0ad4c446842738bdbf8f2bbf9876546e,0.0338600451467269%,Interacted with Prime Portal Contract,
0x49a8b57b9c3b276da79b166d38b205a84a866834,0.0338600451467269%,Interacted with Prime Portal Contract,
0x6287f3ea636271d2013aa2fbe13928d538945f24,0.0338600451467269%,Interacted with Prime Portal Contract,
0x4565bf860591b1572070d807419b2452271768b5,0.0338600451467269%,Interacted with Prime Portal Contract,
0x58ec5f107c7d63c4757967cae71f7737f4640428,0.0338600451467269%,Interacted with Prime Portal Contract,
0x46885051db042ed7640de655e286c37bc102d197,0.0338600451467269%,Interacted with Prime Portal Contract,
0x6e112852dba3ea34898e502f8c3f6ee2d22a7a70,0.0338600451467269%,Interacted with Prime Portal Contract,
0xfa7c975ab75494007865270000fe89611b1d006d,0.0338600451467269%,Interacted with Prime Portal Contract,
0x0b49e0c1a28274767401a83c2b1a21f47a930140,0.0338600451467269%,Interacted with Prime Portal Contract,
