Address,Allocation %,Type,Sum
0x71326993a34e3bdd77bdefce9955436914c8c52f,0.11612903225806500%,User,
0x6994dc15fc53628a5abfc5617fb54e3e853604b6,0.11612903225806500%,User,
0xd23807bfcbb4b94009add823bd81439f6b65cc11,0.11612903225806500%,User,
0xd4377a7ddaf5c16541dd66d049ef802bc4062891,0.11612903225806500%,User,
0x06b3f19495ca2596626d088d78b521fff057270d,0.11612903225806500%,User,
0x8da9d6102ed95ef8192346df86552211d95170f0,0.11612903225806500%,User,
0xdb28b3cedbd2748ed3cb668a186f69d597032959,0.11612903225806500%,User,
0xbd0179981941bfbf7c9895c4d56e9689428e3c6d,0.11612903225806500%,User,
0x7d744a1cc277c9b563e812ea176fc836b1a5502f,0.11612903225806500%,User,
0xacb868f2cde053a7666dfaea4717c2347a6bb439,0.11612903225806500%,User,
0x9a43f097386c1f4ba13494f0e3221029561bbba8,0.10161290322580600%,User,
0x32bbd576c3274312e6852b37194073f785a61f35,0.10161290322580600%,User,
0x0c8ac7dadc8a384d290b8c96a2a5899375c04198,0.10161290322580600%,User,
0x1ecdcd9f52959698c927a94d3f14d999f4202601,0.10161290322580600%,User,
0x38f3fad71892987d9463506b787e38d2048ec8ec,0.10161290322580600%,User,
0x101e9c6ec343fc9799367e0fedcdca4d0c1b26d0,0.10161290322580600%,User,
0x7e727e4e0bce9af7c763fcb9075324b1b51d5515,0.10161290322580600%,User,
0x396b8e9782b0e0934d97ac480a525f671a619fc0,0.10161290322580600%,User,
0x99c00e76e0e46ccdf4b214eb600d6773d4a680a0,0.10161290322580600%,User,
0xde6fa1fbba549ad07fee244a0acb5b3f3542bf90,0.10161290322580600%,User,
0x3ce4ba9e7040ca2c21d8efbb26b7c3c1b138a9c0,0.10161290322580600%,User,
0x82fd171d9a11259758012df50d57918210f7d4b9,0.10161290322580600%,User,
0xff5f18bd974c0eb6385d455903ae8db719759b3d,0.10161290322580600%,User,
0x9eada1e6142ec7c3a24096942f061cbac2605899,0.10161290322580600%,User,
0xcbf432a2d369fe0ad14215871e3b8361d936e0ce,0.10161290322580600%,User,
0xd25469a1d8789266574f04ac424f72db4a4f648a,0.10161290322580600%,User,
0xee27596e8e7a0cccbe01a0faba38849b30278920,0.10161290322580600%,User,
0x9046861151a9178a3073bc2397cd7ee2073041e3,0.10161290322580600%,User,
0x180c06de66e2d5bc1bc13ad17634b992f76ea90c,0.08709677419354840%,User,
0x789a3e5d5107b5cd6c5f0651d30c43aadf8e91ff,0.08709677419354840%,User,
0x6f73736012ce8daf37bc06cc78c78c4b3f4313c0,0.08709677419354840%,User,
0xed5d43adfa92ebc745d5de9b286065af81649f40,0.08709677419354840%,User,
0x072377fec29fff72654e0e5b3ba46f69d3d2a9ae,0.08709677419354840%,User,
0x40dd3b8981e51976cabbe6e41d108be78db5cf6e,0.08709677419354840%,User,
0x325ae3ba1fb564aa1117873089d2260c6303ebe7,0.08709677419354840%,User,
0x12597dbeaa23af74184448c5a7dfbbd60ad7675d,0.08709677419354840%,User,
0xbf304c703e65d6c3523483b2129f4306c18cab8e,0.08709677419354840%,User,
0xdd7e8eb56388675f3f69ec327c4e2f0d5b2d71e8,0.08709677419354840%,User,
0x31b7fa3631b12804fb6505751955d856dd73dd53,0.08709677419354840%,User,
0xabeb6a42f9057cb5b7624248535379dd8fe99965,0.08709677419354840%,User,
0x4dd90a8df3f8562c0713d29b1926f516f77c1b2c,0.08709677419354840%,User,
0x865c529f7053adc50ac9d3efc54d71db7b28907c,0.08709677419354840%,User,
0x5377dc54864c53df2c0dc9c50b3374aff690ebb3,0.08709677419354840%,User,
0x04ba058c14f23e89c9692fe4ddd2a9cdbb9b850a,0.07258064516129030%,User,
0xb1f1f8c4bc4a4ccbf1250efcd9db08d8a102f225,0.07258064516129030%,User,
0x871fb573c5cf0ee6d5f051159029a49ac8613888,0.07258064516129030%,User,
0x799d4cb5a154b141a5a5735fe652d49e133ca42a,0.07258064516129030%,User,
0x63131a2c7b0bce3611455808b8cc1ef3aae932d6,0.07258064516129030%,User,
