Address,Allocation %,Type,Sum
0x5153f47f14f045ec84573230562e6dc97c30d6c5,0.07400000%,zkrank ONFT 3times or above,
0x1f3fed382872d175eefe6b23d5790fdeeeefb605,0.07400000%,zkrank ONFT 3times or above,
0xce1c6b8381cd50762aa2ecb34ed0bdf766ed78b5,0.07400000%,zkrank ONFT 3times or above,
0x4bb79a569ed00c2a09082b86d40d7735010a5ef7,0.07400000%,zkrank ONFT 3times or above,
0x006ad7df1dfad4af7d182b9598a294d7c601488b,0.07400000%,zkrank ONFT 3times or above,
0x3ad02d8ea4280dcd3a0ebf0b509f17bfad04f857,0.07400000%,zkrank ONFT 3times or above,
0x23d83df06115118402d80a996f7262fd388d7fce,0.07400000%,zkrank ONFT 3times or above,
0xae204e5d58cd858e7ee8ba90342ff733fd2e6da5,0.07400000%,zkrank ONFT 3times or above,
0x579751636aeca8df615d534a0ce512d247f4c255,0.07400000%,zkrank ONFT 3times or above,
0x5782e79f95a5cc6befb5b583ea6b2bef171108f0,0.07400000%,zkrank ONFT 3times or above,
0xbf1bbe16264768a83dec840dc35e2e4e33d7cff8,0.07400000%,zkrank ONFT 3times or above,
0x9c1e381884c42e935a8ca1b2d28cf89bca21a0d4,0.07400000%,zkrank ONFT 3times or above,
0x1b53527a2f44236d80fbc2595f53f0676b39c0d4,0.07400000%,zkrank ONFT 3times or above,
0x053afccaf816c7cf7c0b218f6507ba963cfcd3c8,0.07400000%,zkrank ONFT 3times or above,
0x62cc4edfe738701297f06ce979de18229b69b49a,0.07400000%,zkrank ONFT 3times or above,
0xb59aca02fb8acb19c0bf3928ca9521cd17e72401,0.07400000%,zkrank ONFT 3times or above,
0xfcdb926edd3aacdd3c4ed7d3c87a86c244dc9dd1,0.07400000%,zkrank ONFT 3times or above,
0x49aede8c0ce5b4f4730794a52034b4b9bf73b569,0.07400000%,zkrank ONFT 3times or above,
0x0f15124584d09cb9f3d909cc02cacfded96038b0,0.07400000%,zkrank ONFT 3times or above,
0x471dfa5ef561c0c43cf6519d68aca4a37cb94455,0.07400000%,zkrank ONFT 3times or above,
0xcde44431dcb6aef0bb536098d003d55128a75ab4,0.07400000%,zkrank ONFT 3times or above,
0xde0a8415687f63c6061ea4d92bba5e9534cb7a5d,0.07400000%,zkrank ONFT 3times or above,
0x26d05285b64f3350b7902cbf8b7eb1a90f5c77ed,0.07400000%,zkrank ONFT 3times or above,
0xe8e129ada26d332dee301c53090adcd899f83b4e,0.07400000%,zkrank ONFT 3times or above,
0x773822de8365fdcc8128b83ba2ebcbd31247b353,0.07400000%,zkrank ONFT 3times or above,
0x566cf9197e7309a1cb49f8538c8561e872f61a15,0.07400000%,zkrank ONFT 3times or above,
0x88496a9b5d7543148d9f8aecc9f69cb8437a4bae,0.07400000%,zkrank ONFT 3times or above,
0x0ccbcf19e1207b5a4406ea353a354f635e8da458,0.07400000%,zkrank ONFT 3times or above,
0x798e7d13df9fd477e8348a5fe050d815efd2ccc6,0.07400000%,zkrank ONFT 3times or above,
0xcb8de65571301324a35d9805efd75d00ee7ff0fd,0.07400000%,zkrank ONFT 3times or above,
0xeb760be2251e56a6a9ba464ed0b9862b75af8e80,0.07400000%,zkrank ONFT 3times or above,
0x98fadfaf2ede7597bdf51c892e9e337e585a67b2,0.07400000%,zkrank ONFT 3times or above,
