Address,Allocation %,Type,Sum
0xF83f7fDa18eD2100Ab5b0E24dD49E81EAd4b46A1,0.002%,cross-chain weETH user,
0x5b30d58417B8C4ef03247E3C0d90C79b1C31856d,0.002%,cross-chain weETH user,
0x354f6df0Af80DF8D0E65363837485C11F58e371F,0.002%,cross-chain weETH user,
0x2fC132908DEcB8A98f7C3D679687Ab3F1c3FB11c,0.002%,cross-chain weETH user,
0xC6Ef13eCd8C4A6d01eC3437B392612F77E421217,0.002%,cross-chain weETH user,
0x736E4676121817B8CE9490157c9CcdDcFCC77Ac0,0.002%,cross-chain weETH user,
0x67dCCAD10E5FB2F37523eC38117EE5846Bf77b2e,0.002%,cross-chain weETH user,
0x1Eb1fE371cfD35D56E4660ECd93B825669b1d4b3,0.002%,cross-chain weETH user,
0xD9Fa0a8D7Ed193D1b020f9d4b6888407E6382c04,0.002%,cross-chain weETH user,
0x1119A6bfE3892ddbBC29BB025B279A8c8Ea144ef,0.002%,cross-chain weETH user,
0x51442BA52a0FF09371853625e01c6d77350820e6,0.002%,cross-chain weETH user,
0xF01539c8dab49C6DAF647C380f8624C93AEfeAC6,0.002%,cross-chain weETH user,
0xA39Cb6F939b15339e21C2e0bf8CC6B1ceC0BD7bb,0.002%,cross-chain weETH user,
0xD6BAb61fa273Dd0a3AEade5f0C6926C9aC6e6B86,0.002%,cross-chain weETH user,
0x385DdFD4568Ca5ae932Cb6F2D19f3D5654172186,0.002%,cross-chain weETH user,
0xeB9d6e380B376542aDB48220525114fe9d9A9Cbf,0.002%,cross-chain weETH user,
0xb88a40E4e4E895424BB49EC478287fC4b351DDE4,0.002%,cross-chain weETH user,
0x2084698e5E7757faE782E60E95dB568b5fF0B14A,0.002%,cross-chain weETH user,
0x800557569ffD43618298A784486A8757342aEa80,0.002%,cross-chain weETH user,
0x565dB5db28c8A38A3C184419eE1e6a51DBB1e0cF,0.002%,cross-chain weETH user,
0x37aBBda2A823EDDa9e25826FC488F140155968de,0.002%,cross-chain weETH user,
0x89C8121115955831056958861c6800f0298B820A,0.002%,cross-chain weETH user,
0x3e516B6d229Bf935F1B6Bf4A0C2531ddAB48cF1B,0.002%,cross-chain weETH user,
0xFef5E3e0E1639B0d28e1e52e19E03c4a79B613b8,0.002%,cross-chain weETH user,
0x2248B17EfE3D53397531CbF90c99B9Bd302987F7,0.002%,cross-chain weETH user,
0xA0bAD0Ea344e2e7eA14203fa167ceaF5beC72Aa5,0.002%,cross-chain weETH user,
0xCb37F1fe07988E6ff6C21b28B986fED13eBfa549,0.002%,cross-chain weETH user,
0x8516Fb35e2cF9a439C108d544023b11D048097C7,0.002%,cross-chain weETH user,
0x00cCc4Ea0ffe733bBAbd5A25638df26197834d0D,0.002%,cross-chain weETH user,
0x2AD3E5c5564e1608AF0Bca468e4d3afF88e0C200,0.002%,cross-chain weETH user,
0xE2A26d5174b133AbC4B338DF1B07295f03A4c85e,0.002%,cross-chain weETH user,
0x3D53A62d73048DbC279c2C15f6009556f3dfE130,0.002%,cross-chain weETH user,
0x854D47944451EBdd989c9D0E3F526E8eFDc6fed1,0.002%,cross-chain weETH user,
0x977E7c106C31809f59CcE6a3FCc97fDee28dE44C,0.002%,cross-chain weETH user,
0x50dE7BFE35d696Bc9a18a0A03E108a6773965775,0.002%,cross-chain weETH user,
0x3C931ABB0480206b2500f3BE38869AC8EB123871,0.002%,cross-chain weETH user,
0xD5F7dD4F687e0F61e0dFF4B6581CAB6b0952243c,0.002%,cross-chain weETH user,
0x005548c176C5f4E925792F5fe8E4D52a36FA4c93,0.002%,cross-chain weETH user,
0x3647417bD8B5bC6B17a45Dd1e4e136E9A3101691,0.002%,cross-chain weETH user,
0x8199117a9580A98e40b732b735fc42753422f981,0.002%,cross-chain weETH user,
0x5C6120C60a170cECfFA1152BE236D70b92A7e87d,0.002%,cross-chain weETH user,
0x4106cb0cdFA10aB7264Cf5A07455391a1E3ff2Be,0.002%,cross-chain weETH user,
0x8a8bd588c3e7f3EC6121D7adBf1b847059b18F7E,0.002%,cross-chain weETH user,
0x5F43cD11F9C147A2320FDD900eF35B68A0A39a12,0.002%,cross-chain weETH user,
0x9ed3E7e106AAcCf8dd1C3D0AF7C0B98C669d56cD,0.002%,cross-chain weETH user,
0xBBa4C0AFc7ba5C3534DbDC2dBd8Ed069088a4E37,0.002%,cross-chain weETH user,
0x20EC97684465b6A2a9d5b306f9C62E44696670Fe,0.002%,cross-chain weETH user,
0x20554C8dC0A4A433641647418d6Df92f39080685,0.002%,cross-chain weETH user,
0xE029e2442CEb85189A444E4721Bd3682CA54a5C0,0.002%,cross-chain weETH user,
0x5B0aaCAD28E8BD29778e27BA8C0a05C0161Ef1A5,0.002%,cross-chain weETH user,
0xd52D391ebDFe9708346FA5017076d5D190493F78,0.002%,cross-chain weETH user,
0x0DC74caBcfB00ab5Fdeef60088685A71fef97003,0.002%,cross-chain weETH user,
0x15691e4Db66Dd8fEEBa5F32d0dCE39E341359578,0.002%,cross-chain weETH user,
0x48E0D2C4BE37C9D4e971597FBaB155B6db4736Af,0.002%,cross-chain weETH user,
0xaDdFFBfdA9fc9b9030D71391Aef32EDA12CBe4f1,0.002%,cross-chain weETH user,
0xe480d4e05C8C32Dc3C00A20adD4560E482fc33B1,0.002%,cross-chain weETH user,
0xcFDa9C18Cf52505E6e6459a0499C5D5BC31870d9,0.002%,cross-chain weETH user,
0x40F4f79BFB362c32C831Ab5583DcfF82d6aE1579,0.002%,cross-chain weETH user,
0x0F5aDAbCF182dDecD8fbd142d285a11412359560,0.002%,cross-chain weETH user,
0xA040D864a066F59143F08C9Afb3948E01B0107C8,0.002%,cross-chain weETH user,
0x5913f0DE8d564bf5914757D841adE84f7D3D91b4,0.002%,cross-chain weETH user,
0xd2553B673FfFD25CFCBb345C48C74cC17AF1F374,0.002%,cross-chain weETH user,
0x670e50878b8729FE20a19A2b35b715C573709cC9,0.002%,cross-chain weETH user,
0xD8BcbdD86d5269D5F5989A664339e535c5D6dC29,0.002%,cross-chain weETH user,
0x1d00cbA92b4F5512B63392f454739633Cc022485,0.002%,cross-chain weETH user,
0xe18a05d4F56ab9De8650Cd8a5E9533488C3Ccb41,0.002%,cross-chain weETH user,
0x0Cb7FF59A8a8e4d426cF521Ee852E7498eEE9EB0,0.002%,cross-chain weETH user,
0xF8036D25fd2EBE29eaA5907f161CF0E11b111b8A,0.002%,cross-chain weETH user,
0xf89d6c82a15dead8c900536261d66Fc39279BB86,0.002%,cross-chain weETH user,
0x2b922EfA56cA678622c083aA4D6aA5e134e1039D,0.002%,cross-chain weETH user,
0x894418ceb7216D87bC8912d1363976BF2D5fb45a,0.002%,cross-chain weETH user,
0x03Ebb75A6470a02F6cCDf92672f027b7B73B7aEA,0.002%,cross-chain weETH user,
0xad5Fe2c49Fa171d23064b09379FaCd1E0586E4B3,0.002%,cross-chain weETH user,
0x93F39fA31A7AF1d6932D5Fe809D48A968598212e,0.002%,cross-chain weETH user,
0x7E1B2cEc262bcDDa73479Ca4c6A7f91828624742,0.002%,cross-chain weETH user,
0x1B27c19530a1Ce6e3714b97cde3Df4F1126DE694,0.002%,cross-chain weETH user,
0xD11B74293bf84566e71B211458b46BF9f0d9E29b,0.002%,cross-chain weETH user,
0xCD28f21aA9b014bb0088516c1C0DcdC3d6C92b73,0.002%,cross-chain weETH user,
0x7F37Cb4E1fF71193175B11c16FaA7d97aa851876,0.002%,cross-chain weETH user,
0xc6327E82c9Aae15eE912D0f4c01Bf12E2e7069F6,0.002%,cross-chain weETH user,
0x749D6aD5DEfFB4c185f07D0C4e6d872EfA363dd1,0.002%,cross-chain weETH user,
0x060162a67B9db4AaFEBBb90Eafa642f006e178F5,0.002%,cross-chain weETH user,
0x47AC83Df48B7253e69d13B2e89D8c0EdB38Af5aE,0.002%,cross-chain weETH user,
0xf5Ac0b87325Bf1B3Eee525EB9646faFD69D2FedC,0.002%,cross-chain weETH user,
0x3bdF57304dd828D287952ddB10e926a1d0560660,0.002%,cross-chain weETH user,
0xaD01ed2DB16C0272f2B7c61b8Fde6EfFB6c84938,0.002%,cross-chain weETH user,
0x44f282832496Bf95192aE687e461a9607B7bd326,0.002%,cross-chain weETH user,
0xEA3966aDFa394a9541c4FA40E53054D7E43D589F,0.002%,cross-chain weETH user,
0xCFEA4615480Ee00015de2D1A6B26a82550e5c9Ea,0.002%,cross-chain weETH user,
0xAe2dF6C45125e14EafeEc24df7cd4C928C8b4Ff9,0.002%,cross-chain weETH user,
0xBa9a2686D2E9B15bc9D4011F018FABb9E299b22b,0.002%,cross-chain weETH user,
0x45171dAEC6c825c73EC66A2Da0bC3F06546399a6,0.002%,cross-chain weETH user,
0x6a7511501194cf67c973aB15E30EbD6BeeB6338F,0.002%,cross-chain weETH user,
0x63797dD015834014471a92326EC931444e702571,0.002%,cross-chain weETH user,
0x6e4817d4D3bE44E7049e3633B8cb7d8ffBe5634A,0.002%,cross-chain weETH user,
0xF22C250a7CfCc53eAFAb5c5A027DB4568EC76F67,0.002%,cross-chain weETH user,
0xDA49B81f788c672096a8Be4d3771b0AA65fB3F47,0.002%,cross-chain weETH user,
0x8747d9Eb39085f082aB40a9975001276296027Dd,0.002%,cross-chain weETH user,
0xB2f2aFd52f3749019c2e89a43b0772e321fEF638,0.002%,cross-chain weETH user,
