Address,Allocation %,Type,Sum
0x71AF65C6c7F2a2949440eAe5427603b246781bDd,0.2877697841726620%,community-member,
0xDf3A4Cc73Bfed683A029D81fb6ab2ef03BFCDf9B,0.2877697841726620%,community-member,
0xE5BB76B9CC61423eA220379d57Da1312Bbd2A2Ab,0.2877697841726620%,community-member,
0x8D31c1F75CbBa98b5240B83d543ed7F803EcBea3,0.2877697841726620%,community-member,
0xb7e32fE946C05be9f0820a2fb0D25F5A44540195,0.2877697841726620%,community-member,
0x6f3E37D4D0f439CD9f9e65E636f07fb678FdD255,0.2877697841726620%,community-member,
0xaAd5458C0B017F9167c58ddC692b942b2C63E7f1,0.2877697841726620%,community-member,
0xC8819E763c696431FB096802d6a2Edb904D3747B,0.2877697841726620%,community-member,
0x9402745FBDcF5582E14bF5C9E43a60B88d5d6187,0.2877697841726620%,community-member,
0xdDd7a2A91169cA093B6b7b52Da64c6C9D9B4BBc6,0.2877697841726620%,community-member,
0xa5B87FB1C1e86670fBc3DD67123fada1b8ab0E73,0.2877697841726620%,community-member,
0x268b8d7C2c52d0514D263AE1f71e98ADC2488dDB,0.2877697841726620%,community-member,
0x0aa8BCce7180A611A873b5B72d59dB425523622D,0.2877697841726620%,community-member,
0xd6a931F0938698420f7eD2ba59a6bf56C32c4f1F,0.2877697841726620%,community-member,
0x04d5846A25224669935854Ab8B9f3101795204b4,0.2877697841726620%,community-member,
0x6998F7677fa81967a6D83f7a89897b26EAa2BbDE,0.2877697841726620%,community-member,
0x1776E4d0D2D8A9B8a103aC7CCdb30d75b34E3F05,0.2877697841726620%,community-member,
0xA4055B3940B87ff2184026Dbe8A3Be2A7F2cDfCe,0.2877697841726620%,community-member,
0xa59d370180E020172Af64ee6a555B98EE287eFE0,0.2877697841726620%,community-member,
0xD0c3160b7cbE9C4702d5662349d3aAd0A41B516F,0.2877697841726620%,community-member,
0x866DA821A57dE395f84fe01AFf28ccCcCedD879A,0.2877697841726620%,community-member,
0xd1527307B45C5d64b30DEdE43d9BbEbb1ac11522,0.2877697841726620%,community-member,
0x86A4C1e1C88b3a9043cD9c3162e00f832FA801Fe,0.2877697841726620%,community-member,
0x595978AcC8055B279Fc1110d33c958f775070F35,0.2877697841726620%,community-member,
0x0202165d845354bff8AD60Fbb3CbAB3197f57e91,0.2877697841726620%,community-member,
0x7Eef9dCb153E2c3B26461Ce1ac1cC45B3fea8F1b,0.2877697841726620%,community-member,
0xCAaA11f821CDEaEf3f72543e037f3431D667c4a9,0.2877697841726620%,community-member,
0x1039eeEBe10e34c42dB4AEA630777008Bd5eBfcD,0.2877697841726620%,community-member,
0x8a3e4F5947C5e4E032612B7cd7a702d6F00E8dCf,0.2877697841726620%,community-member,
0x2b30Ba6D5eDA43ba360b95DCAE64Ea35ace41849,0.2877697841726620%,community-member,
0x48fa8D9089c0646De12bf562298132299f3c664B,0.2877697841726620%,community-member,
0xD02262E9b2ff20536Daa5C508D6aD5e89e01317e,0.2877697841726620%,community-member,
0xBeDE4F22942117F5F162727afec153c7Cb1ABEc2,0.2877697841726620%,community-member,
0x7A0b6157Ba7C466a187343Bd4f03694c721358c4,0.2877697841726620%,community-member,
0xe94BFc5f4EA5B56ab5E7167ee9e1eFDd99b7473B,0.2877697841726620%,community-member,
0x14F5063edbD5DBeF6e37e1d5c595EBb198475E6d,0.2877697841726620%,community-member,
0x8Bc757f68E48876140634Fb633f1D0478bF09D16,0.2877697841726620%,community-member,
0x56d02Ac995d2CdFc5D9Efd0B6D345179A611FcA3,0.2877697841726620%,community-member,
0x391133E48Ef1f0c4242e7B9e45f8299Fd0EC9BF3,0.2877697841726620%,community-member,
0x3D753926E2b58CA755D305F36935b88F3dc1910E,0.2877697841726620%,community-member,
0xb3d32419dc5F32BAda110B93f323Ff5ddcd3f924,0.2877697841726620%,community-member,
0x2f3c3681F1037a90351Ff23a9359EB2e1f6fBb8f,0.2877697841726620%,community-member,
0x44BBC11Ef3389824FC36e6276eBc5Bf36C992966,0.2877697841726620%,community-member,
0xe47f84efe8B5Bd11a0318119d4f657df3eb9cc8C,0.2877697841726620%,community-member,
0xcCAebb751a569e70a793E2e67aBa946E040d0B2A,0.2877697841726620%,community-member,
0xE5eBCC584b5Eff890120a0e225E73943618E37eB,0.2877697841726620%,community-member,
0x6E2C4D71332b0fa2CA6C0FbBDC20c5bE7a7D1485,0.2877697841726620%,community-member,
0x98be0b7209d2677487B7513a5d6659E6D21d86a0,0.2877697841726620%,community-member,
0xcA2C8FDff6fd0ba6D0fF5aA0f9CF48196eb46Cd6,0.2877697841726620%,community-member,
0xa44310cE956aD673b5337B90Eee49Ada8B4eb15C,0.2877697841726620%,community-member,
0x16Fd5180AfD592f6C9121978F57e85B92e20e182,0.2877697841726620%,community-member,
0xeb13215798741464ffB7FFAd765517c8870d6535,0.2877697841726620%,community-member,
0x69FCaB56C4EDf557f9a4f2C815983F6f1e4C1b40,0.2877697841726620%,community-member,
0x2F1dcFfDf443122D3663F73dEb2d20D728a1e4Ea,0.2877697841726620%,community-member,
0xE61926637Fcea083218A7C91551cA937C4b63542,0.2877697841726620%,community-member,
0x6F9e826a33f8384e03dfaDB86E3a5b140Ae6D12C,0.2877697841726620%,community-member,
0xdc192699733accBf7C4deb657A46Fc88Ad9d674F,0.2877697841726620%,community-member,
0x6feDB2703c2c6060381381FbCefD2236f1C868e2,0.2877697841726620%,community-member,
0x73d4adbdeA33FebAA15CA0A1230E602F9a822f77,0.2877697841726620%,community-member,
0xE233F7c7e5a4b5c6F0A1a5d939D1A24A17481745,0.2877697841726620%,community-member,
0x527b9e0c5E711C63F57cF0Cf5703e927D8086643,0.2877697841726620%,community-member,
0xe9E0073a972A10f893a312420410AEC0a51487E6,0.2877697841726620%,community-member,
0xEAc43E656E78D84852fE306463532de27e7B0145,0.2877697841726620%,community-member,
0x0D6bE736CfDcFcBB8173B548AbAb5c7D3A07Eead,0.2877697841726620%,community-member,
0xD2D4946996686eeD1d059D0EF035701EE8b92737,0.2877697841726620%,community-member,
0xEf8716f6197251d1083039d2457A609285801A6e,0.2877697841726620%,community-member,
0xA9bCDB91668D3BDEce2C7022B771B8c030eEf007,0.2877697841726620%,community-member,
0xb140ad788aEA184785A92995a808A6C9245717D0,0.2877697841726620%,community-member,
0xA6710f1b537f49582373592Bd6dd750E770061e7,0.2877697841726620%,community-member,
0xcEEB4a289716166164ff1301C046aFDD1A67cda6,0.2877697841726620%,community-member,
0x121b9bDEdFc9a3828347682D19d3252Dd82bf915,0.2877697841726620%,community-member,
