Address,Allocation %,Type,Sum
0xfa60e4377bd9d1e87f3fc9ac4ba7615f10b637a7,0.13411829506024900000%,swETH OFT Holders on Arbitrum,
0xb385b11de11dad3eaf181981dfc5d91e8931ba9d,0.13391129460484800000%,swETH OFT Holders on Arbitrum,
0xb5aa4badd1ee6ada51b363d379c72bd705bade08,0.12457827407220300000%,swETH OFT Holders on Arbitrum,
0xbe731cdbac66d43f2ce460c87fbe9757b7993292,0.12357027185459800000%,swETH OFT Holders on Arbitrum,
0x765938f2a175ea1fd648d21948cc6887ff2f004a,0.12186026809259000000%,swETH OFT Holders on Arbitrum,
0x6b5a16a0e48129367351da4bcc612be4cb20ab59,0.12105926633038600000%,swETH OFT Holders on Arbitrum,
0x605572243c30af7493707c9c8e8aa2ee25537e9a,0.12097826615218500000%,swETH OFT Holders on Arbitrum,
0x2eac22179b82ebc63c94a47a321c7d1c5d4c785c,0.11930426246937700000%,swETH OFT Holders on Arbitrum,
0xe889f059f1bc25e16b9b942454fb72136b0db946,0.11493025284655600000%,swETH OFT Holders on Arbitrum,
0x676628a8b5e33d59e79d32870e73851b1c58c0d8,0.11475025245055500000%,swETH OFT Holders on Arbitrum,
0x45336e6083883f893aa6f3121ae7a8b2086e5f09,0.11437225161895300000%,swETH OFT Holders on Arbitrum,
0x740fc290a019b7432fa9319e28b1c202355e3d2d,0.11261724775794500000%,swETH OFT Holders on Arbitrum,
0xe1699528929ef800abc4ab943c8a412cfc10c56b,0.10957524106553000000%,swETH OFT Holders on Arbitrum,
0x402ac8c9f973f68f1833348f4d7365697067e888,0.10908023997652800000%,swETH OFT Holders on Arbitrum,
0xe50443cc0637f66f772f415bf5769a4eaddff694,0.10859423890732600000%,swETH OFT Holders on Arbitrum,
0x6734431623919e4c0bc92b70cb0f7ac893f5f0c0,0.10778423712532200000%,swETH OFT Holders on Arbitrum,
0x54d35e5f16c9af0b9c338079e34ce4360f5ad439,0.10666823467011600000%,swETH OFT Holders on Arbitrum,
0x45fc280f198ccd87aa4ec670651f3fbca04b11cb,0.10628123381871400000%,swETH OFT Holders on Arbitrum,
0xba9c3a415326a8c088500ed34b80163bda1a2716,0.10608323338311300000%,swETH OFT Holders on Arbitrum,
0x50d40d1b65feea7f709f956f7c2cfc58d21ba8e4,0.10171822378009200000%,swETH OFT Holders on Arbitrum,
0xc63bac4dc21477e6fd651a88558f5d410b3c3d5b,0.10036822081008600000%,swETH OFT Holders on Arbitrum,
0xc1a8da2603bf579df012309768c021ebe8383d33,0.09671421277126800000%,swETH OFT Holders on Arbitrum,
0x97b418f3f1abe6810bed881cfc298491f4b93bf6,0.09249320348504760000%,swETH OFT Holders on Arbitrum,
0x6566be0cf9a7085d2dfe70b6689aeeec60cec50a,0.09198020235644510000%,swETH OFT Holders on Arbitrum,
0xb79e5473f18e57b1b06b271325bd9aa38bec7f6d,0.09002719805983560000%,swETH OFT Holders on Arbitrum,
0x95beabdf2ff4f5fa35cd90ecfa5953c9242ffdcd,0.08730919208022250000%,swETH OFT Holders on Arbitrum,
0x7b779004f01f594724945dac2e4d6cdf1a1c58cc,0.08577918871421510000%,swETH OFT Holders on Arbitrum,
0xf0d1fe90814484849ee879abda9d5c6ca93dc797,0.08297118253660150000%,swETH OFT Holders on Arbitrum,
0x60a5b234647bbc643e8fd196f7b813de773b321c,0.08277318210100060000%,swETH OFT Holders on Arbitrum,
0xd5f4a300ab7a786245281452be9039abc8cc8e40,0.08254818160599950000%,swETH OFT Holders on Arbitrum,
0xbb2fd24146d8a56da51143dab9b83cf814677573,0.07665316863697090000%,swETH OFT Holders on Arbitrum,
0x786df032e6c027dc04e8ba02356bf856e31a62c7,0.07629316784496920000%,swETH OFT Holders on Arbitrum,
0x6874f589d181bb671288fc22094b2b44d4caf446,0.07625716776576900000%,swETH OFT Holders on Arbitrum,
0x7f31c487f78db15a9d2777802308c85295839eb8,0.07624816774596900000%,swETH OFT Holders on Arbitrum,
