Address,Allocation %,Type,Sum
0xa742758643b50e42dcd30297193f3bbcab64a873,0.13063736259000%,holder,
0xf3f2dd38b2ed2f2e80fdf910671de38b022b2b53,0.12845719845000%,holder,
0x0ed2eb5b592451223aba2e90f9cffa82e0fa1ced,0.12530783295000%,holder,
0xeb37c8624311c6346c2c636d2219f6ed94260d62,0.12474510480000%,holder,
0x1155f071dbec4fc61f7815745fad0dccdeffbd79,0.12336023592000%,holder,
0x9d087d574a5adf3cc8c305fa65a4283019ea6778,0.12298138929000%,holder,
0x889cd33493a4f95aab9e25ba31e3cc6b27e2dcbd,0.12278433735000%,holder,
0x97c001a14c9d7ab9e3860572cfa5233d41d8632a,0.12155710707000%,holder,
0x8ce5414d5e3ad1c69917e62acd756c5ed3775d09,0.11973856320000%,holder,
0xad116418c065dad9ae964403bcfdb7a85fe990e1,0.11928866265000%,holder,
0xae3bc4606db4f9f035e48ff7d72a78a93ec4f08f,0.11845370133000%,holder,
0x065bffa139901e07b455ffd8fe2606217972f4ad,0.11806570080000%,holder,
0x32d6ccf2e17a42c5543ffae8beb9f12c0b3376fc,0.11806315353000%,holder,
0x49d5291291b64d1192d268b8ca4f2035c16702e6,0.11558964339000%,holder,
0x4e3cafc6265c3c9c59139cdaa8262e0d90af7ec9,0.11413235196000%,holder,
0xa4fad29fbe3f480f87fdfdb833d614d06461b649,0.11393212482000%,holder,
0xb556F8524072ccCFBB63253cf8a9b53B0072E811,0.11159801631000%,holder,
0xa75dfe69a2a2146efe64a2b7b7c85604ab531e02,0.10953442512000%,holder,
0x65e0ecb00f33ee4c2e685e112d5ccd90d9da5845,0.10776685185000%,holder,
0x79Be0d26C4406174F3F0A6fb9b80623Fff8aAc53,0.10775000880000%,holder,
0x0d8c3f84099b3e43f915c6e3f1823fbcb7ca013f,0.10611561240000%,holder,
0xfee51a1a22ad1387bce12b81b6f330883d33f9f8,0.10357699968000%,holder,
0x289e95d26703268e53412644162c8bd6a680c573,0.10313087220000%,holder,
0x27dfa7cf88d96b4091683668af4015ac5631528f,0.10308503223000%,holder,
0x4808b97938e6f56108f6e177951affaf8788cd50,0.10222208469000%,holder,
0xba671f172735aeb93aa4d812650eda3496c8ff62,0.10122194025000%,holder,
0x786491094d6d220532c74d9d9eab1547ff4ff14f,0.10096454916000%,holder,
0x8b364eaa4a1f72305ce3d42461e88296d57fff24,0.10041691410000%,holder,
0x52a6097e539de34cd6bab32d2b7bcfee6c1e949b,0.10040845968000%,holder,
0x8570cbc5eff46a44e3bb82b8ea8b1a7588dd8d7c,0.10032361218000%,holder,
0x6079c83f996b5259ec094769edd42723e224dec9,0.09835879032000%,holder,
0x1cfc88b81627162332ac8dc5965f6b12e144d9f9,0.09770552793000%,holder,
0x08f5e92ff2b8c262f76f9170c14aab230e2884c7,0.09747453114000%,holder,
0xe335e708418f7fea40273d16d763c5b804573ec6,0.09615812886000%,holder,
0xd6492848e0b8ddab31340ddc7f2bf177c4ffce46,0.09615804066000%,holder,
0xf8bf181c9ef870e513a44a3863adbd1fcf4adec8,0.09608877675000%,holder,
0x2d7208ca209c822729f968e93be9d48f98ae5c58,0.09587420073000%,holder,
0x4279335fb236afd2a0252f615d280498392a14e2,0.09575193294000%,holder,
0xbfa6b2b9a798fafc1aca52c6c4daae511d495fdb,0.09551905596000%,holder,
0x7674b977b41fe622445dcdcb19d052d15a3b5c0d,0.09532932939000%,holder,
0xebb88275b2b747702c95622ac09d7480d0913d57,0.09532528047000%,holder,
0x305a83986fbd4371a52670ed4518693618628a0b,0.09509004486000%,holder,
0x3386f7a3f42929ab73cc7edaafd2cf0aa90839da,0.09480090483000%,holder,
0x4f18a22b88d342e4a1636ca435d7ed393d6441c7,0.09405287415000%,holder,
0xce9979a3831039e98c35f3dc46eb84c8f30a1800,0.09395537661000%,holder,
0x45008ce05cf52e7f8ed5b1bf2e166d8316375135,0.09278523180000%,holder,
0x3230935e7f9b32ca840da57c102cfc09bdc98582,0.09246854187000%,holder,
0xb51a304b4f1479b01846e8f6c29fa3c61067f5aa,0.09153439326000%,holder,
0xf2a8992a8ba110d246bdc3b464912cf343ea95c7,0.09107282709000%,holder,
0x9fc6adab4c5b4dce4ac83e7e7923c768ee20ead9,0.09030673953000%,holder,
0xd9d7c147cb74e3780c1f87521e02513d8986a1eb,0.09018997875000%,holder,
0xdbdae7abae94e5b8d3e244051f3dee4d421a976d,0.08977339540800%,holder,
0x58b33f99c5eaf2e121feb09d78f4819ebe3db40d,0.08948473056000%,holder,
0xa8a0e45f3ebcadfaf20f316247c3211df8813d25,0.08940923415000%,holder,
0xeb6c0d529dd797f55a56ef2f5fe48c393d1b14a8,0.08858093594400%,holder,
0x1f4db76256be8c0186493e87c8f24fae755df4ec,0.08684490877200%,holder,
0x0f60490bbf4e4b5d03beb8ca077e006341c6e5cc,0.08612598646800%,holder,
0x0cb19da8787090cd3286a32832b4e7d68275e234,0.08612041546800%,holder,
0xe3d4567e54643df5890abbbac94e51843a64e2fd,0.08570362615200%,holder,
0x2fd12b5e9457606f366f322677b52364a7e2d610,0.08442612727200%,holder,
0x6ae1d6228e14e36aaddca4c44dd9687014ef48f1,0.08348399318700%,holder,
0xc6ae2499cf2e4adef0c5584e0390b652d0fa0a7c,0.08323259672700%,holder,
0x8bae4eedf5abf47f977a839cea71bb22f3ccd9ec,0.07981414434900%,holder,
0xb8f9b2aea692b4ef32ef5e58b1248434d0cedd8c,0.07943758399800%,holder,
0x17798e41fa7b686ec4d2c1cf8631693857fe8864,0.07923961345500%,holder,
0xf163fd3203fa39c81bfdacf3cf9d0170adb32767,0.07851273066900%,holder,
0x1c49a66c7a4bdfb1953349e5a34a979ccd7a4cad,0.07794146778300%,holder,
0x1b8b19f9feb22595ae81c6aa1aa50b8b351b4399,0.07761497811300%,holder,
0x0a10918ccad8cde54ac76380cc50a41e4b8ecfeb,0.07638266807100%,holder,
0xabf2c5a0520fe4dda5fdd6ad1db7b09b2e89b91a,0.07631641131300%,holder,
0xf2d622077ed801f3931d328f4715ab8697ed8dba,0.07603307545500%,holder,
0x6fe4acb5057f9861024d52757576b04975255732,0.07587342423900%,holder,
0xc4f436cdfb3d6dc183765ff78771d23240238cfa,0.07568226090900%,holder,
0x2e4dcffa6109758833a014c7f6f0f28eb1286066,0.07505175671100%,holder,
0x5b71065eb8061c7572947c36354af12265c4752b,0.07471845389700%,holder,
0x2f79ea297d83400f8acdbe45ccc8ef6197bea458,0.07467530626800%,holder,
0x756eaa3913a7066d190a09622116956a133995df,0.07453678266000%,holder,
0x020211985b6f48201fb291e06eb17773ef989743,0.07451200140300%,holder,
