Address,Allocation %,Type ,Sum
0x49CF4B1c7e5a8810fFb42ee62250C834D70D7b2B,0.01%,Token Holder,
0x38b79E7c9bAC286ddecCcC1387a247C56862693e,0.01%,Token Holder,
0xE4Bd2A9355ee0e5B932ba780768eCcF463635d96,0.01%,Token Holder,
0xD8597fCaCbC9080A808E24647EFe3699277B12c5,0.01%,Token Holder,
0x2F83511264BbbB9c9Df4036ffF14526af1a71869,0.01%,Token Holder,
0xe5Dc8FD23FE47c764B4B08B6d19C7C564cF009b3,0.01%,Token Holder,
0xed30282a0cdbc3ee95220398d173Ca5a345e8464,0.01%,Token Holder,
0x95e28237Dada65E2EA5865356C2691555c5ed26C,0.01%,Token Holder,
0x35471719B44F26F7bec6b44a872B12321bE23f18,0.01%,Token Holder,
0x8Db6CfFE7D911dD77c0FB2e02879cFf747e13d1F,0.01%,Token Holder,
0xA5B98FcA8CeEDa11F2bed917Cac8D589D0D28DE4,0.01%,Token Holder,
0x57E2a4Ec7250d768220e8FA1110B210DE917d0e9,0.01%,Token Holder,
0x5FC1f11bD8b882B4C348C9c5019D1a4450E821b7,0.01%,Token Holder,
0x26f315337D1779118e38AAB5D024ab7E2f9f0204,0.01%,Token Holder,
0x76bbF62e3013ac0050BB3F622F9c5A786D585447,0.01%,Token Holder,
0x621f2A5ef987e064E76da1EB378e7193CeFC0baA,0.01%,Token Holder,
0x97Bbff1E6175f09EeFb806fD222ea19137B37477,0.01%,Token Holder,
0x75eB497F5d251f95F18f66cb14529Bf38551FAfB,0.01%,Token Holder,
0x8b722bAb446d5a5B6a2FBf631248f6F162350206,0.01%,Token Holder,
0x15e3E7cF7401Cf84bb861Dc468A264a6c2644dd2,0.01%,Token Holder,
0x49e6989654Bf0B670f21E6748aEB50375f0Ac47B,0.01%,Token Holder,
0x193f19679b6511cA5338e45A817Eb91f2c7B9a11,0.01%,Token Holder,
0x824500d2936F764CCBD37FF7672A708315da804f,0.01%,Token Holder,
0xc062D1E7fb856A9fd6Ea4f100d6510E189C8B03f,0.01%,Token Holder,
0xd2402abf903B556C81A5A422c688FF499379523c,0.01%,Token Holder,
0x7E3C7AEda356f53e0e4abb94aa86F73b8FCfD5f1,0.01%,Token Holder,
0xC200895d604063318e09195CdFE6E19F15A7e772,0.01%,Token Holder,
0x0dEdb3309F9Cde743c90e8857BE9feb17a28Ed69,0.01%,Token Holder,
0xfE8Bd199D271C8E2d18df8bD80EC1B9e0CE8E2d0,0.01%,Token Holder,
0x462C358D756CDC15E0b519F5e5f3ba8223f9E946,0.01%,Token Holder,
0x7fE9Ce2883b4FC2442443Dd0aC288EfA69D71EeA,0.01%,Token Holder,
0xaeAabe881cE90Ea7cd82aeBf94BBb1EeC3C89adc,0.01%,Token Holder,
0xfEE8F1596Ef76Ca3bfC40855BfE7E33D96E5F512,0.01%,Token Holder,
0x768e2d022dF9034cd1082e0824c27CD14062b668,0.01%,Token Holder,
0xe78a6Ea0274D72Fd45c50dc3ad650DD67527F90E,0.01%,Token Holder,
0x6f667e350Aa6cd5209AF6969D7F37EA772804630,0.01%,Token Holder,
0xf9104c6957c8924280c0fABe981A6208aeb5FD1a,0.01%,Token Holder,
0x8EB2C3f57FaA405eB243B1F9ebFc77EF7b672A7E,0.01%,Token Holder,
0x0292b879dcfc9538B57070f774e75dA19BE5E5a8,0.01%,Token Holder,
0x5196a38339a34b44C1849cEe242543D47773B605,0.01%,Token Holder,
0x96b215ceb2C5118141BC0c94C1401e377c6F2Bfd,0.01%,Token Holder,
0xbeD324bee6023165282784C808b6B5AB7e42A79e,0.01%,Token Holder,
0x11cF0DaFC1C42C43212C5284EB6aBf05c10A1fDd,0.01%,Token Holder,
0xbF810c2BCEddf4F5cBe29a136938060EE9bD9F13,0.01%,Token Holder,
0xA5DCD4A6af9553d4d8FC03928E0168822D02AAa9,0.01%,Token Holder,
0xfb007727083E10DB9F2DeB42810D3b5A1acc8554,0.01%,Token Holder,
0xdbB311A1A4f1c02989593Ca70BA6e75300F9F12D,0.01%,Token Holder,
0xCCEe6069428d31bE971Db49F59e8dd36E9C8e714,0.01%,Token Holder,
0x7C6bC1fAC7E8Ae6d47b67CA3A8734842848863F4,0.01%,Token Holder,
0x92bB273746Dd2017ECCAeA7932E20969A63cFbcF,0.01%,Token Holder,
0xEd09c0b9a3aDAaEA1fF117e783A104DC8bB2894f,0.01%,Token Holder,
0x6273E96D595d852d1eF78A36760984DA9d3305a9,0.01%,Token Holder,
0xf8542C3DE62f03C4d3A6bEc212C960051E75752A,0.01%,Token Holder,
0x58460443055e73930B13409e3cEB4D63E8ba23A1,0.01%,Token Holder,
0x71535AAe1B6C0c51Db317B54d5eEe72d1ab843c1,0.01%,Token Holder,
0xF4B342b6b7874b72D6D2F84020De9ad9280E66f1,0.01%,Token Holder,
0xC52EFE58C489120634449AF7FdeF6A2a4cA100b7,0.01%,Token Holder,
0x94d290d3cA5A4683379991840fc4C0d210Db9414,0.01%,Token Holder,
0xb75F87261a1FAC3a86f8A48d55597A622BA3CC48,0.01%,Token Holder,
0xC0ea362557A18b48bc4027F59Cdc7f26Fc7aE42B,0.01%,Token Holder,
0x7739a0F1B7c09edAac33cD359bed5d3f1EAbD04e,0.01%,Token Holder,
0xfe9917a51215bf887186D5835E5579BA2E80924d,0.01%,Token Holder,
0xc4d28B5581EFdfC9591E1fF74E18483E35447B33,0.01%,Token Holder,
0xc03dA41e449554edDaf1342470E27313B9387d37,0.01%,Token Holder,
0x00C7fFB7A46621dc657db01BC16cD8baC523Ae29,0.01%,Token Holder,
0xc0c1cd758C3F09aDF16056544ed4B12b3Af8b8af,0.01%,Token Holder,
0xb40A73edD24937a60e430862e2B93FCb32B6642f,0.01%,Token Holder,
0x368939Aa2ba786E82a5aAc0044787E10AeF1B74A,0.01%,Token Holder,
0xD5CA35a3ef7A0D7514504148101C15ebDc580376,0.01%,Token Holder,
0x4F8E206A94D3670Cd8d71A6865B7f46BB84Eb6ad,0.01%,Token Holder,
0x62ED2fE31dE68c482b9f61E90af5cdBa3Ac70a43,0.01%,Token Holder,
0xe108315774bBBC0f2fa32f45798ca77B0a6f34e6,0.01%,Token Holder,
0x1426FB40e276084e2Be96e32705172362438c76A,0.01%,Token Holder,
0xa604983D0F16Bc159c818531891ff961f4206DD7,0.01%,Token Holder,
0x9e2E21e890E08f3246712C38af33217E0b3B6abf,0.01%,Token Holder,
0xc37c0F9715039669e262e61f4D98E012Df3eF693,0.01%,Token Holder,
0xa8B6605AEF296A5c6fe64B605435f8399335efd4,0.01%,Token Holder,
0xf889B3c274ea0FD456a0D6b4621978773438417e,0.01%,Token Holder,
0x6D07deeA88226E835a1908F684c445FDa6Ef1246,0.01%,Token Holder,
0xEab8fa7060dfeCcf5fcBCe30E2e4FC1cC44FdA63,0.01%,Token Holder,
0x6Ab8aD8f93B5c8f135CB02902f6fcFD0C0793C18,0.01%,Token Holder,
0x7A70EcA937f10234c42b4dAED0970FAe6f88DF15,0.01%,Token Holder,
0x8E90265137ee511d6ef2B0474CF5B36e645B27CB,0.01%,Token Holder,
0xC59EC8A8146911954a50A80f8eA739CF9Cd34EDF,0.01%,Token Holder,
0x1F90f7913296535360d49b55c970a89da62a4cA5,0.01%,Token Holder,
0xeb48EA087ec1cC567eE081dFaf2d79df7fde3348,0.01%,Token Holder,
0xbd2c152256f33805c8581c7DD6F68DbdE150994A,0.01%,Token Holder,
0x35aC85cae6a79Ca8C8B50515A0FA3832b8Cf2414,0.01%,Token Holder,
0xEc1D3A4aDeaaC163320aBEe8687b509eE580065F,0.01%,Token Holder,
0xedCc890e8EfB6f0Fd2bF62804447947acf05A836,0.01%,Token Holder,
0x999fF920B2A7D44772A0054D4097805cF23AC93D,0.01%,Token Holder,
0x5ccF6652f8e9E01B0Ddc063375ADE1772190BE3D,0.01%,Token Holder,
0xBF4c8456023ada2f88c63FFa9a3225878eA35866,0.01%,Token Holder,
0x584C7c9B0A8fB3F648c3912316A2c5E873CF39bb,0.01%,Token Holder,
0x4716e5540d9E8f345F88Bf0DFF48F0b90e71Bad2,0.01%,Token Holder,
0x4cE87901D7356250156AFd04feF88Ea492F53F88,0.01%,Token Holder,
0x5870c6285e2b16f541c32A32fd4643F3208Da1a3,0.01%,Token Holder,
0x0Cb22703F19De39BDE202f16900978d48dccFfe5,0.01%,Token Holder,
0xB58b9d7e1Bd6c35286A65d0c8D2E2140305d2Cb0,0.01%,Token Holder,
0x1c8c2b5dC561D1f0Aea4448387133a54878ced90,0.01%,Token Holder,
0x6192E2466353c271f5BdaeeFEd7752036E053163,0.01%,Token Holder,
0x1497443A878Cd43eC6fFe338C458b2819dE3391f,0.01%,Token Holder,
0xdf76118683918B3e9f70c49b90bc55061393ee4E,0.01%,Token Holder,
0x3cA5812453970E27F8B3fCb4cdEAB589670c475A,0.01%,Token Holder,
0x206CC6a7f3e019C9fB10BC76b0cb13403E22F1c7,0.01%,Token Holder,
0x2Da8857441079F325CeC2CD33cB6958C73CD910B,0.01%,Token Holder,
0x0E2FdE4Fc34bA9941dFC21059C3e1544f4f5d106,0.01%,Token Holder,
0xf543E60b9acBF05D6c82258f13e3Ee4A8D8dD719,0.01%,Token Holder,
0xCA1b032B79B341F9c5352Ff65a0F9B85743454a4,0.01%,Token Holder,
0x53FA9469Fb4da0041e4dc64B80b4cC52368b51de,0.01%,Token Holder,
0xF76Af2C06548641f6C9c9fF14C6312E0C866c444,0.01%,Token Holder,
0x3Ef1A442df81D651D7e110917c38eEDe57ED124B,0.01%,Token Holder,
0x4359Bf925A2bc3fb0A907D07e9e71c23f140663F,0.01%,Token Holder,
0xB4368a37BF235f87aBeefA88CE9d023d4D8490C8,0.01%,Token Holder,
0xe30e764619bCD7771A64DC0f2Bafe4025477F38e,0.01%,Token Holder,
0x249D687289B9979d10De398e380C31A3a1DA9045,0.01%,Token Holder,
0x52786fCe4415622060BD04E7718bBd2D8Bd66Ae0,0.01%,Token Holder,
0x3938D6F4b96614dbDD0867b959EA0e6Cd55174ED,0.01%,Token Holder,
0x3868C90dE09120d566CCb56B0e302272Cf96Ed09,0.01%,Token Holder,
0x83b5a4746357773c003BE6a19fd986df54Fb855b,0.01%,Token Holder,
0xd5E842AFdf79933353130460aC40311Cc82EeDB2,0.01%,Token Holder,
0x48a054B113186B9F828427eb3cA87d083B76b244,0.01%,Token Holder,
0x25d3cB0dF36dDE762C447fe80693DEC5430DE9dA,0.01%,Token Holder,
0x78ECc3776d33D82b31FBCc827fcefA147d34D35e,0.01%,Token Holder,
0x4A3A6E1bD28741F02e6A2285017ee87E428950eF,0.01%,Token Holder,
0x8b6FAaA7F6053C5Da9353a46B1a6d4Ea47d55856,0.01%,Token Holder,
0xCf97A44bC41F19E713eFf2A1B5a354D9FbF3db22,0.01%,Token Holder,
