Address,Allocation %,Type ,Sum
0xde3334fa4cb141e47db4aefda810920ae192b99b,0.005318583129%,Token Holder,
0xd022c7182c9f3651d8ca9a05d01af7b26da5e055,0.005318583129%,Token Holder,
0xdbb202c87e4a7e5b30906894f922a0564c7b8fc3,0.005318583129%,Token Holder,
0x934198eaee973952539bcd749267de6a7b0790fd,0.005318583129%,Token Holder,
0xd1781fecd798dfb0a28a2831f5bfa5fecdbed080,0.005318583129%,Token Holder,
0x0e169124eb444ff5d61fd980a0a157ee320f9192,0.005318583129%,Token Holder,
0x96ad6e53ddd783dd0e72e5c37d54c6837b6a482e,0.005318583129%,Token Holder,
0x323dd811e4475b8532630dd4fb7237fde4439918,0.005318583129%,Token Holder,
0x2edecee91e766c236e026d7ab26236ab94163c8a,0.005318583129%,Token Holder,
0x8edd7c823c36e685413aee679565889872da42e6,0.005318583129%,Token Holder,
0x369191ecf6999857b047911aebacc8b32e5aacb7,0.005318583129%,Token Holder,
0x4a14f2c97af2270aada27d7c22a0dfb8970c4a49,0.005318583129%,Token Holder,
0x15acb657cb8490f4f0d79e44664d01503c39cd57,0.005318583129%,Token Holder,
0x8c37df0305967efbfa7aac35c4fbdeaafe1c2c30,0.005318583129%,Token Holder,
0x91e2e4ae0ff88157341097b41165852037a92926,0.005318583129%,Token Holder,
0xd4242cf8cdb6928fb2f8450803da5ed821e3c3e5,0.005318583129%,Token Holder,
0x5a6eade27773eab2e4038ec7cf388781eca02f63,0.005318583129%,Token Holder,
0x507c71a502d0959c7e71f9227dfde488f77dde9a,0.005318583129%,Token Holder,
0x57d9f565ee542639e6d3ed2d9018cc581f36846e,0.005318583129%,Token Holder,
0xe98c55f763c277a0f1673391b31b65f90667ca67,0.005318583129%,Token Holder,
0xb40d3a03fe8a139bac267b7b2b9494845ab1bd49,0.005318583129%,Token Holder,
0x7392f3a52f495e8e35b6315f284b75837fc8ae97,0.005318583129%,Token Holder,
0x204e09509df2b53b02fb329d0e59d211de5a770f,0.005318583129%,Token Holder,
0xb3524c70883295f25fb209f36d24e0c5f0bf533f,0.005318583129%,Token Holder,
0x3860938314a8783d27f5bf42ada92d20d2666046,0.005318583129%,Token Holder,
0xfca8add5d4baf9015856a548051680c189c199a7,0.005318583129%,Token Holder,
0x8b5cf413214ca9348f047d1af402db1b4e96c060,0.005318583129%,Token Holder,
0xc1e54db7d6562e683f45981954ba1bfefd85a5b2,0.005318583129%,Token Holder,
0xab1da89e83ec2aec325ea7239e428bdd42a32d13,0.005318583129%,Token Holder,
0x52e650e85fab037b225c5223081eb4867bcb2c9f,0.005318583129%,Token Holder,
0x7ae466596c57241459ebae32d2e64f51da68f3b8,0.005318583129%,Token Holder,
0xd5b927956057075377263aab7f8afc12f85100db,0.005318583129%,Token Holder,
0x11b2f3fce273d74d69f08bc79252f444a175250c,0.005318583129%,Token Holder,
0x21b09da523eb6514c016ce3cffd6c76a727d6e66,0.005318583129%,Token Holder,
0x62cb3feed7f1d6b2aadad7ed1bfdc9fe60a37cf2,0.005318583129%,Token Holder,
0x2f65c8ff7095a282572afd0431b87e11f9c8d583,0.005318583129%,Token Holder,
0x3b2aad3e057a5c054204c2041c81b30c031df61a,0.005318583129%,Token Holder,
0x8d20d020bccc8ab77fa0f8f423f2f13c7ac8a172,0.005318583129%,Token Holder,
0x1decbb80e23f69086cb08a436e11401ec501856e,0.005318583129%,Token Holder,
0xbe3098ba8bcfad5714d275abc02018012a318391,0.005318583129%,Token Holder,
0x57018a1983bbbfc4ce6c5fb2ac14c003c6b286ac,0.005318583129%,Token Holder,
0x1824332d0ab9d9b3a3abc95b0a38fd300b778543,0.005318583129%,Token Holder,
0xf6eded4d3a1410b38a27e43430ddd191fb88bb6e,0.005318583129%,Token Holder,
0xb24dd96fb5ed7b3301a0b8155d0ada9e8101212b,0.005318583129%,Token Holder,
0x6b1a2df905248c6ef0278a5a6b3e282784708a70,0.005318583129%,Token Holder,
0xe7468b6485784fdc6405ae8ea96cb3c87169f025,0.005318583129%,Token Holder,
0xae63889a4670778666c4f59bce667b5ec8707cf7,0.005318583129%,Token Holder,
0x3aae68bfbdf442d9d111d88a4fb7a7882a2dabfd,0.005318583129%,Token Holder,
0xa20dc0ac0be926316e0b8a75efb695bfed37c769,0.005318583129%,Token Holder,
0x7fc38ed86b45e346a1937e61f145760050c34cc4,0.005318583129%,Token Holder,
0x10f24fbc2a4addf445adf143beb5e4236319f50b,0.005318583129%,Token Holder,
0x93468e25effe762ea6b4f3089e00a078f50f24f1,0.005318583129%,Token Holder,
0xda645656832de5e774131771615b0ca357cbadf4,0.005318583129%,Token Holder,
0x9b484fee66e0543d49e0a60ed3790820ef683155,0.005318583129%,Token Holder,
0x6e421b853e0c184cd1bae7a54df04ce821d734c0,0.005318583129%,Token Holder,
0x03a3f0fddc50a18ed6b97b29dc4f4e65ef929b83,0.005318583129%,Token Holder,
0x09c3f5ae72e0cd39f30f49bf3d45f2ef0aec578b,0.005318583129%,Token Holder,
0x2d174e858d1c8c96a3ac9ebeec4f030a523ca291,0.005318583129%,Token Holder,
0xb3bf6ea3be11cb77c799c6736694415078cc8d91,0.005318583129%,Token Holder,
0xc556fa8f69e72c96fdb7fde1499a83815e645c91,0.005318583129%,Token Holder,
0x2b5b1ce4ee4f3488ec81ba6135f130ecc6df80ed,0.005318583129%,Token Holder,
0xc92d733e22e48ca862f1ceb96c1a11e5830ad253,0.005318583129%,Token Holder,
0x7af2c0a3f5476fb696dd69a16cd6978a6afe7d13,0.005318583129%,Token Holder,
0xe0a76113856cd9ab4a4b5bc5d1b2c2d9d4c93ea6,0.005318583129%,Token Holder,
0x9f8fe303110f6d306d89c8a70be8ec2df6e6931b,0.005318583129%,Token Holder,
0xb1462d298eda16c7ee5d796c60e8de2c4d6f64ba,0.005318583129%,Token Holder,
0x5569c9debd675a3a13630c695579e8d9848bf2a7,0.005318583129%,Token Holder,
0x873f8370782b68f65224e41db2b200414affcc33,0.005318583129%,Token Holder,
0xe843f8a2923e5db37f5dc9bf812c98ea25cde699,0.005318583129%,Token Holder,
0x2b0d83e44e8c15387409a38db94090aac79143d0,0.005318583129%,Token Holder,
0x9a66205d0bbca9e65840e82ce1706ad006eedf65,0.005318583129%,Token Holder,
0x02197dfb59cf92249f3b4e27672f48c4ff0d45b1,0.005318583129%,Token Holder,
0xbbf8ba8471c89660e1a857117a58f7a44dbedb7f,0.005318583129%,Token Holder,
0xcc1e0ad51aabb5f187f1a03d1eb46fce257195ea,0.005318583129%,Token Holder,
0x2ce3f290369813f477da667d40290d742e909d06,0.005318583129%,Token Holder,
0x0daac8dac2c819c2bcc8e52c1cf6c8a908337ff7,0.005318583129%,Token Holder,
0x04fcc75a8a300a089579dac7557b9e7a6089f78b,0.005318583129%,Token Holder,
0xa0fdd6f4e829aafeef6172477d54f7292bee8a14,0.005318583129%,Token Holder,
0xb57bf6a91536ca877b6a95f84eeae4bc8f5914f9,0.005318583129%,Token Holder,
0x3dd6cd071cfce9e802a7c3b2b1220f4f206dc8ee,0.005318583129%,Token Holder,
0xdc82091269279b03923c9e64026c548956ce27ca,0.005318583129%,Token Holder,
0x60ac41d8ea8fef6a9be4cff07befb65d0a243905,0.005318583129%,Token Holder,
0x78b4b3d8b0f1cab47bb546224138ad10247e4664,0.005318583129%,Token Holder,
0x74bff786e52ef8e2c205fb9f3c3605e5320e3ce0,0.005318583129%,Token Holder,
0xb84f65cae4dec925b135430d48ea8b6dd6f4b82c,0.005318583129%,Token Holder,
0xf516858c14a3f3c53eee697a100e4d9b9e4d037c,0.005318583129%,Token Holder,
0x40d1ba17052a94bd40a1cc2afbec2f38f700a1cc,0.005318583129%,Token Holder,
0x27780af1cc498bf254e7a6b1bb0bb2d323512ba9,0.005318583129%,Token Holder,
0xc755e6238a95e01c9499c98d31810dd126fc29b8,0.005318583129%,Token Holder,
0x888413ae04aacc91d44eca79195254e46f636657,0.005318583129%,Token Holder,
