Address,Allocation %,Type,Sum
0xff40354f5209a93F06E747DC8F062566cc2065Ff,0.0393894633185623%,ZkPengz Holders,
0x83294f8Ff65da80FdBB6325AF68C2E821Fb7ff7A,0.0393894633185623%,ZkPengz Holders,
0x6e8768826E2d3626e7611250080617fcdD6391ff,0.0393894633185623%,ZkPengz Holders,
0x5f71CD2E7Fab7a8d976BD07003ebBFeeCB2B9fe2,0.0393894633185623%,ZkPengz Holders,
0x65F8D6293823348933eDF4C5d0b3e3fB8459CE60,0.0393894633185623%,ZkPengz Holders,
0xB4e6cDFfE9ad377DC6E29F2ffEC4DE4B3dC99cCF,0.0393894633185623%,ZkPengz Holders,
0x22BD2fF3fb95025b5e9a101778A82E09dbaFB912,0.0393894633185623%,ZkPengz Holders,
0x701Aa792233877EE9B805af1FcD32Cd87eC4FBE9,0.0393894633185623%,ZkPengz Holders,
0x7Ca44857b762F2040F518F4A956349d24654936D,0.0393894633185623%,ZkPengz Holders,
0x1040a43093b700D9bfe90346990afAa4D1151508,0.0393894633185623%,ZkPengz Holders,
0xd841150b1CbC87065C33cdF4503A73B294389F9b,0.0393894633185623%,ZkPengz Holders,
0x8b71451681500a49D1e82E617a13898dfae91e7B,0.0393894633185623%,ZkPengz Holders,
0x1E3eA9E2913Dab215257D097072213d05Da25d1D,0.0393894633185623%,ZkPengz Holders,
0x3073D5b74032f336Ead05d0Bf06881A600e9b96B,0.0393894633185623%,ZkPengz Holders,
0x8924ac1196E2ae89603925B6e001Dd14E3f7fDFf,0.0393894633185623%,ZkPengz Holders,
0xda925fA3823bbC85875E1530636b94641a264f15,0.0393894633185623%,ZkPengz Holders,
0xdDFeEF903F75546D5e108A1D646ebd4580cb0DAf,0.0393894633185623%,ZkPengz Holders,
0x55D35116e5dDfC16D89f552984274ec377539f3c,0.0393894633185623%,ZkPengz Holders,
0x6377751b7653C355E44DAd988d856b5087A89c7E,0.0393894633185623%,ZkPengz Holders,
0x8E5C97c736d5a11c736E6Cdfdf334717110615d8,0.0393894633185623%,ZkPengz Holders,
0x257decA5a2292cD48dC871a580B4Da6C2Aec69b9,0.0393894633185623%,ZkPengz Holders,
0xAca573fa44e3f77c7Ea64Cc9f4B0DEf71fcC4dD0,0.0393894633185623%,ZkPengz Holders,
0x0Bd9c0c963a2c34AF773C0adCEb31A9181D73218,0.0393894633185623%,ZkPengz Holders,
0xa549219B82E232f57b637C47d87e9A5294D03cB0,0.0393894633185623%,ZkPengz Holders,
0x2F76f1A2D21C87275bD8A3bbD3A6dC534f7d0770,0.0393894633185623%,ZkPengz Holders,
0xe9F832425bF6817C79dEcaaeFcb0773A9b278898,0.0393894633185623%,ZkPengz Holders,
0x3540f28a9ea3615130bf39FC45502444E3672985,0.0393894633185623%,ZkPengz Holders,
0x4d471bD323055e32FE1D2E7A86711b948282dF69,0.0393894633185623%,ZkPengz Holders,
0x7CA0C0E60bAa2376B0BAf575aFF8395A5c70A51B,0.0393894633185623%,ZkPengz Holders,
0x7CfB6471D2A9913b7d27D3f3983751eFA028Eea9,0.0393894633185623%,ZkPengz Holders,
0x96FD61202A698ee3EAC21e247A6b209ea5ffEb91,0.0393894633185623%,ZkPengz Holders,
0x1a02A60113212dfAc4F8B78849559E6FC3527464,0.0393894633185623%,ZkPengz Holders,
0x2D52F7BaE61912f7217351443eA8a226996a3Def,0.0393894633185623%,ZkPengz Holders,
0x7754AB999455B8045901fda8f5440d5CF5743fEa,0.0393894633185623%,ZkPengz Holders,
0xeFc97D1db85E6435e73672ce115633E31BBccDA1,0.0393894633185623%,ZkPengz Holders,
0xE1062359bD4fFbbEe0DD3471641E9ACE6C974447,0.0393894633185623%,ZkPengz Holders,
0x3635B3d38B971ED37b17E6E1Ac685Af87bc8d930,0.0393894633185623%,ZkPengz Holders,
0x2Ec7b0b01d7c72a31F3834FE4f208C4D04d1CDAC,0.0393894633185623%,ZkPengz Holders,
0x48FA1274f703dC1179Cc177f77fc5115894d38e8,0.0393894633185623%,ZkPengz Holders,
0x266eE152cf011964aa4399bB568709199Da82063,0.0393894633185623%,ZkPengz Holders,
0x0A15455CFe0063838200Dd86934D4d1baF79d84e,0.0393894633185623%,ZkPengz Holders,
0xF7f158C4305B18b4e463a1FF1861dD7F52222393,0.0393894633185623%,ZkPengz Holders,
0x9fA8a5bD92b207165D461D3eEFf51e7d7107244E,0.0393894633185623%,ZkPengz Holders,
0xb12fE0B1650B1F4EB724b80Fa58180A3bD440903,0.0393894633185623%,ZkPengz Holders,
0x26043b042D9404DB96DF356c96142FBA464bFa34,0.0393894633185623%,ZkPengz Holders,
0x33AB7aB3fa927F59A468d03aF8067E41e77eDaD7,0.0393894633185623%,ZkPengz Holders,
0xF963C5a6aF61BD88F712C2B53a43B0C74Ea2FD6E,0.0393894633185623%,ZkPengz Holders,
0x42aE2A8a80fe2e8DeA3820cDf927f454eEE0Fb12,0.0393894633185623%,ZkPengz Holders,
0x5500E69d58D8f80B236C8A72FD52C538a5D5237f,0.0393894633185623%,ZkPengz Holders,
0x9a89aA7b67ebAbA68141fb92eD5253cC3F197F1C,0.0393894633185623%,ZkPengz Holders,
0xB70482660dFE85C987b52Eb2d470dab0195e2300,0.0393894633185623%,ZkPengz Holders,
0x894d5E1F8C3874550c367622D6494447d5541825,0.0393894633185623%,ZkPengz Holders,
0x6F69F79cEA418024b9E0acfD18bD8DE26f9BBE39,0.0393894633185623%,ZkPengz Holders,
0x369998169A8a3e0B34Ae26C4144CFb96D3634f2b,0.0393894633185623%,ZkPengz Holders,
0x7640B5FF361A45249F12E8793ac17D91a0e76EcE,0.0393894633185623%,ZkPengz Holders,
0x141938beD49bB6c1E0727299a611e331A63e8D95,0.0393894633185623%,ZkPengz Holders,
0x71DE330385784f088A61Dc89c54d1C5F41270e10,0.0393894633185623%,ZkPengz Holders,
0x6273c7a95a5A205f06780886943BE548C2A882F6,0.0393894633185623%,ZkPengz Holders,
0x2d2FAa215cAe308d0Aa853F822c3e5764671c3Bf,0.0393894633185623%,ZkPengz Holders,
0x273D78526A3E94feaa1391f271fB7d59003Db8dD,0.0393894633185623%,ZkPengz Holders,
0xdD5890c8D03120B2e01EF4A66Cb078507660A966,0.0393894633185623%,ZkPengz Holders,
0xf8fa0bB0798489445577fA7387dcB2125C361c28,0.0393894633185623%,ZkPengz Holders,
0xB0AE827e7a8C4B4eb71D4119C32A250333769364,0.0393894633185623%,ZkPengz Holders,
0x6c124C7e55D9e7A84Ed0e53f5f27CEE532EDa624,0.0393894633185623%,ZkPengz Holders,
0x12Ed17d0061C89362A1fd0ba9aA960d68B97bD79,0.0393894633185623%,ZkPengz Holders,
0x2B5ddAeF8473c98a11F1CC141FEEb10Fde2B9B26,0.0393894633185623%,ZkPengz Holders,
0x95316D7b255e7749D6B2CC9a493d4D412A00f423,0.0393894633185623%,ZkPengz Holders,
0x7B75BC70b928472856047FDEf0D08D5B5816AEFD,0.0393894633185623%,ZkPengz Holders,
0x8DA6F1Ec9b9ceDd005e32fD64a1eBcc394E9B332,0.0393894633185623%,ZkPengz Holders,
0x44407D543e0dE530A222D2643392162CB1eBE69F,0.0393894633185623%,ZkPengz Holders,
0xD4FDC51A88D83ddA8a909991A85332314c5CA1eF,0.0393894633185623%,ZkPengz Holders,
