Address,Allocation %,Type ,Sum 
0x07e448d966d642d5708cc36d9191bb37ca8aee8a,0.0001%,Star Stakers,
0x0807edbd3d2c79c7d66dc0d3b04a0b8f80e16180,0.0134%,Star Stakers,
0x081726f7a0bdc5cd7649f671040e62d98c3035cd,0.0072%,Star Stakers,
0x0819549a66e0d6fd4fb2a79b43a3e64de6d1de6e,0.0294%,Star Stakers,
0x0853ffff237600bc2a307f9bcc0d5368d27060ee,0.0018%,Star Stakers,
0x08722cb29fc8646664b0c6d4489253651be1723a,0.0059%,Star Stakers,
0x087be59edb900d546be5aacdb0fc1f840e4d92e8,0.0029%,Star Stakers,
0x087ce0ecc39559d12617b74ae3cb2153c6522563,0.0006%,Star Stakers,
0x088816791f04f3cd7cec9b5bd0aa1e9f6b64c826,0.1323%,Star Stakers,
0x088bce61b252c1f1af7454ef5027e4c5f0eb6335,0.0035%,Star Stakers,
0x088d3c11a6e63b40f4706b74f17f492b94fc2868,0.0012%,Star Stakers,
0x088dee4afa89bf896519c4551aa4ebc8f6d32711,0.0001%,Star Stakers,
0x0899e68027e59e3e516c13879eb7e1b1851555b0,0.0054%,Star Stakers,
0x08a6af8c2bd453103bf83c14bf817f92a943d450,0.0012%,Star Stakers,
0x08c95af785d10ec7ff67cfe57e69e36cc25cb83a,0.0229%,Star Stakers,
0x091b579c7a5811cf78b71bef2648bf40cbf53635,0.0032%,Star Stakers,
0x09307ca0bac538dfc51758b2d371276ac052f75f,0.0005%,Star Stakers,
0x093ab266c04d5e1074e672be0af4b9a2369f0898,0.0026%,Star Stakers,
0x095038f8299add2e06b260bf6d135c3c7b75bba1,0.0068%,Star Stakers,
0x0964ff9db6c3e517167af09ba1a917f32a59f5ad,0.0353%,Star Stakers,
0x09704a7988ec3629d01e2d33dc23a831465065b0,0.0588%,Star Stakers,
0x097b865ad310db43a662119a4a46174686017179,0.0043%,Star Stakers,
0x09d01f4536a6e4d7b77a7bd3d0fb786e6fc8933b,0.0043%,Star Stakers,
0x09ddad51d82dd7b585905d51d8cf44b878da44ae,0.0506%,Star Stakers,
0x09ffd497f6d2e7ff2f6f0a65eecece0f23f35397,0.0006%,Star Stakers,
0x0a317733113099670f5fc239297ed7ea6f610c9c,0.0015%,Star Stakers,
0x0a3b11f2c749c447e7cb8d5cb572ebd5d5e697ed,0.0009%,Star Stakers,
0x0a418f3a1ed87d5e1f29443198b46f86c1693105,0.0047%,Star Stakers,
0x0a51898fce00d4ce25b68b1342d620e402573c07,0.0065%,Star Stakers,
0x0a586885db0b7ff99bb045ecd934c9596cfba7b7,0.0029%,Star Stakers,
0x0a74aef92f8158e4fc3871dcb2f67cd41c1bb028,0.0029%,Star Stakers,
0x0a7ce79256d65cd0ccff717f8e40c7db881dc4d5,0.0003%,Star Stakers,
0x0a7d755a721805332d28b8119489a154598ac711,0.0019%,Star Stakers,
0x0a9e599523944bc89aaa0a60fcbacba78e319aa5,0.0009%,Star Stakers,
0x0a9e963e71b836b005c15b40a96ee9c8e1709f97,0.0984%,Star Stakers,
0x0aad8912fa58aba0e5ade24ec95be5a5582e53b1,0.0198%,Star Stakers,
0x0ac5c1340c233bfb910cae0b2bd0a6d85b6ddf8a,0.0006%,Star Stakers,
0x0ad06c3639e7ef9f77c2b7057f5ddf7a49949c6d,0.0008%,Star Stakers,
