Address,Allocation %,Type,Sum
0x33f10006a9d57bafea87bc47c7a931703416baa6,0.05076142131979700%,bridge-user,
0x34054998eef4f686f79bf970d3d3c03758f2b1cb,0.05076142131979700%,bridge-user,
0x346865ca1eabdd1b24539e7ebb04215da2e6dcde,0.05076142131979700%,bridge-user,
0x346de80910179cd36098c0b632b4938fa361634b,0.05076142131979700%,bridge-user,
0x35cd01e0dacc4895a3ace555fb3704d8d053c50f,0.05076142131979700%,bridge-user,
0x35db7576d5f852b8b7467ab28ebaafcd93ec0771,0.05076142131979700%,bridge-user,
0x35ee51f8C901cE6fC08c95e22Df8166098153B18,0.05076142131979700%,bridge-user,
0x3755e1675c0de8ed91ac5d5b9e15449029add533,0.05076142131979700%,bridge-user,
0x37e78339507451613B0717BaA28ABE1B23884EF9,0.05076142131979700%,bridge-user,
0x37f6BB185e4A7c1A22968526EF7076F87873252e,0.05076142131979700%,bridge-user,
0x380446dac931615f5afedc48c6d3b2055c02065d,0.05076142131979700%,bridge-user,
0x380de305d67f4d03cd12e05880584cb68b2d4f77,0.05076142131979700%,bridge-user,
0x382fbd06b103f8adf2ca3d402efbe18f214313d0,0.05076142131979700%,bridge-user,
0x399a31b8c65555cb7fafee7eafc8e7b7830d4eec,0.05076142131979700%,bridge-user,
0x3a06c6fb5b0051edd9a1e3628d458b4a33ea6425,0.05076142131979700%,bridge-user,
0x3a6f68ba05272cadc3164a86e2d922a9d89590a0,0.05076142131979700%,bridge-user,
0x3a743beFBd525347A1A793bf375013184D891be0,0.05076142131979700%,bridge-user,
0x3a7a1d4a3a06f6bd898cf42e4b71703e8b8d5f6e,0.05076142131979700%,bridge-user,
0x3AD3efe2B52E77a9017b11DC2AD9E64A6E113010,0.05076142131979700%,bridge-user,
0x3b2542cf6e71d40d1ee0c908bb78dcb383e017f8,0.05076142131979700%,bridge-user,
0x3b54314A90858F14963dc2376Cd658BF034F060b,0.05076142131979700%,bridge-user,
0x3bc11640641da7dcc49be9fc5bb75257475768e5,0.05076142131979700%,bridge-user,
0x3c436998198e7a6659383A337bdF0a4F89171bAc,0.05076142131979700%,bridge-user,
0x3C49593fcD6Ef127ab6247bF12a454cf58F961a9,0.05076142131979700%,bridge-user,
0x3c8Dd0D7408dbcbD8b1DA44A20791B0eA9bE5fb3,0.05076142131979700%,bridge-user,
0x3ce0f390a86ee877cca165790354d2a0342e54f6,0.05076142131979700%,bridge-user,
0x3d26ca3b34177fbdd404081faa3e7251437af2b6,0.05076142131979700%,bridge-user,
0x3d27896e81fa0ad3d0a25ff6ab8860ae808ee8ec,0.05076142131979700%,bridge-user,
0x3dbe8ba253968165bbeeb7ccd31994b5f406889f,0.05076142131979700%,bridge-user,
0x3dfeAF0549D8926Cb490eFB6F175a7040DB85245,0.05076142131979700%,bridge-user,
0x3eb932c57e960b75d80263ad9f6be0d44582337a,0.05076142131979700%,bridge-user,
0x3ecadc27003d729610726c63425736fbc79a155d,0.05076142131979700%,bridge-user,
0x3fb53a3F6a24812eEFF328A06533F5e4E088A780,0.05076142131979700%,bridge-user,
0x40292afd23389a3f50b2f7396d968a30ca2c455e,0.05076142131979700%,bridge-user,
0x40cf8334dd7a0efd6bc32fc6eea7a3acc40cec17,0.05076142131979700%,bridge-user,
0x40d37e917c4682f530fe8d0c9b835ac1311453b4,0.05076142131979700%,bridge-user,
0x40d37E917C4682f530fe8d0c9B835ac1311453b4,0.05076142131979700%,bridge-user,
0x40ecd840c7adc46a0e9d21868b65b898ad2c5f46,0.05076142131979700%,bridge-user,
0x412188a51151849952736fb374ddb43b3695e618,0.05076142131979700%,bridge-user,
0x41dac05341c02363764d97c200d03eefd8209262,0.05076142131979700%,bridge-user,
0x42714334fe93a92abB314e9d9CdEbf8B500Dda54,0.05076142131979700%,bridge-user,
0x4271Eb0D4dDCC6856ad0D9eB987257cA2AC5278C,0.05076142131979700%,bridge-user,
0x4286CE4342eaB9C5d816E841EB1547CD1937360e,0.05076142131979700%,bridge-user,
0x42ae01552f4fc48edb2c7e9529494ee4dee25f1b,0.05076142131979700%,bridge-user,
0x42aE01552f4fC48edB2c7e9529494eE4dEE25F1B,0.05076142131979700%,bridge-user,
0x4302644f438d78ce467debab86280c53e9e1905e,0.05076142131979700%,bridge-user,
0x451bae98fe4daf99d45d3399b5acee2e55654c76,0.05076142131979700%,bridge-user,
0x45aa0006e6dcce68159369f74150653dd2b3894c,0.05076142131979700%,bridge-user,
0x45aa96028deb07509531410e99baa8cd95596548,0.05076142131979700%,bridge-user,
0x45AA96028Deb07509531410E99BaA8cD95596548,0.05076142131979700%,bridge-user,
0x45c25565541575a8167495c6ca470310e38c805d,0.05076142131979700%,bridge-user,
0x45e1bc39a84afde452345212ad22bd787741fbd6,0.05076142131979700%,bridge-user,
0x462caf88c7091b1e8d73cb3c86908022f2d1e463,0.05076142131979700%,bridge-user,
0x465219cf21a7a9a2ab532c1ff04013f4640f6cf2,0.05076142131979700%,bridge-user,
0x466064ab0366a325d34926321958c7068708a1ae,0.05076142131979700%,bridge-user,
0x466b2ed8aa2d5a302d5e1e02ce516fe639995de6,0.05076142131979700%,bridge-user,
