Address,Allocation %,Type ,Sum
0xc2f7ab6e5eb02ea0d7fdd931d6e439a6c4ef6638,0.1279556880215%,$JOE Bridgoors,
0x3e438d83a1db7841b4955eb585884d4e624745ad,0.1275742410408%,$JOE Bridgoors,
0xedaf30a3bbf3a8b20d053aad3b34450e6d5953b2,0.1271939311865%,$JOE Bridgoors,
0x37ac09e1640577e1d71e3787297a56b58f88f0f2,0.1268147550689%,$JOE Bridgoors,
0x25709925f38440888fe82f7fd01b27a655b48f8d,0.1264367093080%,$JOE Bridgoors,
0x6a553970d1c03493fc3b1df43022939a0b0b818d,0.1260597905344%,$JOE Bridgoors,
0x975d9c369db256c1c65d843bb4d46b639b25311f,0.1256839953881%,$JOE Bridgoors,
0x8eb2283f696f2a130134d46e28d3528e19e16868,0.1253093205198%,$JOE Bridgoors,
0x57708e15a3ce3a5b0b8148912c8dd4869877dfbb,0.1249357625896%,$JOE Bridgoors,
0xb63d2ae71815853394b00164a92546e140af581d,0.1245633182680%,$JOE Bridgoors,
0x8a26c81b8f643fa8de03a8c216dc059d8d4ca7f2,0.1241919842352%,$JOE Bridgoors,
0x8a9b10073c19a7a0017d59066f3617ebafc46f96,0.1238217571812%,$JOE Bridgoors,
0xc5f670cc55ed46815118428261025919cb4e1a63,0.1234526338061%,$JOE Bridgoors,
0x61a197e33062f5663dddaa5e8ca4385709410a3d,0.1230846108198%,$JOE Bridgoors,
0x299794a41c8314d9cc91a2e4d6fdfb46afea023b,0.1227176849418%,$JOE Bridgoors,
0xda19c363a89a618533bb51c44194083d6c6121fc,0.1223518529016%,$JOE Bridgoors,
0x98d25b26c0ab3ab2d585f55c243addebd08180cb,0.1219871114384%,$JOE Bridgoors,
0x7c5288cc13a8e3b8c14fc51d1dcda3ea6ef3fdc1,0.1216234573011%,$JOE Bridgoors,
0x64864c9802096285154b78804f16fcfa3845706f,0.1212608872482%,$JOE Bridgoors,
0x0845dc9674895a78fdb838f1695cdf7dd5658855,0.1208993980480%,$JOE Bridgoors,
0xb8ad486acaa7dbc85ff89784e23702fa26e52f68,0.1205389864785%,$JOE Bridgoors,
0x300d5606f451785089816fb67a7ad052c5859b6a,0.1201796493270%,$JOE Bridgoors,
0x4cc25e0366c564847546f2feda3d7f0d9155b9ac,0.1198213833906%,$JOE Bridgoors,
0xaae102ca930508e6da30924bf0374f0f247729d5,0.1194641854761%,$JOE Bridgoors,
0xd13871cf35bdb480fc5c0da8cb74e0b90c1b12d4,0.1191080523994%,$JOE Bridgoors,
0x7d5a1fca3f47bebab2383187b86f5839fc48a255,0.1187529809862%,$JOE Bridgoors,
0x2d52f7bae61912f7217351443ea8a226996a3def,0.1183989680717%,$JOE Bridgoors,
0xc693d87ea43656cd5494065a531381338e6d56a3,0.1180460105003%,$JOE Bridgoors,
0x402d4bf0fae3da5684d44474fa39c9134ed506bc,0.1176941051260%,$JOE Bridgoors,
0x184967d77ccd8f0e00c76c7607969b9aa0bb683b,0.1173432488120%,$JOE Bridgoors,
0x61772964d9c1ccb4f00376a58aa83dca83b58b4f,0.1169934384311%,$JOE Bridgoors,
0xc9a43964b791e5abd13b98fac710132abfca873e,0.1166446708652%,$JOE Bridgoors,
0xad9a7f4710cd4350a70c0fa2c429d196bab27f2f,0.1162969430057%,$JOE Bridgoors,
0x3d792c6f96568708f885576efd34c445d37214b4,0.1159502517529%,$JOE Bridgoors,
